Rate (nm/s),Curvature (/nm),Species
0.00522923357867267,-0.0110717415809631,0
0.0096953727768388,0.00924590229988098,0
0.00991934706256456,0.0193133186548948,0
0.0151194990411469,0.0450421124696732,1
0.00941763143592318,0.0507929362356663,1
0.0108220233934671,0.0290883164852858,0
0.0100546807942224,0.0583279691636562,1
0.00708888866537554,0.0487585254013538,1
0.00798941357571578,0.057950034737587,1
-0.0044200236226275,0.0446796305477619,1
0.0135539816103444,0.0369888730347157,1
0.0146977825563307,0.0272883847355843,0
0.00921216633386455,0.0529791377484798,1
0.0149464737468201,0.00066504452843219,0
0.00923651977751793,0.0384055599570274,1
-0.00447220692129713,0.00666747707873583,1
0.00392146330693353,0.0337554030120373,1
-0.00281562792582453,-0.00696315383538604,0
0.00400858815714747,0.0265365112572908,1
0.00876017536257065,0.0235576499253511,1
0.00400318232595599,0.0122404992580414,0
0.0112509552392772,0.039958268404007,1
0.00982840128682085,0.00317773222923279,0
0.01345633703213,0.0104205654934049,1
0.0152234152388985,0.0294394046068191,1
0.0133539140587781,0.0512616112828255,1
0.0123351757952462,0.04077323153615,1
0.00544022585412775,0.048627208918333,1
0.00960376175819347,0.0552577413618565,1
0.0150012461993171,0.0218382179737091,0
0.00772859034098807,0.047020148485899,1
0.00894449552749787,0.0373662188649178,1
0.0138199724097795,-0.00500387046486139,0
0.00718194892417148,0.0495509505271912,1
0.0138358760256739,-0.00807575695216656,0
0.00875056292833631,0.0357507653534412,1
0.00632340730386467,0.0316465049982071,1
0.00617041280978379,0.0293528363108635,1
0.00724025541360931,0.0322521552443504,1
0.00412031916137847,0.0408519320189953,1
0.00397746671468597,0.0467993468046188,1
-0.00515522891067305,-0.0128844724968076,1
0.00637644869890127,0.0406850725412369,1
0.00913471789721795,0.0281504895538092,1
0.00730650027106076,0.0417419373989105,1
0.0104671429365792,0.0152269378304482,0
0.0112734311597173,0.0463992208242416,1
0.0115013928096505,0.0519596002995968,1
0.00839796586307183,0.0500293038785458,1
0.00842222630405252,0.0463932529091835,1
0.0105500785732264,0.0505175851285458,1
0.00570048239094201,0.0514008812606335,1
0.00830503912935282,0.051943376660347,1
0.00514234862610733,0.0502538308501244,1
0.0011241291363581,0.0507080182433128,1
0.0126909874782071,0.0415970273315907,1
0.0140292776025242,0.032316692173481,1
0.00602362701141758,0.0575329996645451,1
0.00824743688261486,0.0582443438470364,1
0.0109579712610923,0.0630835741758347,1
0.0113960091621211,0.0150095857679844,0
0.0133904863320857,-0.00685726851224899,0
0.00962675829861109,0.0201593078672886,0
0.0084650741686953,0.00826898869127035,0
0.00653948118625612,0.0042124567553401,0
0.00687388175310626,0.0522764474153519,1
0.00522783541253211,0.0121425138786435,1
0.00383106720914811,0.0580649636685848,1
-0.00411375282546275,0.0201773084700108,1
-0.00492631596051893,-0.00653715850785375,1
0.00532387348199103,0.0268097277730703,1
0.0124610108265355,-0.00212182430550456,0
0.0104800795010383,0.0292348172515631,0
0.00615134220444308,0.046907614916563,1
0.0078751097619031,0.0519037507474423,1
0.00365575815981064,0.0531728602945805,1
0.00995669601330325,0.0535069927573204,1
0.00974859720318089,0.0369540750980377,1
0.00853427685754947,0.0252384915947914,1
0.0134615387892653,0.00208691111765802,0
0.00678126688250066,0.0451160073280334,1
0.00321138017219773,0.0505954213440418,1
-0.00320847011821309,0.0326926037669182,1
-0.00502057128825841,0.00844124890863895,1
-0.00336674360295833,-0.0176793932914734,0
0.00512288238651698,0.028670996427536,1
0.0078824229522964,0.0220330227166414,1
0.00775836132925747,0.0443398989737034,1
0.0104685666567304,0.0470156446099281,1
0.0133410963940952,0.0261128097772598,0
0.0152674371856708,0.017600916326046,1
0.013821641067306,0.0365488082170487,1
0.00928158873632117,0.049319751560688,1
0.013358391645081,0.0375670976936817,1
0.0146149916138941,0.0282158851623535,0
0.00962001759659525,0.0579052940011024,1
0.012286582100583,-0.00208678678609431,0
0.009180365762311,0.0421808771789074,1
0.0129080899602892,-0.00992350280284882,0
0.00994359843160842,0.0119181899353862,0
0.0106904628351711,0.0137431165203452,1
0.00687383235842867,0.0584879443049431,1
0.0060320123257092,0.0268639959394932,1
0.00752928132136533,0.0599871762096882,1
0.0030519309223496,0.0164634268730879,0
0.00606521372719176,0.0273534674197435,1
0.00925984435121396,0.0376983769237995,1
0.00731001139512148,0.0348033830523491,1
0.00958785025963567,0.046428993344307,1
0.0122442625704269,-0.00181616633199155,0
0.0140646551712389,0.00147155998274684,0
0.0117682839117978,0.00920528266578913,0
0.00882663820618437,0.0487210340797901,1
0.0129673123697763,0.0483831353485584,1
0.0085181835296183,0.0463318154215813,1
0.00784691541444818,0.0412464700639248,1
0.0122819435888553,0.0412707962095738,1
0.00879301751134635,0.0561376698315144,1
0.0150508322527149,0.0235143564641476,0
0.00955684489627022,0.0526312403380871,1
0.0109812851586807,-0.00201924424618483,0
0.0139925763284567,-0.0108759850263596,0
0.00841487237675412,0.0382625386118889,1
0.0118968871349297,0.0131603991612792,1
0.0104123686971617,0.0248492192476988,1
0.00844179560176136,0.0264983978122473,1
0.00197144944009179,0.0517942495644093,1
0.00637310201641882,0.0358597598969936,1
-0.00296303163905399,-0.0148345651105046,0
0.00514541508052091,0.0238672625273466,1
0.00635120952461865,0.0373750664293766,1
0.00582093601100226,0.0409377068281174,1
0.010694582957587,0.0503017529845238,1
0.00500327807306553,0.0630012005567551,1
0.00819130923748836,0.0617152824997902,1
0.00878202213333654,0.0239854250103235,1
0.0141451672033382,0.00827036611735821,0
0.00972424532430409,0.0378050766885281,1
0.00641498019838735,0.028819004073739,1
0.0110039015605408,0.0258299950510263,0
0.00825055242925563,0.0296394824981689,1
0.0113193112171692,0.0151435090228915,0
0.00673522236835774,0.0384460091590881,1
0.00697844228157546,0.0501396246254444,1
0.0086705686599401,0.0398292317986488,1
0.0061374240685816,0.0418196767568588,1
-0.00279033816091809,0.013497781008482,1
0.00136716777545728,0.00243049161508679,0
0.0130114001921427,-0.00725983921438456,0
0.0144031857827167,-0.00737431598827243,0
0.00656063432234367,0.0420571342110634,1
0.0155799454007047,0.0171200707554817,1
0.00749219491268231,0.0593547485768795,1
0.00445873926537579,0.0615903399884701,1
0.0146186915406652,0.0470150001347065,1
0.00889617895428842,0.0637990832328796,1
0.00994039668347842,0.0586645267903805,1
0.00903731811089544,0.0538633167743683,1
0.0076191145846775,0.0508258230984211,1
0.00903675081807979,0.0561253428459167,1
0.00975006900141813,0.00895611848682165,0
0.0121268684004664,-0.00101838260889053,0
0.0113020378447093,-0.00676722684875131,0
0.0108502404031087,0.0154829183593392,1
0.0105489978965514,0.0387507602572441,1
0.00449013808345371,0.0591725595295429,1
0.00653315087784662,0.0434031002223492,1
-0.00558834801026153,-0.00430133659392595,1
-0.00447393929162043,-0.0166328307241201,0
-0.00247677135472984,-0.0148966144770384,0
0.00340155508728806,-0.00615898007526994,0
0.0088557130738424,0.0261871349066496,1
0.00978475935895691,0.0468406789004803,1
0.0152132633305035,0.0292873773723841,1
0.0127726288271388,0.0453946590423584,1
0.0110857754107877,0.0250591021031141,0
0.0107672582525305,0.037224106490612,1
0.00785088252116204,0.0474485754966736,1
0.00873477869119983,0.0427737273275852,1
0.0142826326485251,0.0133000137284398,0
0.00787061823726063,0.0499060153961182,1
0.0098585611793385,0.0420555882155895,1
0.0112533300972006,-0.0101862186565995,0
0.00773858149240735,0.0288627836853266,1
0.00641838755258731,0.0270966123789549,1
0.0097904174609702,0.012870142236352,0
0.00650763905107972,0.0332750342786312,1
0.00676881648891766,0.0561015605926514,1
0.00524296302139012,0.0600358620285988,1
0.0085489311980563,0.0482964552938938,1
0.0062537569266748,0.0468959212303162,1
0.00309692031957459,0.0334101654589176,1
0.00494367122469011,0.0282638873904944,1
0.00537172300916621,0.0229446832090616,1
0.00485932300026057,0.0243832319974899,1
0.0098148452006725,0.0431858561933041,1
0.0153022469893768,0.00796842947602272,1
0.00972915513751986,0.0477770492434502,1
0.0122250941373673,0.00226186565123498,0
0.0123866493746823,0.0154304867610335,0
0.00726253625809386,0.0444643460214138,1
0.00997926432291204,0.0438703112304211,1
0.00645135698263797,0.0426932238042355,1
0.00738333241484174,0.0477991253137589,1
0.0120808747370397,0.0687261298298836,1
0.0124783694933646,0.0601576939225197,1
0.00740877650717192,0.0724679008126259,1
0.0116968907788883,0.0739068239927292,1
0.00844939947168311,0.0708671286702156,1
0.0117842506034283,-0.0051336414180696,0
0.0100583979378571,0.015594650991261,0
0.00626211337246979,0.0470160432159901,1
0.00367312655527094,0.0534994006156921,1
-0.00319279644366735,0.00965526606887579,1
-0.00272977758767814,-0.00732799898833036,1
0.00238538996390733,-0.0069861114025116,0
0.00467355642931522,0.00226397789083421,0
0.00504002824680627,0.0255453269928694,1
0.00618140829396808,0.0106554459780455,0
0.0156430151054486,0.00175609346479177,1
0.0157125089857967,0.0235191248357296,1
0.00868234028699603,0.048623401671648,1
0.00992333846880286,0.0500558093190193,1
0.0122037001448787,0.0129995662719011,0
0.00815448713314552,0.0492693185806274,1
0.00656154351127761,0.0378026254475117,1
0.00520937843948199,0.0423579886555672,1
0.00945706737344029,0.0477164015173912,1
0.0107337364679557,0.0654620081186295,1
0.00803516629829881,0.0534642040729523,1
0.00822360014585431,0.0476463958621025,1
0.00830838890949783,0.0314582698047161,1
0.0130515435352966,0.0071758353151381,0
0.0091150744559316,0.0158911533653736,0
0.0100345600911384,0.0271360483020544,0
0.00659515014032798,0.0343215726315975,1
0.0102261631577069,0.0211361460387707,0
0.00882949265700897,0.0293676387518644,1
0.0110053754913987,0.0274621285498142,1
0.0106392213977664,0.0440942980349064,1
0.00398431919641737,0.0345682986080647,1
0.00311897608321782,-0.00981128308922052,0
0.00391802727823013,0.0304212309420109,1
0.00760642252512401,0.031223963946104,1
0.0131256090159926,-0.0104124350473285,0
0.0111493727732722,0.0106048472225666,0
0.0151921543547772,0.042444359511137,1
0.0134156296753528,0.051505733281374,1
0.0103702580541644,0.0260056499391794,0
0.012309069632775,0.0760229304432869,1
0.0141882026404547,0.0507437102496624,1
0.0138379892407351,0.0306659564375877,0
0.0135862479122361,0.00358082400634885,0
0.0106201740502018,0.00411173282191157,0
0.00610722815098016,0.0295536387711763,1
0.00382587296986475,0.0432624183595181,1
0.00218457636364032,0.0268523171544075,1
0.00253635947221229,0.00110285845585167,1
0.00753279086974767,0.0128840478137136,0
0.0066036667820764,0.0252364408224821,0
0.0098005772846074,0.0378767661750317,1
0.0106232415136043,0.0479219220578671,1
0.00936410118602391,0.0204584337770939,0
0.00765931336863251,0.0428090579807758,1
0.00610984382117092,0.0391938611865044,1
0.00620568223869867,0.0457363091409206,1
0.0138032452360662,0.0609488189220428,1
0.0129906305911784,0.0161674786359072,0
0.0102796347194248,0.0486351065337658,1
0.0122718605259376,0.012011993676424,0
0.00929763345965267,0.0514827147126198,1
0.00878890752085171,0.0204422492533922,0
0.0118332419751905,-0.00844624452292919,0
0.0132238440110318,-0.00962105952203274,0
0.0127313432719129,-0.0101892435923219,0
0.00702273801517578,0.0408443659543991,1
0.00853276654745513,0.0211776979267597,1
0.00629589741321944,0.0581063888967037,1
0.00837758619189755,0.0364894084632397,1
0.00679238881992047,0.0619160532951355,1
0.00552449021319614,0.0596797056496143,1
0.00904031338360167,0.0481944382190704,1
0.0047252899958717,0.0474990457296372,1
0.00315208338176888,0.0288092326372862,1
0.0041981271458976,0.0241991672664881,1
0.00775780736751235,0.0266970470547676,1
0.00783047155667712,0.0419064350426197,1
0.0140990414479831,-0.00687857624143362,0
0.0141124523975484,-0.00559126771986485,0
0.00809425681351588,0.0409296154975891,1
0.0106306675483311,0.00283754733391106,0
0.0151746780801318,0.0401083417236805,1
0.0150587345247113,0.0493819490075111,1
0.0104222145538782,0.0359277948737144,1
0.0081933057937974,0.0402158163487911,1
0.00578799718382213,0.0489379540085792,1
0.00872137661461948,0.0464088208973408,1
0.00590569941049378,0.0502195842564106,1
0.00652177239942697,0.0479780770838261,1
0.0135059435838325,0.0735439956188202,1
0.0148139977214288,0.04898651689291,1
0.00773277387829089,0.0396360829472542,1
0.0119877314060106,-0.00454038800671697,0
0.00866091095718332,0.0177791360765696,0
0.0083789658618028,0.0453078374266625,1
0.0124571126015306,-0.00482745002955198,0
0.00689175483089022,0.0423676408827305,1
0.00693284224950979,0.0344618260860443,1
0.00873064168908218,0.0258871223777533,1
0.006808719403408,0.0485892780125141,1
0.00795065425152959,0.0380143187940121,1
0.00325882110441156,-0.00263524986803532,0
0.00647786530641734,0.00426413584500551,0
0.00394888752420523,0.025472030043602,1
0.0053904493542528,0.034234456717968,1
0.0112273466968827,-0.00401558820158243,0
0.010862114637309,-0.00171760888770223,0
0.0163226424512846,0.0106096165254712,1
0.0116561555893502,0.0496913939714432,1
0.00948574799442765,0.0483629554510117,1
0.00938768953241523,0.0587399043142796,1
0.007496462724306,0.0560548305511475,1
0.0142887503270485,0.06264528632164,1
0.0127475020984527,0.0566526055335998,1
0.0114806149168649,0.0321413055062294,0
0.0120220229042071,-0.00080587575212121,0
0.0122128401591981,-0.00645731016993523,0
0.00726265907795668,0.00457054190337658,0
0.00914103361301867,0.0476077608764172,1
0.00833012537913808,0.0538064427673817,1
0.00690449537873989,0.00985979288816452,0
0.00760028564918154,0.054257158190012,1
0.00662628736281949,0.0615406893193722,1
0.00876484399279576,0.0447643399238586,1
0.00474372197380189,0.0448111183941364,1
0.00190792608292371,0.0127262389287353,1
0.00733048637518796,0.0182465612888336,0
0.00855630074156553,0.0366398580372334,0
0.0102591406495825,0.0550495758652687,1
0.0128557043708781,0.0533283762633801,1
0.0101829392071147,0.0309531260281801,1
0.00769432821582605,0.0469658076763153,1
0.013752285345459,0.0389694683253765,0
0.0130300706813343,0.0286812372505665,0
0.0133663219069898,0.0401069261133671,1
0.00945683353928007,0.0515777505934238,1
0.00872703228398291,0.0540483556687832,1
0.0131196338103685,0.0094262482598424,0
0.0112253925410553,0.0318644233047962,0
0.00992622360220383,0.00488460483029485,0
0.0113704202124775,-0.00538346404209733,0
0.00717650685413037,0.00917017739266157,0
0.00754533144012817,-0.00174707360565662,0
0.00771063202695468,0.0057088709436357,0
0.00670981316739293,0.0167617481201887,1
0.00524516013508973,0.0349575877189636,1
0.00465608429624816,0.0220932401716709,1
0.00605819410678462,0.00224811560474336,0
0.00538131282529141,0.0343670323491096,1
0.00396576276984725,0.0322114452719688,1
0.00431448619139854,0.0277447830885649,1
0.0128973743585022,-0.00218272535130382,0
0.0154371441801138,0.000725125253666192,0
0.00673410123886925,0.0384566746652126,1
0.0110561515441904,0.0579794980585575,1
0.0164758325632112,0.000704088539350778,0
0.0168206623143269,0.00320363929495215,1
0.0168874658127838,0.0339862555265427,1
0.0105172734360068,0.0171035323292017,0
0.00737729588658151,0.0337634906172752,1
0.0131225912894319,0.0241624265909195,0
0.00901344125312117,0.0347070805728436,1
0.0132487269570041,0.0148698845878243,0
0.0124170034354569,0.0102948118001223,0
0.0128311423821987,0.00490866973996162,0
0.00924364700047514,0.0509395636618137,1
0.011930148232354,0.0163270644843578,0
0.0126609626888069,-0.00408890563994646,0
0.00892680751032816,0.0548126213252544,1
0.0105932629474774,0.0137357674539089,0
0.00903295966075403,-0.000765345524996519,0
0.00443459790963557,0.0196940116584301,1
0.00568167584230845,0.0322187282145023,1
0.00484264676147781,0.044818677008152,1
0.00426252562512801,0.0541342310607433,1
0.00479953046487465,0.0433911681175232,1
0.00449941456559872,0.0475976131856441,1
0.00377182431201277,0.0378348268568516,1
0.00576996581219699,0.00889359600841999,0
0.0119133527954153,0.0433367751538754,1
0.0112043188418033,0.00267697684466839,0
0.0124771284354052,0.0659467130899429,1
0.0175857422753112,0.018433503806591,1
0.0119751959936943,0.0108685065060854,0
0.0103620720334035,0.0690335556864738,1
0.00780925338977602,0.0255885422229767,0
0.00883074367560043,0.0610781200230122,1
0.00723594264814206,0.0421714186668396,1
0.0132224185463715,0.0172098819166422,0
0.00881813766875857,0.048409391194582,1
0.011743060750299,0.000285925227217376,0
0.0139605437709874,0.00610540714114904,0
0.00896961324540623,0.0600166283547878,1
0.0117029309649097,-0.00145821191836149,0
0.0136282675136083,-0.00838389340788126,0
0.00846018119137833,0.0589770339429379,1
0.00697844081936128,0.0626339986920357,1
0.0031030608492747,0.0432530492544174,1
0.00619800693518265,0.00611228030174971,0
0.00675478145944867,0.00561963953077793,0
0.00540668123911451,0.0312665961682796,1
0.00821672676641346,0.0194336418062449,0
0.010378331399968,0.0105056148022413,0
0.0110813093285037,0.0685684531927109,1
0.0165111403039805,0.0364371687173843,1
0.00849792313816054,0.0361880324780941,1
0.0120193272228715,-0.00431985268369317,0
0.0084298440952962,0.0640193670988083,1
0.0102559275770308,0.00565787917003035,0
0.00999143408740846,0.00275302049703896,0
0.00793748307007726,0.00138395640533418,0
0.00824816237984283,-0.00109979475382716,0
0.00714963075502394,0.0652331113815308,1
0.00396529827516616,0.0150039130821824,1
0.00564575333619505,0.0623295903205872,1
0.00293969775301863,0.0321551896631718,1
0.00646286527826087,0.0656108856201172,1
0.00360259420832561,0.018909839913249,1
0.0056814844607568,0.00120944005902857,0
0.00462447058385454,0.03323033452034,1
0.0126996156604803,0.0587375126779079,1
0.0136858932834327,0.00357027794234455,0
0.0103932497373645,0.00472298264503479,0
0.017352549219979,0.00850227102637291,1
0.011629975601391,0.0525580160319805,1
0.0138933616465221,0.0534296408295631,1
0.0154503181062309,0.0464931726455688,1
0.012229598127062,0.0778032019734383,1
0.00725066214678776,0.045016523450613,1
0.0131454923800583,0.00324717513285577,0
0.0131260619549393,0.00305163650773466,0
0.00864009289874587,0.0576936230063438,1
0.0118090247161778,0.00209175958298147,0
0.00870636285073977,0.0212638881057501,1
0.0126467020588182,-0.00670367339625955,0
0.00970180295245583,-0.00096189504256472,0
0.00705973214251698,0.0689811483025551,1
0.00675028763534594,0.0573924407362938,1
0.00472991844852938,0.0405534245073795,1
0.0065773491123847,0.0395015217363834,1
0.00173006813642631,0.0492243058979511,1
0.0043601748479599,0.040155153721571,1
0.00376719647738485,0.0344781950116158,1
0.00860068405181469,0.0236644241958857,0
0.0128174313986447,0.0383955910801888,1
0.0151105208018446,0.00771786225959659,0
0.00644346655204079,0.0402246192097664,1
0.0112503872804966,0.00932816136628389,0
0.010245251208589,0.0464074946939945,1
0.0150216407059111,0.0768392533063889,1
0.0128765126822551,0.0515408627688885,1
0.00971872429820929,0.0269255079329014,0
0.0136816626771033,0.083381786942482,1
0.0101421631555023,0.0743709653615952,1
0.0113824208462382,0.0777033045887947,1
0.00846801099607437,0.0633591040968895,1
0.00762705323205813,0.0550891794264317,1
0.0137185923334446,0.00404530623927712,0
0.00778836013343764,0.0628839880228043,1
0.012604513854483,0.00101373216602951,0
0.0131565163946281,-0.00130760110914707,0
0.00828875025092847,0.067625418305397,1
0.011440221987204,0.0024583269841969,0
0.00969992175094982,-0.00134256633464247,0
0.00774320416660136,0.0707044750452042,1
0.00792276124790577,0.0677080526947975,1
0.00880649685836011,0.0137834139168262,0
0.00278340423509609,0.0504553988575935,1
0.00478309211844818,0.00465530203655362,0
0.00571822177582519,0.049242228269577,1
0.00685116119758836,-0.000599603925365955,0
0.00870593785911251,0.00734800845384598,0
0.0106443720880577,0.0196639187633991,0
0.00846763258253791,0.0408959798514843,1
0.0119436851826306,0.00525555061176419,0
0.0145766238240702,0.0174730755388737,1
0.00958797723270528,0.0465472154319286,1
0.0150564779393756,0.0884874165058136,1
0.0108284558298935,0.0178607814013958,0
0.011406718440604,0.0344224087893963,0
0.0143783438663469,0.0869373753666878,1
0.0112859021387021,0.0756143257021904,1
0.010878868610447,0.0653432831168175,1
0.00939357493045018,0.0525963045656681,1
0.0126403154886226,0.00308193871751428,0
0.00721331480574808,0.0538862831890583,1
0.00806684170217879,0.0425264649093151,1
0.00952225549594688,0.0655152946710587,1
0.0101361378672459,-0.00168346834834665,0
0.00656507027013834,-4.01799843530171e-05,0
0.00881005698379356,0.0740067660808563,1
0.0090074200659922,0.0307855885475874,1
0.00324705782663693,0.0509766340255737,1
0.0038631883267063,0.0431956686079502,1
0.0110385711243723,0.0308134462684393,0
0.0095028608861425,0.0522227101027965,1
0.0144981542880529,0.0361960716545582,1
0.0106107343766601,0.0246792379766703,0
0.0128302722347829,0.0493719391524792,1
0.0124866445496145,0.00296968291513622,0
0.0144230771037816,-0.000157337562995963,0
0.00755296450019312,0.056366179138422,1
0.00939696683771867,0.0132629694417119,0
0.0129029543081458,-0.00366274476982653,0
0.00841620249826568,0.0690807774662971,1
0.00879188543545706,0.00119124550838023,0
0.0070517456047247,0.00803352799266577,0
0.00687801151724618,0.024224104359746,1
0.0063185389471095,0.0301248952746391,1
0.00808143417499648,0.0548705458641052,1
0.00548984325631104,0.0429460033774376,1
0.00818429265042825,0.0161325186491013,0
0.00243127246771621,0.0500751584768295,1
0.00937094688887484,0.004058797378093,0
0.0113921866232221,-0.000732164946384728,0
0.0112653969311205,0.0129457069560885,0
0.0130225420373638,0.00490685366094112,0
0.00726660178671511,0.0487131141126156,1
0.0134652467751896,0.00533500732854009,0
0.0131143252833069,0.00919189862906933,0
0.0139461569410486,0.0276533495634794,0
0.0116989708387311,0.0134178875014186,0
0.0133647183924572,0.00545829348266125,0
0.0163901828927004,0.0582182332873344,1
0.0156863131194645,0.0414627157151699,1
0.0130658237756671,0.0256493017077446,0
0.0161722333257782,0.082289807498455,1
0.0119040640561836,0.0427714772522449,0
0.0152811130400594,0.0880009904503822,1
0.013091645025825,0.0843676552176476,1
0.0114386376341734,0.0676600635051727,1
0.0139743225631496,0.00424903584644198,0
0.0146280312703377,-0.00443939724937081,0
0.00956621584729284,0.0328230895102024,1
0.0122189520787597,0.00950683001428843,0
0.015114300052506,-0.00611003674566746,0
0.00948492368333537,0.0713163018226624,1
0.00857935426852693,0.0701618790626526,1
0.00912087012028743,0.0369831658899784,1
0.0102499651643546,0.0185188837349415,1
0.00469399747363845,0.0448105521500111,1
0.011648832035521,0.00858942791819572,0
0.0102588824575566,-0.00343077722936869,0
0.0130030342603409,-0.004535973072052,0
0.00474577693036095,0.0518299676477909,1
0.00661064906046824,0.0491012968122959,1
0.0142268990796014,-0.00321712275035679,0
0.0138765009353692,-0.00121013727039099,0
0.0130847005574603,-7.07334838807583e-05,0
0.0105395385776184,0.0536809302866459,1
0.0152335890540954,0.0537572614848614,1
0.0130360280462031,0.0443465523421764,1
0.0111937736984995,0.055361270904541,1
0.0148133548910971,0.0776492357254028,1
0.0129858105016671,0.0066228024661541,0
0.011681373235737,0.00125686242245138,0
0.00854817725837339,0.0636157095432281,1
0.0095757056901339,0.0509733892977238,1
0.0156702068658262,-0.00241447170265019,0
0.0112973009877591,0.0306687820702791,0
0.00855948174853098,0.0574604049324989,1
0.0122462485034969,0.0149421915411949,0
0.00894111222643054,0.0338288694620132,1
0.0121079772983681,0.0125607997179031,0
0.00861571777466495,0.0581297017633915,1
0.0101979593388069,0.003060398157686,0
0.0117021150964104,0.00744611909613013,0
0.00899105905470144,0.0378533117473126,1
0.0116533306818627,0.00343590206466615,0
0.0114004036697418,0.00473092868924141,0
0.00475064501132768,0.0578719899058342,1
0.0116711544887664,0.000715158123057336,0
0.00613446201626821,0.0612462535500526,1
0.0114960338328521,-0.00143183476757258,0
0.0123964423024012,-0.00228840066120028,0
0.0149565931658136,-0.0046601677313447,0
0.015864550678575,-0.00237150606699288,0
0.0143581216455736,0.00143616111017764,0
0.0132725609887611,0.0122350212186575,0
0.0143122781258621,0.0272046532481909,1
0.0137205109709522,0.0444876067340374,1
0.0149846589274314,0.0688942670822144,1
0.0135355468818299,0.00902807246893644,0
0.0165366619914166,0.000214802363188937,0
0.0128563771811075,0.00639146799221635,0
0.0135153278546255,0.00374994589947164,0
0.00471834764544869,0.0561240836977959,1
0.0125565830980566,-0.00436953082680702,0
0.0134566396958067,-0.00630578584969044,0
0.014262498979802,-0.00609786249697208,0
0.013094185115565,0.0026989015750587,0
0.0128070125632505,0.0180040560662746,1
0.0109610446012176,0.05733547732234,1
0.00905544937528861,0.0565823316574097,1
0.012734316780232,0.00738614052534103,0
0.0120790203247513,0.00760898320004344,0
0.0107698745411193,0.0126230251044035,0
0.0159225710180842,-0.00451374193653464,0
0.0153706669466229,0.00406853947788477,0
0.0101936450646783,0.00379714975133538,0
0.0174618705380414,0.00235158926807344,0
0.012132447554298,0.00275964988395572,0
0.0158571631645657,0.00329671171493828,0
0.0099864435217546,0.0089782765135169,1
0.00977473854325297,0.022913720458746,1
0.00918273355830766,0.03648816421628,1
0.00766654220377111,0.049185324460268,1
0.0121025305878813,0.0011746195377782,0
0.00708392354061471,0.0605901889503002,1
0.0175276247374781,-0.00643223291262984,0
0.0130205106039734,0.0207316540181637,0
0.0155578050870201,-0.00753449276089668,0
0.0141544904302747,-0.0114898709580302,0
0.0134483149109131,0.0328145809471607,1
0.011586170293651,0.0127377090975642,0
0.0119074636188681,0.0129866264760494,0
0.0136011861382214,-0.00449472665786743,0
0.0104870524649879,0.0173789467662573,0
0.0166803775302351,-0.00121203425806016,0
0.0171013692733649,0.00354716833680868,0
0.0122863074149204,0.00550962379202247,0
0.0122105536650521,0.0191052388399839,1
0.0147386201544426,0.00246779504232109,0
0.0145012028926268,-0.000482124072732404,0
0.00585115778525358,0.0664828717708588,1
0.0143165328032986,-0.00441984599456191,0
0.0142200931204203,-0.00698728300631046,0
0.0150194486621089,-0.0126357134431601,0
0.0139454717042258,0.00963820703327656,0
0.0157383669694681,-0.00986396241933107,0
0.0129711285346166,0.0325057804584503,1
0.00688282963259884,0.0572799406945705,1
0.0129564088193024,0.0373621508479118,1
0.0116160415756096,0.0496186465024948,1
0.0118843618679709,0.0262348335236311,0
0.0146938864319816,0.00195223034825176,0
0.0107929265319019,0.0078918794170022,0
0.0116368471352685,0.00325981713831425,0
0.0169581918384628,0.0103087220340967,0
0.0127730485970371,-2.93006760330172e-05,0
0.0169671929894924,0.00755006074905396,0
0.0164745094525649,0.00544326519593596,0
0.0130358426434034,0.00572063867002726,1
0.00984760478811689,0.0416826345026493,1
0.00764277067161672,0.0604854449629784,1
0.013439570723184,-0.00456811953336,0
0.0124413141407551,0.0184012725949287,1
0.0142410833795395,-0.0132521279156208,0
0.0133586275647022,0.00935133825987577,1
0.0138134000498314,-0.0131151927635074,0
0.00661048851161214,0.0681260153651237,1
0.0152500564472438,-0.0160736050456762,0
0.00855740343949673,0.0638970509171486,1
0.0122137796555726,0.0505129434168339,1
0.010763048593059,0.0597372427582741,1
0.0125002379595044,0.0182496719062328,0
0.0109938630571365,0.00425222236663103,0
0.0119372498773849,0.0305869728326797,0
0.0122996535721022,0.00916261970996857,0
0.0165448126821891,0.0120442444458604,0
0.0140862429779825,-0.00487115839496255,0
0.0141738723223992,-0.00717504601925611,0
0.0111694460040597,0.0335890576243401,1
0.0160965124674573,-0.000971991568803787,0
0.0111364872914227,0.0528773777186871,1
0.015455478007186,-0.0137614980340004,0
0.0142568985829111,-0.0185090526938438,0
0.0121178112553083,0.0293828099966049,1
0.00940080042431593,0.0678767338395119,1
0.0131004351645449,-0.0208142250776291,0
0.0115596821214073,0.0481247194111347,1
0.0102586673781532,0.0629168450832367,1
0.0110567969105791,0.03525585308671,0
0.0111418909627137,0.0301828235387802,0
0.0128750311631671,0.00630210153758526,0
0.0169569592228448,0.0265264753252268,0
0.017540805234657,0.0264016762375832,0
0.0144972488757478,-0.00330954161472619,0
0.0158999071098781,-0.00834032148122787,0
0.0144021163867917,-0.0163189955055714,0
0.0143319904990233,-0.0215821396559477,0
0.0117232834441295,0.0246577654033899,0
0.0112193324624978,0.00609177397564054,0
0.011684607076885,0.0282643754035234,0
0.0119057087752679,0.0181483514606953,0
0.0147418448210645,0.00813696999102831,0
0.0127105589222062,0.00777090201154351,0
