Rate (nm/s),Curvature (/nm),Species
0.00949932831006488,0.0138947684317827,1
0.00939155908303587,0.0173159390687943,1
0.0156154919007008,0.0221241023391485,1
0.0108774273461669,0.022633632645011,1
0.014893782991429,0.0291262287646532,1
0.00728821371974587,0.0196065604686737,1
0.0190822264996328,0.0257835928350687,1
0.0150152654861729,0.0278228428214788,1
0.00625896043354434,0.0215872582048178,1
0.00664355575123561,0.0283111650496721,1
0.00764519745479956,0.0223666336387396,1
0.00778429335319374,0.0186216309666634,1
0.0116432615431929,0.000495627115014941,0
0.00534071745013713,0.0341438502073288,1
0.0111041461231349,0.0309268180280924,1
0.00401451751063909,0.00207053241319954,0
0.0102836628530171,0.0263223554939032,1
0.0065094370166918,-0.00306488526985049,0
0.00776801050570242,0.0142829278483987,1
0.0084855489122535,0.0248166806995869,1
0.0161404811838166,0.017239922657609,1
0.0174746300167234,0.0185739975422621,1
0.0133031307426451,0.0260268487036228,1
0.0128689361849418,0.0206694211810827,1
0.00891280737062266,0.0213826764374971,1
0.0120133409327233,0.0294343363493681,1
0.00913930442315287,0.0294236112385988,1
0.00996986658907068,0.0263755489140749,1
0.0066656788872527,0.0182438399642706,1
0.00793284054973931,0.022322915494442,1
0.00739480244390798,0.0253941044211388,1
0.00611053107090496,0.0320458523929119,1
0.00389845154562414,0.018643070012331,1
0.00891660816208105,0.025581568479538,1
0.0165637060367126,0.0215484201908112,1
0.0147710482249865,0.0259489677846432,1
0.0118025642912665,0.0229055043309927,1
0.020616462513853,0.021410183981061,1
0.0179815131322261,0.0154665987938643,1
0.00653631004160446,0.0273254849016666,1
0.0120495994243863,0.0336128436028957,1
0.0123430712047598,0.0196063108742237,1
0.00379536440701481,0.0300391614437103,1
0.0136912845868086,0.0418844297528267,1
0.00536676902039563,-0.00276582664810121,1
0.00949612398183352,0.0220875889062882,1
0.0100331317434423,0.0204299371689558,1
0.0106170344572244,0.0119196996092796,1
0.00634533793995974,0.0256364718079567,1
0.00757101586318311,0.00969827268272638,1
0.00782682989489273,0.0216983482241631,1
0.0127592193117305,0.0158453304320574,1
0.00717734038094272,0.0162302888929844,1
0.01428307874176,0.0228778850287199,1
0.00858190911194742,0.0218471623957157,1
0.0160763595960993,0.0249292105436325,1
0.00711832947126861,0.0237550530582666,1
0.00710405579600913,0.0283185821026564,1
0.00652538231786945,0.034111674875021,1
0.00902905245624873,0.0290351491421461,1
0.00910803595842019,0.0183546207845211,0
0.0082461841282109,0.0180057138204575,1
0.0114920169064072,0.009441371075809,0
0.00741577500182849,0.0258134957402945,1
0.0129133323394247,0.0356911644339562,1
0.0068822554942064,0.0344750136137009,1
0.0123191299612683,0.0273765493184328,1
0.0049233070240293,0.00434297928586602,0
0.00529605569408455,0.00597766926512122,1
0.00938184764271903,0.0272453334182501,1
0.0129640673878273,0.0167014971375465,1
0.0103837166261445,0.0176941212266684,1
0.0138289150804605,0.0218188036233187,1
0.00786788369968589,0.0240489542484283,1
0.0154750616411262,0.0139880022034049,1
0.00918558708165862,0.0236170049756765,1
0.0103409458639176,0.0328034684062004,1
0.00968817797920122,0.028945105150342,1
0.00629314800485156,0.0219158437103033,1
0.00843473335285204,0.0154158351942897,1
0.0104015760070073,0.00573422014713287,0
0.00869371133017003,0.0228129010647535,1
0.012930395082358,0.0412397719919681,1
0.00720550002017855,0.0289311986416578,1
0.0104967293688874,0.0204160455614328,1
0.0117687125525886,0.0177482347935438,1
0.00897589004191037,0.0103731947019696,1
0.00684389480418774,0.0113976821303368,1
0.00910499673812807,0.0234466195106506,1
0.00791158387326881,0.0187722239643335,1
0.00882422577465457,0.0174226518720388,1
0.0108351760530223,0.018897894769907,1
0.0136537801783385,0.0203646812587976,1
0.00914494808363531,0.0274946410208941,1
0.0121701159275472,0.0287498235702515,1
0.00752114218799282,0.025593614205718,1
0.00802349903819077,0.0388169698417187,1
0.00929053217267017,0.0399454422295093,1
0.00983911560831855,0.0382405333220959,1
0.00770244598047086,0.0167288165539503,1
0.00834132811292206,0.0141910864040255,1
0.0117547883245219,0.00803873036056757,0
0.00749485977142725,0.0203738585114479,1
0.0118052897160282,0.0340646505355835,1
0.00446085638998146,0.0322661548852921,1
0.0142148878420875,0.035031970590353,1
0.00733603956982614,0.00237863580696285,1
0.0101627351370953,0.0174598302692175,1
0.0173349665391521,0.0182468574494123,1
0.0170797364201353,0.0204987432807684,1
0.0117209959550231,0.0139829991385341,1
0.00874430305251424,0.0144017115235329,1
0.0111429115798498,0.0257568843662739,1
0.019351949137355,0.0134828211739659,1
0.00957957312087534,0.0309127755463123,1
0.00512361058467639,0.0308371707797051,1
0.0116614219195043,0.0404637604951859,1
0.00723120154383899,0.0333999320864677,1
0.0111092759313178,0.011030338704586,1
0.00884243739583085,0.00444441894069314,1
0.0098463252652225,0.0251474678516388,1
0.009859398327006,0.0233452301472425,1
0.00784618875011792,0.0231567434966564,1
0.00980556877826946,0.0157578829675913,1
0.00874372376467836,0.0254699885845184,1
0.0109657577879039,0.0149855371564627,1
0.0094769036969327,0.0192510690540075,1
0.0100042140571088,0.0161671545356512,1
0.0176256415857242,0.0215705428272486,1
0.0143708913620459,0.00565582513809204,1
0.0152784361459098,0.026318671181798,1
0.00901912111565384,0.038557518273592,1
0.00677967208879735,0.0204667076468468,1
0.00997346356454473,0.0289841573685408,1
0.0107251425607634,0.00695401011034846,0
0.0114491906342104,0.0188431832939386,1
0.00513635593272034,0.025367634370923,1
0.0109411528045903,0.0339387208223343,1
0.0124984018711689,0.0225311908870935,1
0.00908152454961658,0.0309545379132032,1
0.0088198404760766,0.0182163137942553,1
0.00886536967001618,0.0145214172080159,1
0.0151500427966317,0.0219385549426079,1
0.00840924516117435,0.0289933811873198,1
0.0134680263223653,0.016799833625555,1
0.0111840976012296,0.0261601563543081,1
0.00819328361574234,0.0227238088846207,1
0.00544609860488315,0.017657607793808,1
0.0110292104943648,0.0138573478907347,1
0.00613178705118922,0.0230170227587223,1
0.011750145284089,0.0416429527103901,1
0.00762943529830546,0.031917929649353,1
0.011984033258888,0.0284571535885334,1
0.0132429417552375,0.0249356757849455,1
0.0104114467448052,0.0222388710826635,1
0.00973622760311635,0.0150537882000208,1
0.010333423133472,0.0225844420492649,1
0.00985075533562821,0.0172593202441931,1
0.0127715724320435,0.00552839925512671,1
0.0163072739253678,0.00202543311752379,0
0.00814078680278551,0.0417008027434349,1
0.0082702612173461,0.0415566004812717,1
0.0105988688116392,0.0368771739304066,1
0.00761285259195042,0.0174114871770144,1
0.00700682736725658,0.0277179628610611,1
0.00720907585089218,0.0357744768261909,1
0.0145991008997431,0.0161308776587248,1
0.01071704801637,0.0116865253075957,1
0.00807740728316423,0.0141876358538866,1
0.0108176272999509,0.0243893470615149,1
0.0161704738092814,0.0221726112067699,1
0.0107189466656241,0.0160336084663868,1
0.00887315454670633,0.0145047223195434,1
0.0190612438318065,0.0195126179605722,1
0.0203106436807417,0.0109477611258626,1
0.0135436778685416,-0.00132376188412309,0
0.0137373435202202,0.0284921191632748,1
0.00851525260886894,0.0153623707592487,1
0.00826496624871981,0.0142921144142747,1
0.00802154607487182,0.0152028435841203,1
0.0079480876431174,0.0204456802457571,1
0.0149137082687655,0.0397443808615208,1
0.00868261695437535,0.0349667593836784,1
0.0143215569201056,0.0246875677257776,1
0.013688498258346,0.0138704078271985,1
0.00948554354777422,0.0234306808561087,1
0.0111783473636476,0.0276100356131792,1
0.0114020803330237,0.0208614189177752,1
0.0103128073436383,0.015625637024641,1
0.00917361281075573,0.0369972884654999,1
0.0091051995351366,0.041397325694561,1
0.00980844439557458,0.0431623160839081,1
0.00595192555737676,0.0180372763425112,1
0.0118194668560696,0.00894687231630087,1
0.0111772946311907,0.00445795617997646,0
0.0117501809713418,0.0137386946007609,0
0.0150535927767616,0.0424540303647518,1
0.0138456876523343,0.0402397029101849,1
0.00811191460651657,0.0368292666971684,1
0.00970691270441612,0.0284858699887991,1
0.0100764122674132,0.0229003708809614,1
0.0126718480942683,0.0233474336564541,1
0.0110946607331144,0.0308598391711712,1
0.0124514865113518,0.0195356644690037,1
0.018624433801521,0.0237257573753595,1
0.0113616920482154,0.0153081445023418,1
0.0171606160950363,0.0219537951052189,1
0.0119498964625599,0.0174255482852459,1
0.0161916803910894,0.0248868148773909,1
0.0214186068888257,0.0124524058774114,1
0.0204297443422648,0.0210241563618183,1
0.0183046359493562,0.00416785571724176,1
0.00628613473117097,0.018511675298214,1
0.0118188666427468,0.0351302698254585,1
0.0107477581817295,0.0227041877806187,1
0.00861975261344427,0.0177916437387466,1
0.00901259979671607,0.0200007818639278,1
0.0121245424127369,0.0052624880336225,0
0.00735747450954177,0.023715153336525,1
0.00827183911575028,0.0306381676346064,1
0.011639152136285,0.0283758752048016,1
0.0116364243715276,0.027660371735692,1
0.0126505334926361,0.0207625385373831,1
0.0125112683927899,0.0158731583505869,1
0.00854670270578978,0.0276428107172251,1
0.0102126214676949,0.0233152247965336,1
0.0103551743887649,0.0304695274680853,1
0.0134091516925825,0.0271789561957121,1
0.0104098730433633,0.0143133122473955,1
0.0158937172601593,0.000525831710547209,0
0.0144146616314246,-0.000661018828395754,0
0.0115196625192729,0.0211099199950695,1
0.00697897049886383,0.0178897064179182,1
0.00716679561113195,0.0174568798393011,1
0.00807185419449234,0.0272941775619984,1
0.0118947920924761,0.0398610197007656,1
0.00815934081821243,0.0416311360895634,1
0.0109384451706322,0.0410215295851231,1
0.0112964503078702,0.0220552664250135,1
0.0143541163267118,0.0132770836353302,1
0.00978914788475665,0.0225071460008621,1
0.00772963399798402,0.0246696379035711,1
0.0116359290053133,0.0298476945608854,1
0.00958230642398893,0.0186659730970859,1
0.0188494668089931,0.0256561245769262,1
0.0113984299060313,0.0156415160745382,1
0.0170986968147273,0.0290568321943283,1
0.0135839133736009,0.0331921987235546,1
0.016607150520543,0.0214973837137222,1
0.0106197000883773,0.0417134463787079,1
0.0177773210594729,0.0243745017796755,1
0.0139625641389632,0.0227960478514433,1
0.0130266228165491,0.0122752971947193,0
0.0107624343683119,0.0384245775640011,1
0.00823555760020354,0.0312056932598352,1
0.010718830794876,0.0157791934907436,1
0.00740361617466275,0.0220517218112946,1
0.0106988304127146,0.0317589305341244,1
0.0116450865516468,0.0362674109637737,1
0.0115923262964077,0.0250847525894642,1
0.0155978316330314,0.0196872763335705,1
0.0160815282168409,0.00998102873563766,1
0.0112337021977572,0.0459406115114689,1
0.0090113912408941,0.0208946894854307,1
0.0110677301580525,0.0232972651720047,1
0.0124165533214189,0.00388896535150707,0
0.00971472478504415,0.0245237816125154,1
0.0083103609284833,0.0273131430149078,1
0.0112443946124954,0.00585545087233186,0
0.0120366887117633,0.0152410203590989,0
0.0118044635127664,0.030042989179492,1
0.00922138907490247,0.0421020947396755,1
0.0114184320501894,0.0427095182240009,1
0.00986961435889687,0.0310762282460928,1
0.0113788932741904,0.0142357544973493,1
0.007815453698551,0.0234129708260298,1
0.0103538150369438,0.0211792159825563,1
0.00906418037450162,0.0351425856351852,1
0.00925128927815237,0.0233500301837921,1
0.0110363026844457,0.0267434976994991,1
0.0193230441230607,0.0218423157930374,1
0.00936687685971002,0.0168338119983673,1
0.0126510138985428,0.0182893108576536,1
0.0118079561304053,0.034865852445364,1
0.0152967510627735,0.029034772887826,1
0.0191691367811055,0.00839279778301716,1
0.0157334233095799,0.00215093116275966,0
0.0114444824789281,0.0444958806037903,1
0.00966886740175,0.0202578920871019,1
0.0131562940741409,0.0405074618756771,1
0.0141524601508081,0.0220860224217176,1
0.010807622716261,0.0329466164112091,1
0.0115337020746662,0.0406171977519989,1
0.0113559894448079,0.046131044626236,1
0.0108770975341298,0.00016127759590745,1
0.0120715867823158,0.0379317589104176,1
0.00979406062544192,0.0331059619784355,1
0.0117933746105003,0.0320715196430683,1
0.0105918185529055,0.0170979034155607,1
0.0101036954410618,0.0396919138729572,1
0.0101739658790081,0.039841640740633,1
0.0170089849078452,0.0140947680920363,1
0.0146365647908545,0.0451572015881538,1
0.00970711420887304,0.0210995189845562,1
0.00843436013252622,0.0220389887690544,1
0.00900552355788884,0.0232967454940081,1
0.0147345540690236,0.0132076134905219,0
0.0102526315560411,0.0359970666468144,1
0.0107981673188416,0.00500926887616515,0
0.00870880060449081,0.0166686698794365,0
0.0110331199807107,0.0349443666636944,1
0.00770831665852991,0.0279361568391323,1
0.0110885752804717,0.00704042427241802,1
0.00629580093753876,0.0225200075656176,1
0.00844360151232067,0.0254927929490805,1
0.00810193632307074,0.0297364592552185,1
0.00986582585724241,0.026901924982667,1
0.00893138817090928,0.0222233254462481,1
0.0185383454964215,0.0269097350537777,1
0.0157463974795936,0.0181465577334166,1
0.0198226434112378,0.0191442761570215,1
0.0189156876453395,0.0189456604421139,1
0.0123451614703469,0.0451294519007206,1
0.0147305444422176,-0.000664793187752366,0
0.018773410220542,0.0157373081892729,1
0.0149913644838378,0.0280322264879942,1
0.0166663367883025,0.0201001558452845,0
0.0102437846382183,0.0392973683774471,1
0.0105651348228397,0.0404412262141705,1
0.00991863829367596,0.0350215919315815,1
0.00881576299977183,0.0284520294517279,1
0.0130703851691809,0.00718985963612795,0
0.00608400318701577,0.0244337785989046,1
0.00683011916076888,0.0222743637859821,1
0.0118695629505357,0.0319826565682888,1
0.00586451916723524,0.0234085824340582,1
0.0122718783482517,0.0408201105892658,1
0.010965413953715,0.0390578880906105,1
0.0117251524799045,0.0316673703491688,1
0.0143759693215856,0.0300739016383886,1
0.0119995174203769,0.0202192235738039,1
0.0177503212501482,0.026350274682045,1
0.0129051088740323,0.0454098433256149,1
0.0182252609468546,0.00621582148596644,0
0.0184893929549424,0.00725295767188072,1
0.0162535986438461,0.0452430248260498,1
0.0133840812467875,0.0214766561985016,1
0.0129700079794149,0.0212115850299597,1
0.00914162747558136,0.0306085143238306,1
0.0093362573512185,0.0331599973142147,1
0.0114119869921883,0.0443129800260067,1
0.0126553315567101,0.0477087609469891,1
0.00949368932520868,0.037523478269577,1
0.0125609230570297,0.0399678647518158,1
0.0114022933180898,0.0409919545054436,1
0.0115325215936645,-0.00591335538774729,0
0.0131337062207103,-0.00502483500167727,0
0.00859323689170071,0.0285172890871763,1
0.0107720709081464,0.0172059144824743,1
0.0109604712667022,0.04411431401968,1
0.0121543614631033,0.0319481603801251,1
0.00927105967650476,0.0316156223416328,1
0.0161202765717174,0.0267569720745087,1
0.0208018840471554,0.0230387654155493,1
0.0204514068570084,0.0185887478291988,1
0.00856810307022537,0.0197997726500034,1
0.0100155016922245,0.0189827848225832,1
0.0122763319376855,0.0203761290758848,1
0.0182138460573284,0.0147066479548812,1
0.0141133943297434,0.0469009429216385,1
0.0148673163577535,0.000900275888852775,0
0.0179884968927631,0.0132944509387016,1
0.0169855930913178,0.0405418463051319,1
0.0107446529319684,0.0257368423044682,1
0.016619622408778,0.031830832362175,1
0.00813685834323952,0.0256259888410568,1
0.0130768900903134,0.0492939054965973,1
0.0106857237512266,0.041885994374752,1
0.00998281592505885,0.0399163141846657,1
0.00947764867843767,0.0346252992749214,1
0.00982393660181798,0.00515189534053206,1
0.0130195862323872,0.0390088893473148,1
0.00944640272594798,0.0324773117899895,1
0.0085752907770314,0.0261188820004463,1
0.0125508279481378,0.0306476186960936,1
0.00760297008698586,0.0220707263797522,1
0.018990943315045,0.0230660811066628,1
0.0177860028799314,0.0160833019763231,1
0.0153047169677227,0.0352002307772636,1
0.0137282813505175,0.0418194606900215,1
0.019211364478147,-0.00033704872475937,0
0.0169982126141884,0.0158009435981512,1
0.0166506360335307,0.00652953889220953,1
0.0161779811657228,0.0202669333666563,1
0.0127420137308267,0.0252516735345125,1
0.00972252846455876,0.0298113040626049,1
0.011862331732143,0.0293826851993799,1
0.0191761222264349,0.0108455764129758,0
0.0152854736373906,0.00459749158471823,0
0.00909052543967199,0.0379148200154305,1
0.0128469217529536,0.00383578659966588,0
0.0108692935514815,0.0414480194449425,1
0.00882616756238946,0.011853938922286,0
0.0180593741355355,0.00324788596481085,0
0.00711281658980594,0.0238774456083775,1
0.0126856488010186,0.0445097498595715,1
0.00712205364626921,0.0248431544750929,1
0.00884009430908278,0.0212373714894056,1
0.0176737716106012,-0.00425005052238703,0
0.020540355530746,0.0160879641771316,0
0.009253193344405,0.0347190648317337,1
0.0123051175455781,0.0447906814515591,1
0.0094766916701602,0.0211644638329744,1
0.0116001251757837,0.0412612445652485,1
0.0102469324203769,0.0239684078842402,1
0.0172002832986103,-0.0102480771020055,0
0.0117714802541294,0.0362628884613514,1
0.0160657135083069,0.0133428797125816,1
0.0079084499439816,0.0252479612827301,1
0.00671599492135485,0.0275872033089399,1
0.0149537308117531,0.0249849520623684,1
0.00776889961799935,0.0278142541646957,1
0.00984187749059467,0.0378691665828228,1
0.00813212095651378,0.0246084351092577,1
0.0100682922119497,0.0221150256693363,1
0.0162943324612276,0.0444332920014858,1
0.0158543087421969,0.0465094149112701,1
0.01825568842104,0.00109477574005723,0
0.0144714278568216,-0.00520438468083739,0
0.0172860435746418,0.0432672314345837,1
0.0190123706928543,0.0308869052678347,1
0.0214521135630804,0.0198865104466677,0
0.0184834346417945,0.00575073668733239,0
0.0108418542120017,0.0422178320586681,1
0.0127026891348121,0.0424370653927326,1
0.0119804670896595,0.0223292149603367,1
0.0121047593624318,0.0411738865077496,1
0.0144397279299082,-0.0090625798329711,0
0.00840484087464875,0.0258530434221029,1
0.01186398466877,0.0237728338688612,1
0.0133352298358094,0.0264143403619528,1
0.0092516469842554,0.0233717020601034,1
0.00918986784223535,0.0232403259724379,1
0.0131846382955347,0.0230210293084383,1
0.0182141073869066,0.0298549477010965,1
0.017336981746304,0.0416753515601158,1
0.0148512306669488,0.00394059345126152,1
0.0170923091932332,0.0349254161119461,1
0.0150928515092022,0.0220710318535566,1
0.0121920673492224,0.0299018826335669,1
0.011960252156009,0.0325923226773739,1
0.0110417866250709,0.0328699164092541,1
0.0145068585581918,0.00358131481334567,0
0.0108554356051672,0.0389535091817379,1
0.0122419700791089,0.0404042340815067,1
0.0123998546766771,0.035089485347271,1
0.0122693742029139,0.0434859879314899,1
0.0197859748443317,-0.00177487905602902,0
0.0176655023316007,0.0228797942399979,1
0.00621581835945267,0.0276276767253876,1
0.0058489752850015,0.0257438123226166,1
0.0126650536990641,0.0437027290463448,1
0.0119543135289209,0.0435830317437649,1
0.00819032695636725,0.0263616647571325,1
0.0111862844548867,0.027955386787653,1
0.010214219492951,0.0299967974424362,1
0.0182513927340693,0.0149841224774718,1
0.018418344937636,0.0192613732069731,1
0.0133287615962652,0.0243854410946369,1
0.0181960436052001,0.0147101366892457,0
0.0206716869207427,0.0247715413570404,1
0.0180777885410229,0.0394875891506672,1
0.020536208356687,0.0210845787078142,0
0.0204373369691072,0.0118008190765977,0
0.0106719509551519,0.033357460051775,1
0.00914686888496481,0.0254684705287218,1
0.0131658261388696,0.0276896320283413,1
0.0130947715324463,0.000248534604907036,0
0.0132147649683053,0.0440929420292377,1
0.022330607118898,-0.00830065086483955,0
0.0107763549145703,0.0246207267045975,1
0.0139471305616457,0.0204130429774523,1
0.0180969101859629,0.00468462193384767,0
0.0160791923443007,-0.00589121738448739,0
0.0161496697593228,-0.0122218793258071,0
0.0147969811085771,-0.000299418170470744,1
0.0217159948551005,0.00913598667830229,0
0.0106824853411901,0.0111590707674623,0
0.0189400857634038,-0.0108157964423299,0
0.0207354687816716,0.0148052405565977,1
0.00939547877106918,0.0302519965916872,1
0.0086247341074168,0.0342396274209023,1
0.0163463921127781,0.0394696481525898,1
0.0150516085302854,0.044846598058939,1
0.00904751163843372,0.0264779441058636,1
0.00967458964695007,0.0358713790774345,1
0.0146912159553475,0.0205751080065966,1
0.00999907043724723,0.0263566989451647,1
0.0202273797538341,0.0114935105666518,1
0.0173033468010096,0.0147366039454937,1
0.0149153283660691,-0.0100460173562169,0
0.0203615637358908,0.0403216555714607,1
0.0113901603812574,-0.0134131535887718,0
0.0164952216886315,0.0116984657943249,1
0.00940629549661141,0.0331813730299473,1
0.00850547688637503,0.0358390808105469,1
0.0118005437129393,0.0394556634128094,1
0.00943214287073809,0.0423579998314381,1
0.0182558259614407,-0.0027521054726094,0
0.0124676179403972,0.030131671577692,1
0.0136977560210402,0.023644708096981,1
0.00992766981704812,0.0288459192961454,1
0.0201316096091223,0.0140787558630109,1
0.0183333889654337,0.0177192036062479,1
0.0166742994105801,0.0231430362910032,1
0.0225730480080517,0.0354900024831295,1
0.0192419184341052,0.0172661431133747,0
0.0158036298302,0.00109445315320045,0
0.0205613136410542,0.0363394729793072,0
0.0133878856629053,-0.0117122838273644,0
0.012112025656365,-0.00725056463852525,0
0.0201334573422372,0.0341937318444252,0
0.0199336957777517,0.0231232587248087,0
0.0185069912620898,0.0247446447610855,1
0.0162110855962157,0.0291388314217329,1
0.0210857641268163,0.00618952419608831,0
0.0195975345246773,0.00290535017848015,0
0.00890998432957401,0.03400794044137,1
0.0160774351245008,0.00212234631180763,0
0.0106557486627829,0.00518133118748665,0
0.0142493905805017,0.0110055124387145,1
0.0150799295579142,0.0103323077782988,1
0.0110872854139433,0.0458370968699455,1
0.0102706708445885,0.0436010323464871,1
0.0214773963525704,0.00538556277751923,0
0.0101244137604075,0.0354470834136009,1
0.0179004743736655,0.0352198258042336,1
0.0126267731866641,0.0248209312558174,1
0.022388350277165,0.0236759427934885,1
0.0117986862951118,0.0338603556156158,1
0.00712983391915282,0.0169262904673815,1
0.00992038506652099,0.0364070795476437,1
0.00910973474068174,0.0411397479474545,1
0.0248386604163007,0.000888490118086338,0
0.00817684119009856,0.0305097997188568,1
0.0137504602400615,0.0320245698094368,1
0.0129501128305643,0.0274237971752882,1
0.01592436035104,0.0263352971524,1
0.0146779329190645,0.0247619394212961,1
0.0178294291547947,0.0204426981508732,1
0.0232832834766279,0.0315056331455708,1
0.0250546143803457,0.0350247025489807,1
0.0144281608935831,-4.19335956394207e-05,0
0.0117903598513686,-0.00988077837973833,0
0.0120388991328171,-0.0104568228125572,0
0.0188738208188391,0.0290306974202394,1
0.00972187874180148,0.0381500050425529,1
0.00921747387361838,0.0307358615100384,1
0.0175301803992224,-0.00124821928329766,0
0.0190028128174521,-0.00936037115752697,0
0.0241565550393657,0.0102739315479994,0
0.0215437669047796,0.0217750146985054,1
0.012689223336028,0.0350227020680904,1
0.0199927724076391,0.0362493507564068,1
0.0161428704375715,0.0433564968407154,1
0.0143596840410427,0.0398665592074394,1
0.0195542150639477,0.0116156795993447,0
0.0212204920397446,0.00987270288169384,0
0.0178592713561705,0.0182752031832933,1
0.0132266587229889,0.000292770040687174,0
0.015566307957526,0.00232553575187921,1
0.0144730681992144,0.00376399024389684,0
0.0199455825264451,0.0191584061831236,1
0.0208585287287497,0.0126259075477719,0
0.0161457630578307,0.0318090282380581,1
0.014066517158581,0.0336184948682785,1
0.0164784288632934,0.00158899195957929,0
0.0137751612266817,0.0239160638302565,1
0.00864353873331876,0.00987702514976263,1
0.0170983772061305,0.00572204450145364,0
0.0198600848299271,0.0182932354509831,1
0.0191516865458692,0.0105870561674237,1
0.0188342213834239,0.0102798473089933,0
0.0182220879707893,0.0281216558068991,1
0.0220255636767114,0.0218068324029446,1
0.012099331910941,0.00349073950201273,0
0.0214721223003259,0.0286676734685898,0
0.0122375136308545,0.00335393683053553,0
0.0130420053924364,0.0300023443996906,1
0.0180338222896355,0.015992971137166,1
0.026090897843714,0.0129250902682543,0
0.0139940949958636,0.017668578773737,1
0.0186577645925992,0.00472108693793416,0
0.0188200059905242,0.0291779730468988,1
0.0230201264705196,0.0125711569562554,1
0.0185087155862598,0.0352756567299366,1
0.0165805979974045,0.0352047868072987,1
0.0247467797381631,0.0389842763543129,1
0.0152104639297784,0.0220435727387667,1
0.0223808221297899,0.0360318571329117,1
0.0190828059932241,0.0176405683159828,1
0.0209914313809425,0.0332571379840374,1
0.0158989943884201,0.0330523438751697,1
0.0159999707768614,0.00325467740185559,0
0.0165492348747972,0.0236969813704491,1
0.008879615493811,0.0103632835671306,1
0.00834969359214626,0.0224721394479275,1
0.0172670718716475,0.00335560739040375,0
0.00755835145266747,0.0358694195747375,1
0.021273582593846,-0.00679774070158601,0
0.00987340566643676,0.0430576168000698,1
0.00967976298917757,0.0464293621480465,1
0.0234776931730258,0.00353575660847127,0
0.0108238158580845,0.0448262728750706,1
0.0114997499317034,0.0399251990020275,1
0.0147337523587177,0.0264976564794779,1
0.020024034158807,0.040569182485342,1
0.0165620239040421,0.018992343917489,1
0.0172833521595444,0.0179548915475607,0
0.0152554319092231,0.0107483360916376,0
0.01609299041269,0.0335212573409081,1
0.0121851565876442,0.0332552641630173,1
0.0152442513851085,0.0306377224624157,1
0.0171179551710784,-0.00147089501842856,0
0.027629136660027,0.016339760273695,0
0.0131583468591679,0.0357395000755787,1
0.0228762949912668,0.0264735464006662,0
0.0145364509908127,0.00940784346312284,1
0.0204689044695103,0.0373481772840023,1
0.0202272443536351,0.00663093710318208,0
0.0182106559573716,0.0338893309235573,1
0.0230707469771351,0.000834365200717002,0
0.0220731467251453,0.00619637779891491,0
0.0228923338553852,0.00367033411748707,0
0.0225995914848925,0.0252259373664856,1
0.0148383244494285,0.0399347878992558,1
0.0192979953758605,0.040422648191452,1
0.015954470935225,0.0188716612756252,1
0.020933283395631,0.0286879241466522,1
0.018911925244318,0.0326946973800659,1
0.0134518521458279,0.00609587971121073,0
0.0174310562210142,0.032261461019516,1
0.0215896371302646,0.0251654516905546,1
0.0137626915582042,0.00401338282972574,0
0.0190607784841148,0.00738353794440627,0
0.00965627499457542,0.0147132389247417,0
0.00881380046162605,0.0334251932799816,1
0.0109026683208689,0.0412554517388344,1
0.0134711107397487,0.0408100597560406,1
0.0136734457410536,0.0353267081081867,1
0.0167559363223991,0.0157661214470863,1
0.0168054653472236,0.00925699900835752,0
0.020745465296657,0.00163225969299674,0
0.0193161542070482,0.0425544381141663,1
0.01551129611995,0.0353407114744186,1
0.0178448266663935,0.0212904643267393,1
0.0160703342718562,0.035299502313137,1
0.0203025781166809,0.0337048843502998,1
0.013328212544071,0.0110933566465974,1
0.021687032437252,0.0310235042124987,1
0.00810630121001896,0.0213380958884954,1
0.0153158442252451,0.0307251866906881,1
0.0175025836116653,0.00584531389176846,0
0.0231313571027887,0.0299446377903223,1
0.0215506348022397,-4.1971099562943e-05,0
0.0260574380909305,0.0257173292338848,1
0.0247498027132817,0.00812782905995846,0
0.027179594035943,0.0186577066779137,0
0.013502154095408,0.0418527685105801,1
0.0156768920995473,0.0414215624332428,1
0.0178422212463281,0.0297414623200893,1
0.0207517050019362,0.0339118205010891,1
0.020076364173664,0.0336952805519104,1
0.0198959425801771,0.0169790741056204,1
0.01393479274937,0.0233479738235474,1
0.0154438368016876,0.0104625914245844,0
0.0107415405671335,0.0294281933456659,1
0.012258072277376,0.0363633371889591,1
0.0151953728325928,0.012355126440525,1
0.0287277046803106,0.0244551487267017,0
0.019735995100445,0.00712138786911964,0
0.023475746149248,0.00205471972003579,0
0.0256042597044971,0.0289553534239531,1
0.0154106837675173,0.0433212853968144,1
0.015721607206,0.0435827970504761,1
0.0130778067586684,0.0382008068263531,1
0.0138837532624703,0.0322683714330196,1
0.0131592099319186,0.0357443802058697,1
0.0138819416714126,0.0253737028688192,1
0.0124606484060053,0.0164108444005251,1
0.0123654189257375,0.00451766094192863,0
0.0126159644278713,0.00620842957869172,1
0.011555593424373,0.00884982664138079,0
0.014243628397508,0.016448462381959,1
0.0154147830193312,0.0132430903613567,1
0.0128181904963199,0.0318267680704594,1
0.0217932251013216,0.0233628582209349,0
0.0297943360532148,0.0282838530838489,0
0.0225431749755563,0.00830436404794455,1
0.0305180331596395,0.0293951760977507,1
0.0240648106960634,0.0147918593138456,0
0.028389953446814,0.0246392283588648,0
0.0131460417195747,0.0411027334630489,1
