Rate (nm/s),Curvature (/nm),Species
0.00172521846700195,0.0233918186277151,1
-0.00654384224657514,0.0293203592300415,1
0.00798409167262042,0.0326522327959538,1
0.00507017105460362,0.0325699225068092,1
0.00405383371871349,0.0179106313735247,1
0.0078859896572196,0.0288938693702221,1
0.022444888731576,0.0117249479517341,1
0.0233181671029249,0.0374704711139202,1
0.00712417177526735,0.0205658171325922,1
0.025578583562695,0.0195269677788019,1
0.0143104350464039,0.0360915325582027,1
0.00426110406046619,0.0305263828486204,1
0.00842448164147073,0.04010159522295,1
0.00828568086660508,0.0347163937985897,1
0.00719377382560208,0.0411882400512695,1
0.0040750449749374,0.0331155247986317,1
0.0093728606241635,0.0271117109805346,1
-0.00539052571727608,0.0229989197105169,1
-0.00713639462473639,0.0232685692608357,1
0.00614024299094122,0.0236980766057968,1
-0.00437408503933643,0.0341466702520847,1
0.00752496833178494,0.034259345382452,1
0.0060220421629641,0.010352929122746,1
0.0116494691139942,0.0155577957630158,1
0.0080038436939749,0.0297343507409096,1
0.0155880485342997,0.0154197365045548,1
0.00757098123380282,0.0247627049684525,1
0.00547322072391779,0.0206328183412552,1
0.0172091693431974,0.0335092432796955,1
0.0107443652871146,0.0345706306397915,1
0.0135461091302599,0.0321422703564167,1
0.0236657357308524,0.0316293500363827,1
0.0094092316021309,0.0248978678137064,1
0.0254985510955065,0.0190141331404448,1
0.00399693103327218,0.0201268214732408,1
0.0117418984048717,0.0417725294828415,1
0.0073676869283049,0.0273738522082567,1
0.00885002084745285,0.0161192584782839,1
0.00599085979576401,0.003101751441136,0
-0.00514799840772456,0.032414834946394,1
0.00689615921485944,0.0358800776302814,1
0.00646799861944113,0.0157790202647448,1
0.0126938930004038,0.00755341956391931,1
0.0041771896488786,0.0216529034078121,1
0.0106104162666303,0.0225433986634016,1
0.00930053658316109,0.0275975801050663,1
0.00834456670887151,0.0143795730546117,1
0.00732428424174813,0.0246354881674051,1
0.00892213757980309,0.0337319038808346,1
0.020485247164626,0.0371509864926338,1
0.0109527040446886,0.0441579595208168,1
0.0208373367161296,0.0100860232487321,1
0.0272411403267655,0.00407967157661915,1
0.00984448991389885,0.0451188869774342,1
0.0069179769415795,0.0348992608487606,1
0.0093551626874002,0.0239926408976316,1
0.00576296691356439,-8.21617431938648e-05,0
0.00406907400513921,0.00141541694756597,0
-0.00643484330757144,0.0262258257716894,1
0.0048871613971665,0.0117214759811759,1
-0.00262927719661724,0.0309940446168184,1
-0.00316942358065924,0.0245795678347349,1
0.00612527558073627,0.0183869320899248,1
0.00752223364686332,0.0306898634880781,1
0.0086192133232938,0.0110480496659875,1
0.00490431076313213,0.0202007424086332,1
0.0105232358824236,0.0194088481366634,1
0.0105849408376298,0.0191805195063353,1
0.00673478102326182,0.0188118517398834,1
0.0222815069185182,0.0134660732001066,0
0.00551125703631977,0.0223795678466558,1
0.01366515564882,0.0363826714456081,1
0.00873373364077826,0.028053417801857,1
0.00481308593072345,0.0224283430725336,1
0.0264148711812668,0.00749716907739639,1
0.0171998096971006,0.0216029677540064,1
0.00760246402046265,0.0298993773758411,1
0.00612929115113997,0.0226089153438806,1
-0.00214038703168245,0.0183818656951189,1
0.00610956455211767,-0.0016964377136901,0
-0.00437682803053928,0.0305876638740301,1
0.00595919331022216,0.0273186881095171,1
0.006205325935544,0.0120579311624169,1
0.00476486287486424,0.0148032512515783,1
0.0181615062666741,0.0333949886262417,1
0.0100405399428588,0.028006361797452,1
0.00281069264751049,0.0238962303847075,1
0.00551157010982767,0.0407439395785332,1
-0.00210788971301188,0.00803420413285494,1
0.00353393464392602,0.0170212667435408,1
0.00687474590389308,0.0343492403626442,1
0.0126790051465039,0.0100936619564891,1
0.0165217478826629,0.0162329003214836,1
0.0153481144127065,0.0158331878483295,1
0.00618863112222575,0.0176877658814192,1
0.00732709632182149,0.0129966149106622,1
0.00736759513235609,0.0166055578738451,1
0.0269079471023248,0.0174999423325062,1
0.0227567261764576,0.0186021290719509,1
0.00590882815505153,0.016406862065196,1
0.0203114950994843,0.034824326634407,1
0.024730329630514,0.00433290796354413,0
0.0131332502110887,0.0378811545670033,1
0.0102066421310414,0.0418689325451851,1
0.0271666427068294,-0.00248375791124999,0
0.00660899493761754,0.0327899567782879,1
0.00307671949127876,0.0289459768682718,1
0.0079273054341651,0.0176792200654745,1
-0.0045264634827379,0.020073663443327,1
0.00486485755393813,0.0228996351361275,1
0.0132767987138595,0.0259898938238621,1
0.00780277555655318,0.0265158209949732,1
0.0132104526520441,0.021110400557518,1
0.0189097788882764,0.0186081193387508,1
0.0224988565023136,0.0264854002743959,1
0.0214934876789532,0.0269950442016125,1
0.0243721608284963,0.0170302130281925,1
0.0157777596291802,0.025166392326355,1
0.0196933154682283,0.00593120977282524,1
0.00403989804019068,0.0409380234777927,1
0.0049605310717361,0.0118830800056458,0
-0.00350445075081241,0.01302301697433,1
0.00395287632955172,-0.0034677681978792,0
0.00344505054894406,0.0257399044930935,1
0.00514985206760488,0.0322729162871838,1
0.0122007999190103,0.0178440902382135,1
0.00727438807392291,0.0265261065214872,1
0.0106029090568086,0.0298981424421072,1
0.0099904251351857,0.0238444823771715,1
0.00683580926142761,0.0198563765734434,1
0.0189547889703423,0.026733947917819,1
0.0268644134264745,0.0248032305389643,1
0.0107792777391458,0.0286911837756634,1
0.0151645706528445,0.0336869731545448,1
0.00654525621183848,0.0252043809741735,1
0.00511988835689937,0.0235980842262506,1
0.00375194550127734,0.0402073822915554,1
0.00344490127606965,0.020715719088912,1
-0.00401483896265912,0.015297538600862,1
-0.00611130631036539,0.0233395732939243,1
0.00124241545052214,0.0340734198689461,1
0.00634344849679836,0.0352548770606518,1
0.00999297252297784,0.0253283884376287,1
0.0168157317107477,0.0190959479659796,1
0.0199731445388989,0.0256890300661325,1
0.00520161839554835,0.0147532513365149,1
0.0043576593176381,0.0127895390614867,1
0.00551787870447922,0.0124389184638858,1
0.00645374630711362,0.0139311505481601,1
0.0163393180186343,0.0325719900429249,1
0.0152380684261823,0.0310307275503874,1
0.0140062272460579,0.0299868732690811,1
0.0160132057370764,0.0155711211264134,1
0.0138817718024151,0.0402635149657726,1
0.0228934571052774,-0.00686461571604013,0
0.00839366293830801,0.0351349525153637,1
-0.00480677136748779,0.0146360900253057,1
0.00610339254992855,-7.38275339244865e-05,0
-0.00372416969818966,0.0279333591461182,1
0.00284906775424912,0.0189445875585079,1
0.00562205043627772,0.0339230895042419,1
0.00640458617406562,0.0246866047382355,1
0.0156886509706519,0.0286045931279659,1
0.00797929892306723,0.0277949795126915,1
0.0103786947495242,0.0202037636190653,1
0.00767173707989005,0.0300113540142775,1
0.00952733127212299,0.026492778211832,1
0.0126050844820656,0.0367974266409874,1
0.00565557072763967,0.013358699157834,1
0.0063595672044838,0.0195011179894209,1
0.00596891383314097,0.0317379049956799,1
0.0222452543368525,0.00349750882014632,0
0.00626255603534945,0.0493367649614811,1
0.00655490931220897,0.0501946695148945,1
0.00508961598221851,0.0252600405365229,1
0.00703811760275411,0.041676364839077,1
0.00374958258632997,0.012941756285727,1
-0.00440438893210256,0.019224988296628,1
0.00555233347406837,-0.00515313167124987,0
-0.00497396470325553,-0.00206502084620297,0
0.0072333140121721,0.0322476476430893,1
0.0198809262248241,0.034043550491333,1
0.00904095483235119,0.0238022264093161,1
0.0121314605122842,0.0363851822912693,1
0.0102135461782504,0.0317974537611008,1
0.00590080711127092,0.0250543002039194,1
0.0118748842945305,0.0310519617050886,1
0.00558686697684311,0.0164701659232378,1
0.0221653272882359,0.0274000428617001,1
0.025660808315179,0.0278138965368271,1
0.0195136638358207,0.0302250422537327,1
0.00621086846390284,0.029079832136631,1
0.0213102363640185,0.0150505574420095,1
0.0184574329093966,0.00227501732297242,1
0.0230566766346906,-0.00661700218915939,0
0.0106240285128989,0.0399535186588764,1
0.00420375977113565,0.0162256415933371,1
0.0072239759974291,0.0249544400721788,1
-0.00247463827032576,0.0122583825141191,1
0.00647004614342472,0.0088442750275135,0
0.00508758747204792,0.0308743081986904,1
0.00953424098039871,0.0313388332724571,1
0.0124275752716309,0.0259449202567339,1
0.0102600048320816,0.0221908055245876,1
0.00557454891415368,0.0148779908195138,1
0.026856329674263,0.0253205019980669,1
0.00768323855066102,0.016779437661171,1
0.0142866343517565,0.0270407218486071,1
0.011586913758001,0.0223262459039688,1
0.0123908281384858,0.0316089205443859,1
0.0107301468387974,0.0309249088168144,1
0.0173376847960241,0.0237000454217196,1
0.00476046304122893,0.0446637235581875,1
0.0137483898789245,0.0325002633035183,1
0.00704091348612109,0.0563399009406567,1
0.00814500342998586,0.0517125613987446,1
0.00697609083215207,0.0302632059901953,1
0.00340181708959591,0.0125596420839429,1
-0.00481502878611175,0.0272547490894794,1
-0.00465979225749565,0.00855466164648533,1
0.00603794480592589,0.0331019833683968,1
0.0175259534634469,0.0278301294893026,1
0.0217059283633852,0.0300140585750341,1
0.017244765220999,0.0405620150268078,1
0.0085296973656167,0.0251613035798073,1
0.00937814710179232,0.0333864018321037,1
0.0127758587265295,0.0372469462454319,1
0.019026819352731,0.0330567322671413,1
0.0236952259451915,0.0188986342400312,1
0.019988053360207,0.0257272459566593,1
0.0229221419224056,-0.00652352022007108,0
0.023154346260715,-0.00330133805982768,0
0.0158479934850781,0.0181077979505062,1
0.0116798023779039,0.0364570841193199,1
0.00609388375764071,0.0259652491658926,1
0.008899281278241,0.0364184305071831,1
0.00327531191365697,0.0221755299717188,1
0.00427443464316395,-0.00271888729184866,0
-0.00459956183501622,0.0225308239459991,1
-0.00274421809279082,-0.00208235788159072,0
0.00634524604542998,0.0223787426948547,1
0.00779587360560862,0.0366861112415791,1
0.0197554718182586,0.0325621888041496,1
0.00580608656409989,0.0263961087912321,1
0.004232302014437,0.020718751475215,1
0.0285194689135416,0.0218683946877718,1
0.0113662858509699,0.0317377671599388,1
0.00659061991426749,0.0327499769628048,1
0.0152076272744544,0.0275982189923525,1
0.00716475992461051,0.053830411285162,1
0.0229563896289607,-0.00827660411596298,0
0.00907356862888094,0.0566517636179924,1
0.00991085362128594,0.017080882564187,0
0.00812290904428475,0.00390580226667225,0
0.00362967421843328,0.0355221591889858,1
0.0031667218373447,0.0328561924397945,1
0.0174226419211558,0.0308793038129806,1
0.00757594081862259,0.029341408982873,1
0.0163198489128709,0.048812847584486,1
0.0114133812794218,0.0385756306350231,1
0.0116691296609009,0.0414072312414646,1
0.0225306351848144,0.0254247914999723,1
0.00461214074933051,0.0181662030518055,1
0.00507510759401644,0.0178481675684452,1
0.00947106240628721,0.0340002588927746,1
0.00533351375973011,0.0404487401247024,1
0.019577490419291,0.0173343475908041,1
0.0215419214104864,-0.00608787825331092,1
0.0229715340617839,-0.00902583543211222,0
0.0104186916358514,0.0350525639951229,1
0.00502433423110513,0.0179400779306889,1
0.00368976048264497,0.0179635714739561,1
-0.00127785490334459,0.017940616235137,1
-0.00187233529503447,0.00542897870764136,0
0.00883294880369607,0.0348831601440907,1
0.0112547466096009,0.0296906027942896,1
0.00684697473244173,0.0339349694550037,1
0.0227854762436378,0.0367679968476295,1
0.00739190666862836,0.0254082567989826,1
0.00479651312862064,0.025309206917882,1
0.0154568708251591,0.0400611124932766,1
0.0171461447329741,0.0363639146089554,1
0.0217096528728823,0.0122594656422734,1
0.0103500758104643,0.0242314543575048,1
0.0139090674510614,0.0333198644220829,1
0.0207330929368828,0.00557288154959679,0
0.00839299355547577,0.0580005459487438,1
0.0180180363475609,0.00368892890401185,1
0.0134172370627905,0.0273948218673468,1
0.0113549503119338,0.0240035150200129,1
0.00511880189905061,0.00158535875380039,0
0.0124560557511008,0.0262138191610575,1
0.0166542688131627,0.0302783604711294,1
0.0222287409410038,0.0326199382543564,1
0.0228188315624399,0.038470882922411,1
0.00958350335944391,0.0397661477327347,1
0.0127771556256272,0.0454458147287369,1
0.0247511173237403,0.0127198807895184,1
0.0229909033983727,0.0145210009068251,1
0.0169206152344955,0.0200977399945259,1
0.0184786818999793,0.0238789673894644,1
0.00748484212560628,0.0535031780600548,1
0.023109596540374,-0.00106916110962629,0
0.0232329417621953,-0.00401905877515674,0
0.0165696752611941,0.014995165169239,1
0.0236564268147237,-0.0052145728841424,0
0.010148633554802,0.0447579808533192,1
0.00905261350170975,0.030477587133646,1
0.0059494170115489,0.0271848365664482,1
0.00649167116394789,0.0252921525388956,1
0.00515423103720423,0.028050297871232,1
0.00449508542430082,0.0061075477860868,0
0.00483488246601478,0.0309680625796318,1
0.00406895149753359,0.0199143290519714,1
0.00752036213133203,0.0373795218765736,1
0.00822580315415079,0.0346728079020977,1
0.00666294503741383,0.0285029131919146,1
0.0203044173212212,0.043205976486206,1
0.00691086253353232,0.0289466176182032,1
0.0209572151963688,0.0454107820987701,1
0.00857782356306697,0.0299889966845512,1
0.0113145820513602,0.0357347764074802,1
0.0128117369425836,0.0445978865027428,1
0.0117549824005334,0.045512530952692,1
0.00757264743193529,0.0347209312021732,1
0.0141617269645485,0.0453952550888062,1
0.0165587218419797,0.0415376015007496,1
0.0193775931897073,0.0293843243271112,1
0.0204823702277749,0.0146241784095764,0
0.0104281651189477,0.0516330115497112,1
0.0114812362861747,0.0316473804414272,1
0.00778743226582141,0.000823837355710566,0
0.00425580059030192,0.032201424241066,1
0.00495342445654265,0.0168107859790325,1
0.00512315653159362,0.0374977253377438,1
0.00517588356083998,0.041289284825325,1
0.00858439409408539,0.0311921741813421,1
0.00464344880906683,0.0320613943040371,1
0.0104495689274607,0.0191463716328144,1
0.00876129995602964,0.03636809065938,1
0.0155215622331712,0.0203241482377052,1
0.0222226426564044,0.0301885697990656,1
0.01132188608383,0.0425804704427719,1
0.0147392227909658,0.0332271531224251,1
0.00533606506493164,0.020821712911129,1
0.0162762854746313,0.0208241436630487,1
0.0130865282868271,0.024713259190321,1
0.00908602474449566,0.0398476347327232,1
0.00934112516453663,0.048752311617136,1
0.01122859985542,0.0560301579535007,1
0.0245576232396001,-0.00117468077223748,0
0.0228873269486393,-0.00292828679084778,1
0.0065801266235417,0.0326118506491184,1
0.00979322489943229,0.00392208341509104,0
0.00689439838782584,-0.00134484621230513,0
0.00609250747284688,0.0110864574089646,1
0.00664155276564949,0.0347492210566998,1
0.0105021928125633,0.0465142093598843,1
0.00727544551374314,0.0321090407669544,1
0.0129701853402152,0.0412300936877728,1
0.0214000738839652,0.00714651076123118,0
0.0211091290808681,0.00431127706542611,1
0.0138970297711196,0.0458116270601749,1
0.00344293518247254,0.0269116815179586,1
0.00841705657622868,0.0270466804504394,1
0.0192251899940497,0.0141523564234376,1
0.00731629060173254,0.0250545218586922,1
0.0134160118912881,0.0290716625750065,1
0.0133755715939832,0.0420720651745796,1
0.0227236874268649,0.00487897079437971,0
0.0161531578781508,0.0108511168509722,1
0.0132918146293427,0.0235641952604055,1
0.0127080253190635,0.03051782771945,1
0.0051284503127585,0.0428977012634277,1
0.00765251591530472,0.0329862758517265,1
0.0168867658259949,0.00728958193212748,0
0.00704740977263821,0.0328460745513439,1
0.0181408799019712,0.0166031215339899,1
0.0202336271076895,0.0324839390814304,1
0.0093305844515589,0.0368487536907196,1
0.0115076322346451,0.0434048995375633,1
0.0129031534311216,0.046992190182209,1
0.0144339315182259,0.0193394627422094,1
0.00862655136971288,0.0230454634875059,1
0.0120656755332977,0.0538789816200733,1
0.0135760723420312,0.052381444722414,1
0.0122010552282981,0.0449556484818459,1
0.0184852382702464,0.00529696000739932,1
0.0108228748734845,0.0120088206604123,0
0.00982614172874077,0.0310464221984148,1
0.0122716279158401,0.00834927801042795,0
0.00703810850623376,0.0299416910856962,1
0.00751079862103507,0.0364282689988613,1
0.00638650363816272,0.044994305819273,1
0.00920892779689684,0.0483041852712631,1
0.00794905224537274,0.0391075201332569,1
0.00941722119676572,0.0392555296421051,1
0.0125979515636648,0.00487711699679494,1
0.00850005740814478,0.0342262089252472,1
0.0164037198612266,0.0539739690721035,1
0.0149230565680147,0.0540046282112598,1
0.0123372523236572,0.053708802908659,1
0.0185959939840107,0.00694760400801897,1
0.0201867109281093,0.0131678394973278,0
0.0059376842156304,0.0297679118812084,1
0.0181778068199399,0.0197797678411007,1
0.0170472379702502,0.0249802488833666,1
0.0118189582307998,0.0288769751787186,1
0.0180256256127414,0.0282043255865574,1
0.0227928105429553,0.00340397050604224,0
0.0228534926459057,0.00122882833238691,0
0.0235197178078211,0.000470490194857121,0
0.0228433117971137,-0.00172228971496224,0
0.00996846355263564,-0.0071217380464077,0
0.00765412172042799,-0.00660083955153823,0
0.00662521067893051,0.024941636249423,1
0.00756936650171349,0.0343450754880905,1
0.00970968183529228,0.0230761077255011,1
0.0149031525094743,-0.00815840624272823,0
0.0167854851273984,0.0217202939093113,1
0.010091045799344,0.0341693833470344,1
0.00945325941235012,0.0393033102154732,1
0.00585701411729626,0.0353233553469181,1
0.0191262043951408,0.0308528672903776,1
0.015721149625175,0.0472534224390984,1
0.0228392447675728,0.00316293025389314,0
0.0223839752635773,0.00152300484478474,0
0.0139949056790658,0.0156644247472286,1
0.0081557812332782,0.0358112417161465,1
0.00932706217086801,0.0488530285656452,1
0.0078634650619205,0.0469011180102825,1
0.00940758607199886,0.0251274965703487,1
0.0132660956653533,0.0060405433177948,0
0.00809455680490377,0.0374692790210247,1
0.0160522571315204,0.0019804232288152,0
0.0134898517248582,0.054839700460434,1
0.0102340721435292,0.0361724570393562,1
0.0198955983063702,0.00073506374610588,0
0.0131502001839619,0.0165074560791254,1
0.0128024695224588,0.0272502098232508,1
0.0155911894576761,0.0411348678171635,1
0.0157881179513447,0.0250311121344566,1
0.0205841795470603,0.0023908456787467,0
0.0108784744695923,0.027849705889821,1
0.00502608496218314,-0.0155359897762537,0
0.00760853654685141,0.0548039898276329,1
0.00724377258882206,0.0556221045553684,1
0.00517514025687434,0.0203935727477074,1
0.00818296338939481,0.0478130839765072,1
0.00799660580022056,0.0410273298621178,1
0.00798203034385904,0.0443340539932251,1
0.00885882669144181,0.0381175316870213,1
0.0159242858302812,0.0104540549218655,0
0.0175970110650192,0.0435171984136105,1
0.0107990247281896,0.0420855730772018,1
0.00978030456350882,0.0402823053300381,1
0.0207004431341701,0.00314075429923832,0
0.0057793041745808,0.0443258062005043,1
0.00685029686252252,0.0351422801613808,1
0.0180853739803814,0.0247730072587729,1
0.0137341083190721,0.0361389964818954,1
0.0188255301956582,0.0394603721797466,1
0.0234719713448192,0.0103764971718192,0
0.023670713464643,0.0210791155695915,0
0.0189309053166995,0.0347009785473347,1
0.0227533326208347,-0.0024053908418864,0
0.0206862481583194,0.00177265319507569,0
0.0178144879254067,0.0172524861991405,0
0.00713888405303241,-0.0120370266959071,0
0.00509014047353533,0.00131380883976817,0
0.00968637663764921,0.0363132134079933,1
0.0096703648922925,0.0231069326400757,1
0.0122579043714047,0.00897087063640356,0
0.0129486686621691,-0.0111505882814527,0
0.00857346508706146,0.0388538315892219,1
0.0148126151099338,0.0307376682758331,1
0.00952864510483436,0.0373602397739887,1
0.0114084288831195,0.0394755862653256,1
0.0108260280507303,0.0527678243815899,1
0.0141940389808729,0.00701710116118193,1
0.00975647114751426,0.0488888137042522,1
0.0209353444711951,0.00666237296536565,0
0.0205499561577249,0.0084242969751358,0
0.0219591680525554,0.0254069417715073,0
0.0197522097012232,0.0270294975489378,0
0.00913656857914558,0.0400457717478275,1
0.00918484723357012,-0.0132131855934858,0
0.010751455459239,0.0566839538514614,1
0.0110860331961652,0.0502307191491127,1
0.00597598141590721,0.0103702237829566,0
0.00754699955076033,0.0389848127961159,1
0.0111776280627427,0.0191721059381962,1
0.0140442196727036,-0.0199936237186194,0
0.00858020240037847,0.0456725768744946,1
0.0147174362259495,-0.0116310585290194,0
0.0106680624324467,0.0379884950816631,1
0.0120518577035469,0.0455315560102463,1
0.0200373006332971,0.0213066674768925,1
0.00627474073406067,0.0400269851088524,1
0.0126206944773391,0.0415655933320522,1
0.0175316644946291,0.0322681926190853,1
0.0229861120928389,0.0244225598871708,0
0.0216740036830416,-0.00545928254723549,0
0.0232713214078143,-0.00386451184749603,0
0.0150488007425101,0.0102105503901839,0
0.0161948126426603,0.0077329115010798,1
0.0100709040655844,0.0336493290960789,1
0.0100937023535458,-0.00113286380656064,0
0.00916642876030211,0.0404055155813694,1
0.00862838408825795,0.0558894388377666,1
0.00566424257493617,0.0331987924873829,1
0.00834675488362948,0.0486150905489922,1
0.00992723264921784,0.0513083823025227,1
0.0154487502284913,-0.0206829365342855,0
0.0137215191656702,0.0286419093608856,1
0.0106570978917953,0.0393176227807999,1
0.0114229336887288,0.0358761847019196,1
0.0164035898676675,0.00234591751359403,0
0.0131833777233981,0.00995722133666277,1
0.0195777351038661,0.000420965312514454,0
0.00683704568790948,0.0437107272446155,1
0.0116718157053077,0.0456949546933174,1
0.00610757515889854,-0.0182775519788265,0
0.00701003145216213,-0.0149922324344516,0
0.0100485701742696,0.0477554686367512,1
0.00773488545461939,0.0225599091500044,1
0.010218776424452,0.0117862736806273,1
0.0120198754948337,-2.68824933300493e-05,0
0.0120803451080308,-0.013854113407433,0
0.00888785398940762,0.0448711514472961,1
0.0154839571472548,-0.0132618360221386,0
0.00871981916695163,0.0414247699081898,1
0.0155979635735397,0.0174021478742361,1
0.0134916837725367,0.0360440500080585,1
0.0085074815340725,0.023085767403245,1
0.0199900624637161,-0.000968655629549176,0
0.0105997704190336,0.0463936142623425,1
0.0209396395669212,0.0142870377749205,0
0.0189611015248717,0.0296640712767839,1
0.0166109790283964,0.0385719463229179,1
0.0218337278660894,0.0217928607016802,0
0.0211882532453238,0.0232227984815836,0
0.0176440727084474,0.0193165522068739,0
0.0204158656266192,-0.00453831674531102,0
0.0138713760413728,0.00944793038070202,0
0.0127503633488501,0.0208199135959148,1
0.0107804739112325,-0.00299972738139331,0
0.0117804479493201,0.0335019752383232,1
0.0103251036689125,0.0484597869217396,1
0.0104529459592831,0.0316848605871201,1
0.00732988546306072,0.0169852338731289,1
0.0121506251167562,-0.00167244707699865,0
0.013268662051686,-0.0221871230751276,0
0.00975080316329538,0.0532031543552876,1
0.0157028136515847,-0.0012046821648255,0
0.00882964695416494,0.0382225327193737,1
0.0094239364842042,0.0324259959161282,1
0.0172194185253226,0.000890498864464462,0
0.0130632056791418,0.0466313250362873,1
0.0212047725766164,0.000412755587603897,0
0.022354859587576,0.021829666569829,1
0.0161133633061108,0.0428110286593437,1
0.0218525892127819,0.026792898774147,0
0.0188414245077153,0.0198668744415045,0
0.016947731030754,0.0224287956953049,0
0.0156478187442899,0.0151234986260533,0
0.00603508369932215,-0.0132368290796876,0
0.00637262181442403,-0.0176360793411732,0
0.0122428531648719,0.0294505748897791,1
0.00529518990601783,-0.0127152912318706,0
0.0120748358819226,0.0117455059662461,1
0.00705144267665423,-0.00282955076545477,0
0.00898038505247149,0.0525720529258251,1
0.00868518209169144,0.0563421882688999,1
0.0137482628647841,0.0412161350250244,1
0.0149799143331639,0.0447291880846024,1
0.0204593926479617,0.0367817617952824,1
0.0207499242854824,0.0283930692821741,0
0.0181767125796766,0.0361186005175114,0
0.0166883968056462,-0.00312920287251473,0
0.0199007863127306,0.00061576598091051,0
0.0178293695728202,0.00866587180644274,0
0.0173564775674846,0.0189144928008318,1
0.0126480034484588,0.0310337394475937,1
0.0126202012477241,-0.00387741858139634,0
0.00717377965125727,0.0312291253358126,1
0.00786059500531903,0.0446838177740574,1
0.0144218552408285,-0.0186283346265554,0
0.00867314086379301,0.0576635487377644,1
0.0103480497048866,0.0529749356210232,1
0.0173222343632101,-0.0111851561814547,0
0.00860922131049413,0.0466353259980679,1
0.0215282418376863,-0.00266209384426475,0
0.00979784054327774,0.0425182096660137,1
0.0100241280641816,0.0268661398440599,1
0.0203484232025199,0.00852840673178434,0
0.014549461685207,0.0122203435748816,1
0.0150562131242791,0.00419639842584729,0
0.0109336731678235,0.00990933366119862,1
0.0162055765927168,0.0247621051967144,1
0.0221437594541985,0.00434415880590677,0
0.022244092473628,0.0299700144678354,1
0.0193438888212971,0.0408109426498413,1
0.0191317482062298,0.0374096594750881,1
0.0159009672409233,0.00487683061510324,0
0.0138419720964306,0.0299952886998653,0
0.0189546587164506,-0.00418472429737449,0
0.0157822015167469,0.0112013062462211,1
0.0206778484400359,0.0101341614499688,0
0.0199655752628549,-0.00150418933480978,0
0.0184566158190586,0.0173598546534777,1
0.0192126182088814,0.0171668324619532,0
0.0153574101796021,0.00909510534256697,0
0.00985806634084936,0.0319453254342079,1
0.00885306875091317,0.0563450716435909,1
0.0141874223225317,-0.018530385568738,0
0.0114103305581006,0.0380249619483948,1
0.0210078850836596,-0.00545758893713355,0
0.0179248495823165,0.0406713411211967,1
0.0213727710524029,0.0445682145655155,1
0.0150250483894094,0.0340240783989429,1
0.0171424941890746,0.00809213984757662,0
0.0182143185726924,0.0105300499126315,1
0.0228159735685613,0.0184694100171328,1
0.00927904861292668,0.0182426832616329,0
0.0212379192219023,0.0101160909980536,0
0.00677986933418159,7.45564102544449e-05,0
0.00580464131551431,-0.00537817506119609,0
0.00838250744764912,-0.0138751203194261,0
0.0168703632338182,0.0032620111014694,0
0.0208134534842065,0.00724100368097425,0
0.011023741066167,0.0123421307653189,1
0.0146779835722642,-0.00732506439089775,0
0.009695824092248,0.0520981512963772,1
0.0104439702737536,0.0454289019107819,1
0.012664405350968,0.0382737256586552,1
0.0204109658314731,0.00236911233514547,0
0.0226111874537914,0.0101770246401429,0
0.0247426204614785,-0.00384755060076714,0
0.0179317595195819,0.0287544038146734,1
0.0249286094763492,0.0103358970955014,0
0.0216343338436449,0.0295998360961676,1
0.0194522721851201,0.0526969507336617,1
0.0144037410912183,0.0272169392555952,1
0.0168048373955161,0.0509371757507324,1
0.0137048171400916,0.0343570001423359,1
0.0152079386432463,0.0268809664994478,1
0.0171337669327086,0.0224378481507301,1
0.0211498810360389,0.0208225548267365,0
0.022059199629191,0.0210623163729906,0
0.00727855827461269,-0.0084294630214572,0
0.0187301375063573,0.0123479887843132,0
0.00897395314356088,-0.00357165676541626,0
0.0105654372582583,0.0477362014353275,1
0.0165231788653982,-0.00352900056168437,0
0.0111717081658944,0.0547208189964294,1
0.0203869155871515,0.00571091752499342,0
0.0106763115670742,0.0442926399409771,1
0.019821811391894,0.00840506423264742,0
0.017237018761515,0.0180166140198708,1
0.0198907784142552,-0.00347289047203958,0
0.0231940110125053,0.0138906259089708,0
0.0270796479179218,-0.00436835223808885,0
0.0136284091154535,0.0440868996083736,1
0.0197908595194032,0.0266600158065558,1
0.0238355348471222,0.0335890427231789,1
0.0121122938023903,0.0101378168910742,1
0.0116125458108028,0.0476842448115349,1
0.0175693228738461,-0.00663792714476585,0
0.0125390868016697,0.0320272967219353,1
0.0250943370515971,0.00353112467564642,0
0.0261094538832652,0.00642835348844528,0
0.026300572554526,0.00227797077968717,0
0.0135886787206269,0.0434398390352726,1
0.0180921692979197,0.0589197166264057,1
0.0194869899280426,0.0259711872786283,1
0.0132072447262494,0.0437307320535183,1
0.0061553306128489,-0.00114085245877504,0
0.0222122375131845,0.0439658127725124,1
0.0218687040087627,0.0245184674859047,0
0.0103440433736493,0.00292335404083133,0
0.0180119107248797,0.0266596842557192,0
0.0131367266325274,0.031098673120141,1
0.0175313179972613,0.0136541929095984,0
0.0160222145943647,0.0293062478303909,1
0.0114738482297853,0.0437126159667969,1
0.0159767133096129,0.024234926328063,1
0.0207565661591423,0.0162067916244268,1
0.0231698421832416,0.0152515098452568,0
0.0241183369187696,-0.00124514114577323,0
0.0157151601474619,0.0489589497447014,1
0.0177432159142977,0.0545175187289715,1
0.0132277252347201,0.0583517774939537,1
0.0134333916105573,0.0573836043477058,1
0.0177437734127214,0.0413465984165668,1
0.00917837043058267,0.0352744646370411,1
0.00692030846887113,0.014551404863596,1
0.00825928418746285,0.00281941401772201,0
