Rate (nm/s),Curvature (/nm),Species
0.00512139511850248,0.0346671156585217,1
0.011585480716687,0.017154136672616,1
0.00924600603588239,0.0239618588238955,0
0.0068499287742391,0.0541327111423016,1
-0.0057512472470505,0.0446487329900265,1
0.00982803300154808,0.0454063080251217,1
0.00859075783883975,0.0682433247566223,1
0.0191756848407325,0.0259645227342844,0
0.0103610593460501,0.03150824457407,1
0.0181858614740217,0.00894390512257814,0
0.0107647000481041,-0.00773483421653509,0
0.0109554253447229,0.0371742658317089,1
0.00721403091122874,0.0310268104076385,1
0.00729956900693911,0.00669486587867141,0
0.00349036031355006,0.000333024654537439,1
0.0044592682631731,0.021126389503479,1
0.0026983961377586,0.0348512195050716,1
0.00216387145585612,0.0395867638289928,1
0.0039544502987782,0.0275276862084866,1
0.00378732451591791,0.0232002232223749,1
0.00516861942635536,0.0357394739985466,1
0.00944573053009428,0.0424284338951111,1
0.00993053201258098,0.0456928052008152,1
0.00671232581245425,0.0113696325570345,0
0.010535591671027,0.00231984700076282,1
0.0100224376826588,0.0326348580420017,1
0.0107228285117365,0.0449894666671753,1
0.00868091160334245,0.0589530058205128,1
0.0145259704338187,0.0392201580107212,1
0.0176902301021432,0.0315954424440861,0
0.0103911961944392,0.0663764625787735,1
0.0104293575456793,0.0544305071234703,1
0.00454451646959145,0.0505682937800884,1
0.00568507299548573,0.0294287670403719,1
0.00602034714392116,0.0398631691932678,1
-0.00355281764331187,0.0570307448506355,1
-0.00652496034540215,0.0221294015645981,1
-0.0102683340898487,-0.00731085985898972,1
-0.00610210289800681,-0.0120077645406127,0
-0.00364847773239545,0.00907424092292786,0
0.0038160601288146,0.021686689928174,1
0.00871298318039134,-0.00524871610105038,0
0.0118038558014033,0.0551858134567738,1
0.0108530227955582,0.0552402026951313,1
0.00799683203163775,0.0527136102318764,1
0.00530083303266826,0.0465799868106842,1
-0.00504465171714694,0.0415847599506378,1
0.00938003439369057,0.068477138876915,1
0.00938983631201803,0.0498400330543518,1
0.00785086435565217,0.0343333929777145,1
0.0180351863638987,0.00858134217560291,0
0.0103431059159764,-0.00648374762386084,0
0.0132930626200172,-0.0132299503311515,0
0.00748934283846321,0.0409336872398853,1
0.00819697471286265,0.0311360731720924,1
0.00548874927328291,0.0492300391197205,1
0.00581006823647205,0.054404154419899,1
0.00583389742929882,0.00854854099452496,1
0.0026290649173333,0.0585186444222927,1
-0.0107993487710374,-0.0211831592023373,1
0.00538475576318304,0.0213293749839067,1
0.00671129809118804,0.0346199311316013,1
0.0101115620267022,0.0514154098927975,1
0.00678558034120528,0.0380405113101006,1
0.00256648509737211,0.0477956496179104,1
0.0062800192108229,0.0506660491228104,1
-0.00404043962320489,0.0433687046170235,1
0.00152328001908249,0.0484236627817154,1
0.0180251641841359,0.0236003622412682,0
0.0192205689777618,0.0146166486665606,0
0.00893923099718863,0.00784320756793022,1
0.0170855937774733,0.00251246220432222,0
0.00493233842305711,0.0403330400586128,1
0.0161563629153077,-0.000951781054027379,0
0.0140630438141997,-0.0108310170471668,0
0.00766659518726389,0.0299139115959406,1
0.00807217865097569,0.0183053184300661,1
0.00496825728941797,0.0318433530628681,1
0.0077269955232863,0.0125613436102867,1
0.00682732264795219,0.00960283540189266,1
0.00293169976762047,0.0415364280343056,1
0.00344172518117068,0.0335825942456722,1
-0.00897207047019503,-0.0246693324297667,0
-0.00631813705574461,-0.0125992363318801,0
0.0080919648916558,0.0196864474564791,1
0.00814551646586872,0.0475473888218403,1
0.00855522843376753,-0.00152108178008348,0
0.00942497608699474,0.0131003381684422,0
0.00941818508009132,0.0242465436458588,0
0.011254049878411,0.0408138707280159,1
0.0112487521459043,0.0505745448172092,1
0.00994497406408751,0.0409322716295719,1
0.0109698145085459,0.0362516306340694,1
0.00670842463332698,0.0385460071265697,1
0.0107718381195401,0.0531596839427948,1
0.0165001200923111,0.0339035876095295,1
0.0072648695179147,0.0610124357044697,1
0.00500379447114621,0.0495204478502274,1
0.0156733543344735,-0.00716396374627948,0
0.011274505461613,-0.01328503806144,0
0.00791741900094519,0.0267225708812475,1
-0.00281795277728379,0.0445609427988529,1
-0.0110581273500991,-0.0280608404427767,0
0.00474332807165841,0.0288182366639376,1
0.00405409012492909,0.0245449040085077,1
0.00656532912560457,0.0217217486351728,1
0.010099116265702,0.0404954887926579,1
0.0108515398703249,0.0252058263868093,1
0.0122777402985842,0.0354609936475754,1
0.00728353831278353,0.0327524431049824,1
0.0122453057188534,0.0496330000460148,1
0.00884380395357312,0.054331835359335,1
-0.00332840041616902,0.0525378100574017,1
0.00978293434981343,0.0422871112823486,1
0.00360815120763246,0.0496390648186207,1
0.00799055609458401,0.05873703956604,1
0.0173183475891458,0.018979724496603,0
0.0185668247143649,0.00982632208615541,0
0.00861243542289618,0.0175088159739971,1
0.00460151669940472,0.0266793984919786,1
0.00627331895458873,0.0275545977056026,1
0.00582278878271618,0.0220615584403276,0
0.00599493325559933,0.0347855612635612,1
0.00562386437725881,0.0204102247953415,1
0.00665331034619016,0.042129646986723,1
0.00729245582900849,0.0574465207755566,1
0.00174388688433645,0.0563423372805119,1
0.00492918080249806,0.0386554226279259,1
-0.0117534101263765,-0.0196341667324305,1
0.00521502418005594,0.0257502552121878,1
0.00533465522745828,0.0378175489604473,1
0.00683065355907596,0.0475366897881031,1
0.00397487210736985,0.0277079716324806,1
0.0112930859622339,0.0451705120503902,1
0.00980279957446323,0.0496002696454525,1
0.0132583598166696,0.0357608422636986,1
0.00533872878999756,0.0551437735557556,1
0.0163512087317756,0.00117337505798787,0
0.00778658819580715,0.0375041104853153,1
0.00571849926208982,0.0184495449066162,0
0.00570394846360749,0.023552268743515,1
0.00601406400349493,0.0415540337562561,1
-0.00504494196535002,0.0265302155166864,1
-0.00959177399662492,0.00136463320814073,1
-0.00884829996493992,-0.0248733069747686,0
-0.0062582406485622,0.017590356990695,1
0.00805998162357105,0.0456846877932549,1
0.00731144785684434,0.0387266613543034,1
0.0127929152489766,0.0521813295781612,1
0.00707231304900637,0.0447639711201191,1
0.00452987292815544,0.0561554990708828,1
0.00822267833929983,0.0511416122317314,1
0.00752579957076356,0.0538042485713959,1
0.00739772063431912,0.0351722836494446,1
0.0062657789473692,0.0510223098099232,1
0.00957570986113211,0.0523397549986839,1
0.00668871396854277,0.0491770915687084,1
0.0102142812417923,-0.00413224939256907,1
0.0137852993934522,-0.0131647465750575,0
0.0146661547376583,-0.0130949188023806,0
0.00503128032675209,0.0322581492364407,1
0.00561655982741698,0.0403694212436676,1
0.00373191945841836,0.0602358169853687,1
0.00476894787943565,0.0431014001369476,1
-0.00617159237394904,0.0178438015282154,1
-0.00832085325696202,-0.0194565560668707,0
0.00796730336005808,0.0241151787340641,1
0.00572453482786003,0.0325076282024383,1
0.0103733806920894,0.0138932662084699,0
0.01254534816776,0.0073527442291379,1
0.0127228822340484,0.0295076631009579,1
0.0074645180025927,0.0366647616028786,1
0.00598334771471463,0.0571128986775875,1
0.0118126923688923,0.0508010499179363,1
0.00704023912158065,0.0622129812836647,1
0.0144568491865504,0.0349643975496292,0
0.00750614367310201,0.04886644333601,1
0.00592998789842223,0.040206603705883,1
0.016939177052424,-0.00179633183870465,0
0.00447750601559716,0.0307834204286337,1
0.00441738253747163,0.00840423069894314,0
0.00418394360030813,0.0389592982828617,1
-0.00691602629757666,0.000660886580590159,1
-0.00826975165134746,-0.0163800157606602,0
-0.00294582815771402,-0.00563886621966958,0
0.00983797710813152,-0.00955804996192455,0
0.0117526810261522,-0.00533478008583188,1
0.00593469345680414,0.0317876078188419,1
0.0102057972715156,0.055522732436657,1
0.00721362641934406,0.0492626391351223,1
0.00450431901544532,0.0692651346325874,1
0.0101875698118442,0.0607111342251301,1
0.00781002831943082,0.0552475713193417,1
0.00961996657510705,0.00701797287911177,1
0.0120441577603124,-0.00907212402671576,0
0.00378032868212605,0.0262343995273113,1
0.00686648339441582,0.0283944625407457,1
0.00613083466142488,0.0544441975653171,1
-0.00933604726541996,0.0105397487059236,1
-0.00391766014399691,-0.0133111486211419,0
0.00599721303740561,0.0339723229408264,1
0.00571331743326091,0.0276526771485806,1
0.00750503311962626,0.0522717721760273,1
0.00809325388599241,0.0447892174124718,1
0.00785610202914025,0.0346057154238224,1
0.0116739263367986,0.0479857660830021,1
0.00734303144182674,0.0350681059062481,1
0.00744489241801454,0.068966455757618,1
0.0111720871616594,0.0647663697600365,1
0.0142668053893181,0.0249009728431702,0
0.0158066361181217,0.0102031324058771,0
0.0178766759460144,0.00483486894518137,0
0.0163537887043353,-0.00403291638940573,0
0.0146230793556833,-0.0127750858664513,0
0.00823639961644457,0.0400490947067738,1
0.00636453628610669,0.0184915456920862,0
0.00399088349773954,0.0295680426061153,1
0.00217369223177992,0.00964892189949751,0
0.00550510867301175,0.0358090661466122,1
0.00460551340451311,0.0356141030788422,1
0.00614294724759828,0.0442203506827354,1
0.00532098415695831,0.0592397451400757,1
0.00309724903356433,0.0591656267642975,1
0.0062137936306337,0.0414437912404537,1
-0.00354541911798783,0.0407917499542236,1
0.00359765247423732,0.0364351756870747,1
-0.00490979465555626,0.000638534082099795,0
0.00613422503579593,0.0288661066442728,1
0.00577847497382181,0.023689853027463,1
0.0047473651843289,0.0401284992694855,1
0.00628802480725009,0.0488905906677246,1
0.0113411531017306,-0.00474514346569777,0
0.00973837881026234,-0.00245589227415621,0
0.00756564634333119,0.0504917316138744,1
0.012881694345619,0.00900247506797314,1
0.014501784829139,0.0297743920236826,1
0.0106462877949073,0.0303932577371597,1
0.00761705753282259,0.0422333590686321,1
0.00877201346041662,0.0785158574581146,1
0.00775742608619645,0.0377261638641357,1
0.00708742227418619,0.0487698353827,1
0.0161664696562806,-0.00565913319587708,0
0.0105036617134483,-0.00383514165878296,1
0.0159806539063167,-0.00919315498322248,0
0.00421068491020831,0.0319279544055462,1
0.00655366868467305,0.000382789992727339,0
0.00324425849828685,0.028266740962863,1
-0.00418733098954488,0.0208432581275701,1
-0.00536153559675672,0.0446305833756924,1
-0.00513462107282125,0.0268843695521355,1
-0.00435132586698894,0.016020156443119,0
0.0100301813648735,-0.00886140204966068,0
0.00890017531178797,0.00870420038700104,0
0.00795545949553429,0.0582235530018807,1
0.0109079921962507,0.0520451329648495,1
0.0109236725802333,0.0488244965672493,1
0.00951054488924845,0.0109474491328001,0
0.0132471173165957,0.0455285497009754,1
0.00871919918976978,0.0234251245856285,0
0.0090356894804147,0.078689306974411,1
0.0112565764242082,0.0727764442563057,1
0.0141726153497789,0.0464507564902306,1
0.00838580561834366,0.0644344985485077,1
0.00763777447280627,0.0211672037839889,1
0.00504002003620178,0.0504208579659462,1
0.016954076144629,-0.0065816193819046,0
0.00723584495195571,0.0462011024355888,1
-0.00455218983735331,0.00873201712965965,0
0.00644304833366681,0.0454921796917915,1
0.00346291839989556,0.0417585037648678,1
0.00477346590634319,0.0374633260071278,1
0.00482834295170871,0.0323980413377285,1
0.00579683762280486,0.0308235585689545,1
0.00563754015632706,0.0249272342771292,1
0.00570075457155345,0.0365089103579521,1
0.00441302502525699,0.0261211339384317,1
0.0111924720114974,-0.00235570734366775,0
0.0125855901780101,0.00171509326901287,1
0.00659340431044659,0.0445652976632118,1
0.0068387054133677,0.0407839380204678,1
0.00759878284353411,0.0370572097599506,1
0.0109279409126943,0.0525220036506653,1
0.00872882869883397,0.0524333231151104,1
0.0125969827071277,0.0752569362521172,1
0.00861149007357882,0.0748975276947021,1
0.0121698243483842,0.0639733448624611,1
0.0132183475107038,0.0118613969534635,0
0.00712609245319075,0.0508403517305851,1
0.00909293496593477,0.0249201040714979,1
0.0155003147176225,-0.00416003493592143,0
0.00573450537931214,0.0422107465565205,1
0.0153437775720663,-0.00574802607297897,0
0.0134878854628686,-0.0108157889917493,0
-0.00474924643188791,-0.003512630937621,0
0.00315724900347939,0.0397751517593861,1
0.00336203097006239,0.0263164360076189,1
0.00429580128945954,0.0472602471709251,1
0.00459934664739516,0.0564139038324356,1
0.00447260668886448,0.0437195859849453,1
0.00383089091824668,0.0582788363099098,1
0.00393893917406802,0.053771436214447,1
0.00521218299753008,0.0480604246258736,1
-0.00374166635497838,-0.00211474345996976,0
0.00791783793676452,0.0414072796702385,1
0.00795961578827048,8.8599459559191e-05,0
0.0146149028379708,0.00894546043127775,1
0.0104386104507051,0.0420058779418468,1
0.00658587533520148,0.0366560257971287,1
0.00669979046394404,0.0433195754885674,1
0.0110912177544254,0.078751303255558,1
0.014174349093171,0.0601143464446068,1
0.00935608422891498,0.0591022670269013,1
0.0136043091696167,0.032967071980238,0
0.00755641595136008,0.0435715429484844,1
0.0153750374827549,0.00174690515268594,0
0.0104458547000096,0.00827516242861748,1
0.0133650410239125,-0.0042883763089776,0
0.0148529596563545,-0.00979768671095371,0
0.00471099878331219,0.038405392318964,1
0.0040834002991521,0.0173938944935799,0
0.00492331089753251,0.0367201045155525,1
0.00564934987290112,0.0398287698626518,1
-0.00440480239163697,-0.00278979609720409,0
0.00503992649797502,0.0326085090637207,1
0.00571759761268437,0.0329040288925171,1
0.00491984835459058,0.010197663679719,0
0.00691609511330651,0.0364572629332542,1
0.00724812489909601,0.0526426061987877,1
0.00809642008457657,-0.00642432970926166,0
0.00812701099634352,0.0103770503774285,0
0.00823202921114574,0.0542672127485275,1
0.00709553532437038,0.055020097643137,1
0.0130296034688112,0.0679476708173752,1
0.0124749687155966,0.0616277866065502,1
0.00698094559302031,0.0516399741172791,1
0.0104217879451983,0.0346332415938377,1
0.00914121695874456,0.0056361174210906,1
0.0132610278318374,-0.00583540182560682,0
0.00340378548146434,0.0347068682312965,1
0.00671070951014375,-0.00465749530121684,0
0.00155607840870787,-0.0104120215401053,0
0.00365053883362683,0.0494500659406185,1
-0.00389635034192181,-0.00258127879351377,0
0.00399436130748659,0.0316909067332745,1
0.00275113826984272,0.0409594364464283,1
0.00347970472959379,0.0366142950952053,1
-0.00245485154235937,0.0346843190491199,1
-0.00299169772902596,-0.00583112239837646,0
-0.000955519856847888,-0.000841243658214808,0
0.00578130261456847,0.0291828233748674,0
0.0054724137992388,0.0310310982167721,1
0.00864030983818783,0.0549729205667973,1
0.00642832676249734,0.0351735390722752,1
0.0102804368247828,-0.00679504033178091,0
0.00833802692072092,0.0456632301211357,1
0.00921161634927694,0.0103607457131147,0
0.0144299377434078,0.0495601557195187,1
0.0070629213349396,0.0465291775763035,1
0.00858511161754717,0.047638326883316,1
0.0074650737747611,0.044646080583334,1
0.0129762713799237,0.0465647988021374,1
0.0133916499580136,0.051351722329855,1
0.0131377736583617,0.0246472805738449,0
0.010632082030263,0.0386753156781197,1
0.012519992277968,0.0111036887392402,0
0.0120830343344219,0.000163869539392181,0
0.0125612029925354,-0.00310825044289231,0
0.0150762309232398,-0.00414939597249031,0
0.00754537487938766,0.00445745745673776,0
0.0051704085371685,-0.0100235370919108,0
0.00386894427761977,0.0148042496293783,1
0.00490596929847906,0.0581445023417473,1
0.00381104215086249,0.0608845502138138,1
0.00647859275239496,0.0408587493002415,1
-0.00556821533856448,0.0151220848783851,1
0.00343971263837761,0.0368644334375858,1
0.00451348840374368,0.0185434203594923,1
-0.000659905970425643,0.00355709413997829,0
0.00481668387422179,0.0337266214191914,1
0.00458147131198009,0.0298956260085106,1
0.00780642184235381,0.0469050072133541,1
0.011117533840823,-0.000394799979403615,0
0.0145653402720703,0.0156023735180497,1
0.0115310760758549,0.0504199676215649,1
0.0120782519964918,0.0551130473613739,1
0.0119685471427901,0.019367603585124,0
0.0133631144390061,0.0389055982232094,1
0.0081385149214186,0.0702296271920204,1
0.00635801375844103,0.0567749291658401,1
0.00895196576110022,0.0387418232858181,1
0.00620939660702879,0.0458956770598888,1
0.0121550221146848,0.0262735188007355,0
0.00836209653078851,0.0429248213768005,1
0.00850098072651678,0.0149351293221116,0
0.00559680851163447,0.0455257631838322,1
0.00486902665117656,0.0449587404727936,1
0.00166575755679713,-0.0094129079952836,0
0.00281266372461681,0.0513377003371715,1
0.00385077375539018,0.0587650872766972,1
0.00373323712660596,0.0470470227301121,1
0.00493272713012332,0.0338870845735073,1
0.00701210143119567,0.00408054515719414,0
0.00465940818885564,0.0356807671487331,1
0.009510211119579,0.0639793202280998,1
0.00956797168158391,0.000370479043340311,0
0.0109244180397484,0.0536038838326931,1
0.0128454043323181,0.052461713552475,1
0.0091763555359371,0.0676339417695999,1
0.00740717168252028,0.066031850874424,1
0.00913942604953073,0.0295780152082443,0
0.0117968652505984,0.00758772576227784,0
0.0121753081902848,-0.00219589052721858,0
0.0066149622750302,0.0480811186134815,1
0.00649829846813833,0.0567411594092846,1
0.0101260376453199,0.00248471763916314,0
0.00744311201892915,-0.00775888795033097,0
0.00671993251450041,-0.00437643053010106,0
0.005759829067769,0.048701211810112,1
0.00494301502539799,-0.0107802152633667,0
0.00222082088738345,-0.00223093223758042,0
0.00663202960526417,0.0633419007062912,1
0.00512362258912538,0.00696329167112708,1
0.0035340338762732,0.0636578574776649,1
0.00490179195361761,0.0406061857938766,1
0.00439048001730607,-0.00165654660668224,0
0.00376604771506879,-0.00436345906928182,0
0.00691270360687541,0.0382331386208534,1
0.00611348479103434,0.035547748208046,1
0.0102283050450011,0.0620494224131107,1
0.0100629330779023,0.006678547244519,0
0.0145981111617484,-0.00169971818104386,1
0.0114822471971165,0.0732787996530533,1
0.0149736540985456,0.00957416743040085,1
0.0148215826948479,0.0243951100856066,1
0.00994313951173837,0.0263423975557089,0
0.0093562047702066,0.0781091526150703,1
0.00721010807759385,0.0472714118659496,1
0.00650692498177961,0.0559690818190575,1
0.0073582732291469,0.056650061160326,1
0.0138785203843651,-0.00248831324279308,0
0.0103120603657052,-0.00483854487538338,0
0.0157249189135357,-0.00136349746026099,0
0.00842665733809283,0.0567113421857357,1
0.0055857864734244,-0.00915359240025282,0
0.0053101996705914,0.0562249720096588,1
0.00306621332074078,0.0239161141216755,1
0.00391571715373934,0.0386867895722389,1
0.00360007052269124,0.0411558672785759,1
0.00293130908847587,0.0373248085379601,1
0.00517916246970066,-0.00514129316434264,0
0.00654489361055809,0.0361454784870148,1
0.00863275274976001,0.0412831977009773,1
0.0128498047854115,0.00477292016148567,0
0.0123668197950984,-0.00150453299283981,0
0.00838069253949202,0.0500125102698803,1
0.0106536652648362,0.0151431960985065,0
0.00880023267222786,0.0377253368496895,1
0.00750137551849627,0.0413325615227222,1
0.00725225380688635,0.0496483556926251,1
0.0124580776966809,-0.00370156532153487,0
0.0101306959596751,0.02201808989048,1
0.0101535093037118,-0.00611222395673394,0
0.0111476297242039,0.00327278580516577,1
0.0159466827786353,-0.000537151121534407,0
0.00469885918024677,0.0607043318450451,1
0.00589627079149283,0.0650886297225952,1
0.00605561607044024,0.0515904761850834,1
0.00765831842073892,0.0341850556433201,1
0.00490091937325602,0.0125955976545811,1
0.00336427406804232,0.0439321734011173,1
0.00386723400696253,-0.00739231100305915,0
0.00463016197491365,-0.00918415188789368,0
0.00412313916892331,0.0396383032202721,1
0.0090062231378327,0.021167179569602,0
0.00647279418909482,0.0420539155602455,1
0.00786280775672892,0.0516401492059231,1
0.0112077682550426,0.00806462857872248,0
0.00835858283046212,0.0546725876629353,1
0.0104071485875871,0.0833398029208183,1
0.00878959696085285,0.0525314174592495,1
0.00827427736665988,0.0412568189203739,1
0.014637567342992,-0.00235731713473797,0
0.015466232383929,-0.00467290496453643,0
0.00798017016479063,-0.00744454888626933,0
0.00185017606507683,-0.00368289789184928,0
0.00694522460736951,0.070104144513607,1
0.00558369470449369,0.0709642544388771,1
0.00815550005529811,-0.00437764404341578,0
0.00528084530420383,0.0413895808160305,1
0.0104089609703548,0.0463257394731045,1
0.011037327565057,0.029684204608202,0
0.0134066431364668,0.00461475504562259,0
0.0124073154092442,0.0116997677832842,1
0.0122788534538575,0.071832686662674,1
0.0126039126139161,0.0100915394723415,0
0.00918075885407246,0.0561793632805347,1
0.0111275232219277,0.0171910393983126,0
0.0119248383556325,0.0851951837539673,1
0.0106370857550218,0.0264867097139358,0
0.00820115332230337,0.0717095658183098,1
0.00835270357576623,0.057849571108818,1
0.00741099647371959,0.0442635305225849,1
0.0144788110381963,0.00211509363725781,0
0.0123949579751821,-0.00297818589024246,0
0.0113754732683453,-0.00310308183543384,0
0.0117082090992385,-0.00563511718064547,0
0.0145879793383914,-0.00050446589011699,0
0.00690676951415692,0.0662813857197762,1
0.00469677929406144,-0.0035562482662499,0
0.00585485602797603,0.0108000915497541,1
0.00390437587681047,0.0272728484123945,1
0.0041349410407801,0.0390082374215126,1
0.00563156506755357,0.00219861557707191,0
0.00300886625719387,0.048314031213522,1
0.00205253759724024,0.0492830872535706,1
0.0028379449340273,0.0426643453538418,1
0.00905563561931613,0.00863231904804707,0
0.0109563070541687,0.0364747233688831,0
0.0138552430356349,0.0504015684127808,1
0.0115571054978236,0.020635474473238,1
0.0108017470294221,0.0498538911342621,1
0.00898480806505035,0.0304235424846411,0
0.012158777865864,0.0858397409319878,1
0.00968070541749875,0.0754504129290581,1
0.00874111773701839,0.0577544756233692,1
0.00971539601226364,-0.00258937664330006,0
0.00817292188604459,0.0616111345589161,1
0.00915211174526198,-0.00224406807683408,0
0.0128533880302664,0.00892762467265129,0
0.00791454252313337,0.0638943314552307,1
0.00434059006635618,0.00500048184767366,0
0.00778131730956527,0.0662276968359947,1
0.00538746459099171,0.0379826836287975,1
0.00755994849699884,0.0558817386627197,1
0.0101230505877494,0.0172260366380215,1
0.00515250351655365,-0.0073438105173409,0
0.00805607020657231,-0.0120069039985537,0
0.00539051658876313,0.0458519570529461,1
0.010404905003325,-0.00575528386980295,0
0.0126168645982257,0.0134451063349843,0
0.0126180356314613,0.00422797398641706,0
0.0110249427018082,0.00278176111169159,0
0.0118980407784565,-0.00133957213256508,0
0.0116982290562619,0.00794440880417824,0
0.0124571088637428,0.00784086063504219,0
0.00830919344709467,0.0565537922084332,1
0.0106269132956974,0.0218603555113077,0
0.0117236184527488,0.0335027165710926,1
0.0102162741011328,0.0383568406105042,0
0.0127149432601073,0.0756805390119553,1
0.00997482094522147,0.0600052773952484,1
0.00923967396678367,0.0596435740590096,1
0.00982002528076297,0.0491729117929936,1
0.0116481357564998,0.0327518843114376,1
0.0175109507202623,0.00143434607889503,0
0.00923621876484839,0.0629324167966843,1
0.00900550926624422,0.0697634145617485,1
0.00899389581935223,0.0629793107509613,1
0.00737706076861152,0.0143269551917911,0
0.00799683388235882,0.0442273989319801,1
0.0065122547171795,0.0241096820682287,1
0.00930236624429533,0.0171744413673878,1
0.0108927728340262,0.00282998639158905,0
0.00222403581226216,0.0509919784963131,1
0.00825683501936267,-0.00254124775528908,0
0.00578644173390726,-0.0107312360778451,0
0.00633718210771119,-0.00709108449518681,0
0.00176196253383912,0.0481924712657928,1
0.0098206206679197,-0.0122956708073616,0
0.00918162643400355,0.0487018339335918,1
0.0130559243403624,-0.0068830344825983,0
0.00713099957902981,0.0576433055102825,1
0.0115041417195694,0.00426159845665097,0
0.0109394858329517,0.00549575267359614,0
0.0115481721719823,0.0323545448482037,0
0.00945554702988956,0.040976244956255,1
0.012016066731033,0.0549135245382786,1
0.00997725184373387,0.0478872768580913,1
0.0154953678545103,0.00259220902808011,0
0.00624009155981849,-0.00264062895439565,0
0.0119727925419418,0.0247032083570957,0
0.00886882904567165,0.060439620167017,1
0.00985518059802452,0.0399885177612305,1
0.0122792057329719,0.00676731765270233,0
0.00534868705660158,0.0470183528959751,1
0.00747756622030889,-0.0123223513364792,0
0.00495398231963261,0.0542096793651581,1
0.0139279585131758,-0.00501809874549508,0
0.0122082222650575,0.00974584929645061,0
0.00831521022639836,0.0577628389000893,1
0.0114453690389236,0.0225598253309727,1
0.008612519155962,0.056117445230484,1
0.0113345232728984,0.00559852970764041,0
0.0148658028670319,0.0105888461694121,0
0.0183028190744749,0.00984772387892008,0
0.00955952896259876,0.00448957132175565,0
0.0138125797620077,0.012064884416759,0
0.0104570654637821,0.0455116666853428,1
0.0111425959287231,0.0262974202632904,1
0.00923868503467817,0.0101798763498664,0
0.0121195069075035,0.0136333964765072,1
0.0135354485484655,0.00334856077097356,0
0.0121655752752798,0.00271410099230707,0
0.0123142288265812,0.00204290845431387,0
0.00312877590638767,0.0582682080566883,1
0.00356285034396477,0.05923106148839,1
0.00791597011112697,-0.00839514937251806,0
0.011030773945189,-0.011705189011991,0
0.00452648982666657,0.0532183311879635,1
0.0110972462744527,-0.0119139272719622,0
0.0140318077353551,-0.0107731074094772,0
0.0121811917621265,-0.0030780378729105,0
0.0115278083115531,0.0215221513062715,1
0.010695876262977,0.0372938737273216,1
0.0117494357142605,0.00231761299073696,0
0.00966945481552231,0.00380554213188589,0
0.0170564466500264,0.0147998733446002,0
0.0107187648055034,0.0108452877029777,0
0.00930893834558588,0.00314688798971474,0
0.0154525550332645,0.00534248864278197,0
0.0178826109026601,0.00829705782234669,0
0.0086200129903301,0.00798237323760986,0
0.0127563733006359,0.00522732269018888,0
0.0152980077515201,0.000980935641564429,0
0.0105900175281759,0.0103828916326165,0
0.0135652882740116,0.00205093692056835,0
0.0101556185534962,0.0165864489972591,1
0.00841270472306078,0.0304109826683998,1
0.0120234215934186,-0.00100432557519525,0
0.00489213730423944,0.0616420097649097,1
0.0127459788376391,-0.0139592662453651,0
0.0156875674869918,-0.0140736531466246,0
0.0126884757517911,0.00281596649438143,0
0.0101855724374706,0.0512493178248406,1
0.00976983444929964,0.00408845068886876,0
0.0168300910653525,0.0122417192906141,0
0.00888553633109128,0.0282889604568481,0
0.0167705779334844,0.00249434891156852,0
0.0177966040168739,0.00665910867974162,0
0.0109038758050613,0.0253245010972023,1
0.00726211737993271,0.0430807694792747,1
0.00692082987220211,0.0574045665562153,1
0.0047166110098614,0.06402837485075,1
0.00723672811560874,0.0616186000406742,1
0.0142622447683616,-0.0149743100628257,0
0.0142015696932081,-0.010918184183538,0
0.0150558980539789,-0.0144962994381785,0
0.0123292208007341,0.020696708932519,1
0.00938638996268543,0.0620251409709454,1
0.00980118868195402,0.0401983037590981,1
0.010129363003975,0.0558572001755238,1
0.0124446751207396,0.0362922623753548,1
0.0117180730508913,0.0147388819605112,0
0.00862045001763566,0.0186905898153782,0
0.00959479204511468,0.0140229528769851,0
0.0150082045712866,0.0121182566508651,0
0.0131512046353003,0.00373152550309897,0
0.0116667629459738,0.0105470381677151,1
0.00886707082246725,0.0561582334339619,1
0.0141892286846981,-0.00116204528603703,0
0.0122426308910592,-0.00698609231039882,0
0.0127294941481341,0.0123459938913584,1
0.0114817525779999,0.0290411915630102,1
0.0150675730442378,-0.00768782244995236,0
0.0150679159303237,-0.00682719657197595,0
0.015037151491912,-0.0147160245105624,0
0.00968504063086998,0.0644112229347229,1
0.0118256503103917,0.0344321615993977,1
0.011499403449848,0.0552482455968857,1
0.0100168666069355,0.022953025996685,0
0.00982791842265811,0.0187625996768475,0
0.0136802116117999,0.0361438356339931,0
0.0168164304144565,0.0068765445612371,0
0.0165815052165392,0.0134415943175554,0
0.0125267616828294,0.00518144899979234,0
0.0143733220396237,0.0033984212204814,0
0.00980503281015819,0.0494310259819031,1
0.0139796967409647,-0.0123023241758347,0
0.0154669570963452,-0.0139995338395238,0
0.0101144580547237,0.0606201998889446,1
0.0102672229273056,0.0450825467705727,0
0.0121786951429655,0.03499785810709,0
0.0135582151835193,0.0334508344531059,1
0.0103695314666493,0.022234708070755,0
0.0155830756197641,0.0138013195246458,0
0.012980805935218,0.0135083021596074,0
0.0141435565313637,0.00305139808915556,0
0.0149092184771438,6.53305687592365e-05,0
0.0148081451678003,-0.00766766909509897,0
0.0141252658597234,-0.00783174205571413,0
0.0112510495438418,0.0386831872165203,1
0.011248493242498,0.0592964105308056,1
0.00945345676188467,0.0353790335357189,0
0.0124802230696729,0.0372531078755856,0
0.00852907913024755,0.0426012575626373,0
