Rate (nm/s),Curvature (/nm),Species
0.0098262427324141,0.0575511641800404,1
0.0139628853312297,0.023181214928627,1
0.0160288294980965,0.0076934602111578,0
0.0160525410417235,0.0129255410283804,0
0.00490026754007991,0.0367824696004391,1
0.00554864367025684,0.0390368215739727,1
0.00888996925604379,0.0240283757448196,1
0.00562781068692925,0.0102524207904935,1
0.00416048955259055,-0.0118237501010299,0
0.00564969458857681,0.0101933237165213,1
0.00914067210180218,0.0326551757752895,1
0.00760059442478437,0.0381920449435711,1
0.0120932598243249,0.0130728017538786,0
0.0122793092904477,0.015494798310101,0
0.0114949312721802,0.0318615697324276,1
0.00726407363150441,0.0504660084843636,1
0.00618443318947276,0.0520042032003403,1
0.00138472989230457,0.0339848361909389,1
0.0141269911879384,0.00766243971884251,0
0.00663115388705154,0.0332540348172188,1
0.00379653614459368,0.0250928234308958,1
0.00514096503039144,0.0213856846094132,1
0.00690129518036669,0.00433139409869909,0
0.0130433402412864,0.0386884398758411,1
0.00647572640936739,0.0266018249094486,1
0.0123357648477109,0.00529123051092029,0
0.0131967515208185,0.0194970481097698,1
0.0119060765821428,0.027217797935009,1
0.00780534671506211,0.0380430594086647,1
0.00495751512807666,0.0366790667176247,1
0.00815597932407663,0.0558503083884716,1
0.0064979746600534,0.0444726869463921,1
0.00563938650373326,0.0428470596671104,1
0.0143625404003616,0.0167615208774805,0
0.0112416942302586,0.0649857595562935,1
0.00448968281884042,0.0441021807491779,1
0.0133407843890868,0.0248432792723179,1
0.0066305029091152,0.0443527176976204,1
0.00700264942111859,0.0219374392181635,1
0.0110137030529726,0.0538959987461567,1
0.00399631230517733,0.0249280892312527,1
0.00613020367403484,0.0138256149366498,1
0.00699735053677327,0.0228386223316193,1
0.00708473971537574,0.026514982804656,1
0.00670094534377277,0.0357980281114578,1
0.00946453226135163,0.0416088029742241,1
0.0108258089357049,0.00192734459415078,0
0.0125183232669445,0.00446105701848865,1
0.0117349222136619,0.0399881787598133,1
0.00500609240756813,0.0342450067400932,1
0.0127827378391617,0.0398410633206367,1
0.00490262134654046,0.0415692403912544,1
0.0113381232579816,0.0509176179766655,1
0.00764931985169402,0.0428017638623714,1
0.0104601143349943,0.0293359253555536,1
0.0123451138929481,0.0600032918155193,1
0.0131946446200452,0.0452384538948536,1
0.0146530343488258,-0.000127273538964801,0
0.00471105703622088,0.0361519977450371,1
0.00187622078642679,0.0232934858649969,1
0.0045229099006865,0.0327291078865528,1
0.007862577871957,0.00106560136191547,1
0.00947075457844588,0.0447045713663101,1
0.0109939732458368,0.0504292510449886,1
0.00463344779010975,0.0304579213261604,1
0.0109676881950077,0.0239744987338781,1
0.00578550171568445,0.0392531156539917,1
0.0112804916159421,0.0175014417618513,0
0.0121352701971837,0.0320080630481243,1
0.0096328367598031,0.055188987404108,1
0.00264946213613577,0.0367592982947826,1
0.0147751766666213,0.00546197174116969,0
0.0134096158701016,0.00777871208265424,1
0.0159170994877361,0.00706548150628805,0
0.00558435913026561,0.0443959943950176,1
0.00384709764818038,0.0281920973211527,1
0.00233032136898766,0.0237155016511679,1
0.004384913247474,0.0254614725708961,1
0.00726183290956227,0.022327309474349,1
0.0110513988715649,0.0523050352931023,1
0.0131010380365229,0.0500678531825542,1
0.0078545567989212,0.022879246622324,1
0.00697523984201065,0.0266966689378023,1
0.0114978369695355,-0.00500502670183778,0
0.00498086285872862,0.0393601767718792,1
0.00782345027902108,0.0531701147556305,1
0.00874108088667175,0.046771302819252,1
0.00716326062430711,0.047894325107336,1
0.00405276497956801,0.0407413430511951,1
0.011933077288276,0.0361887328326702,1
0.00600189070522021,0.0450777672231197,1
0.00436453155538937,0.0445393435657024,1
0.00392743778248378,0.0502471514046192,1
0.0144069013802845,-0.00248395255766809,0
0.00486658633968054,0.0385027676820755,1
0.00752568161779946,-0.00128521246369928,1
0.00700172043667614,0.041639432311058,1
0.00732433406539073,0.0116028590127826,1
0.00614806324725325,0.0310047920793295,1
0.0125766729026806,0.0493672676384449,1
0.00893538559417643,0.00615488132461905,1
0.00557725635503135,-0.0162915382534265,1
0.00648428446650815,0.0258962921798229,1
0.00849063619943235,0.0231947302818298,1
0.0117098740402214,0.0234393309801817,0
0.0127103296327801,0.0478484109044075,1
0.0107117251234553,0.0538363270461559,1
0.006446826356925,0.0402157045900822,1
0.0124472025830091,0.0516716726124287,1
0.0104055144755661,0.0587367564439774,1
0.0136900916612613,0.0298664439469576,1
0.00856510544966019,0.0518564768135548,1
0.0160461919512706,-0.00099112989846617,0
0.00674553195409803,0.0310188494622707,1
0.00653489302054074,0.026061812415719,1
0.00480404960330031,0.0319335274398327,1
0.00521938297774922,0.0372144728899002,1
0.00586068259125094,0.0332876592874527,1
0.00570539905157066,-0.00435043731704354,1
0.00511075180257539,0.0231472328305244,1
0.0046845456048931,0.0328443273901939,1
0.00602458764791704,0.0371922701597214,1
0.0100175063992703,0.0388825796544552,1
0.0126587900967758,0.0358194559812546,1
0.00264281076616011,0.0283010415732861,1
0.00940124788105089,0.0499955005943775,1
0.0133451195394152,0.0279973745346069,1
0.00899626813597042,0.0463163368403912,1
0.0154224523644427,-0.00524427834898233,0
0.00648328948080041,0.0106084449216723,0
0.0078599268047835,-0.000244402792304754,0
0.00629095922994702,0.00571768870577216,1
0.00776353212708622,0.0162702575325966,1
0.00790736413420966,0.0349627919495106,1
0.0130126095457927,0.0365878902375698,1
0.00342317636079104,-0.0173630584031343,0
0.0041805851141921,0.0174955390393734,1
0.00592326786330855,0.0309111475944519,1
0.00851074267330353,0.0128100188449025,1
0.00469307141405726,0.0350412875413895,1
0.00715669741074848,0.0290541239082813,1
0.00256812096935632,0.0352099612355232,1
0.0124781885288889,0.0450882241129875,1
0.0134952629374204,0.0124235302209854,0
0.015621012895202,-0.00514741241931915,0
0.00724974415452911,0.0518080070614815,1
0.0141197528732304,-0.0046010734513402,0
0.00840086208355702,0.0442138984799385,1
0.00336317777664984,0.028687134385109,1
0.00579754991844075,0.0265749786049128,1
0.00863275821264746,0.0305930506438017,1
0.00703493933457451,-0.0127875413745642,1
0.00438056082300277,-0.0161079056560993,0
0.00819368533602341,0.0270447414368391,1
0.00644631422937722,0.0401581451296806,1
0.00871847947854846,0.0323053114116192,1
0.00429584849667299,0.0274898894131184,1
0.00357505336301198,0.0523745082318783,1
0.00861444283266186,0.0536176227033138,1
0.013389003980956,0.00605372339487076,1
0.00844677701826127,0.036274679005146,1
0.00399783451915397,0.0284128040075302,1
0.00722599488998247,0.013205761089921,0
0.00571849796619062,0.0368547104299069,1
0.00738867464459404,0.00273914262652397,0
0.00755421911263309,0.042137335985899,1
0.00843042196551145,0.0486593544483185,1
0.00948454126384414,0.0425587259232998,1
0.00585406142605533,0.0335669033229351,1
0.0117300731934484,0.0451053380966187,1
0.00618739144042048,0.0287559367716312,1
0.000747316573441442,-0.00324921146966517,1
0.00575782737822945,0.030012970790267,1
0.012339923137655,0.0071894871070981,0
0.00826615489847107,0.0449065379798412,1
0.0123307016552426,0.0364198759198189,1
0.0127988827340866,0.0280939936637878,1
0.00704133597495396,0.0558438189327717,1
0.00607587962156972,0.0551220960915089,1
0.0110753780710317,0.0163371805101633,0
0.00807308225420221,0.05583805590868,1
0.0111302635788383,0.0535063482820988,1
0.0146534644556401,-0.000502786540891975,0
0.0164738103010445,-0.00804422236979008,0
0.00999980193266298,0.050683606415987,1
0.0154679850174003,-0.00871034059673548,0
0.00610742499948364,0.0363038554787636,1
0.00545171961592662,0.0302048977464437,1
0.00461886259700992,0.0322478152811527,1
0.00667100848333075,0.000261756067629904,0
0.00972499578294646,0.0493622943758964,1
0.0134894372619868,0.0294198002666235,1
0.0065360481732835,0.0247923247516155,1
0.00755295638504522,0.0458167232573032,1
0.00617895593124802,0.0448117703199387,1
0.00688439969268063,0.0381409712135792,1
0.00872922588645778,-0.0023656499106437,1
0.00904511062186062,0.00579289719462395,1
0.0102235848301689,0.0451403819024563,1
0.00212397051949339,0.030726021155715,1
0.00382352117440984,0.0302467625588179,1
0.0112967351879456,0.04593425989151,1
0.0062549481165231,0.0457182303071022,1
0.00433266221277523,0.056197103112936,1
0.00826154579816163,0.0641573518514633,1
0.0118317182590028,0.0516497157514095,1
0.00862617682463598,0.05817686393857,1
0.0115291274609198,0.0262698624283075,1
0.0149792140756666,-0.0106704626232386,0
0.00579770338371348,0.0294554308056831,1
0.00474275043602499,0.0197160542011261,1
0.0075578105394584,0.0335685834288597,1
0.00767610637427111,0.0145885739475489,1
0.0095499301399622,0.0245266985148191,1
0.0106790870768157,-0.00139318616129458,0
0.0105644557940261,-0.00438621919602156,0
0.00933629683481874,0.0229212548583746,1
0.0129362777578064,0.0188886746764183,0
0.00356580022577826,0.0258256252855062,1
0.0103861110319987,0.032022275030613,1
0.0107149132438312,0.0428349003195763,1
0.0132988649325841,0.0360285341739654,1
0.00829369317527358,0.0460821315646172,1
0.00661130425437391,0.0383443348109722,1
0.0053010761071423,0.0298647657036781,1
0.00631812750872519,0.00253083696588874,0
0.00545973264286609,0.00339739257469773,0
0.00401998301733322,0.00995940808206797,1
0.00833336914382844,0.0474679954349995,1
0.0093889177940953,0.0312008913606405,1
0.00913202988294637,0.0324694141745567,1
0.00668188936368407,-0.00584731576964259,1
0.00718102611245304,0.007814004085958,1
0.00787952594004935,0.0407758131623268,1
0.00659404599087516,0.0412421077489853,1
0.0122486552488135,0.0334135815501213,1
0.0105516508986825,0.0432673655450344,1
0.00890361093607096,0.0649235993623734,1
0.0126208892845292,0.0144472066313028,1
0.0147852828698903,-0.00781676638871431,0
0.0127168958163634,-0.00693395920097828,0
0.00956528163274262,0.0129534490406513,0
0.00470593920941152,0.0306126791983843,1
0.00647543438062309,-0.00282167247496545,0
0.0072800407331361,0.0442564152181149,1
0.00801949982633711,0.0511855557560921,1
0.00886670002266679,0.0492343045771122,1
0.00290650477668969,0.0319923423230648,1
0.00495959913963311,0.0370695069432259,1
0.00457451188438684,0.0323636718094349,1
0.00530777164725216,-0.0109769469127059,1
0.0033604439757055,-0.00597188854590058,0
0.00592800538167676,0.0251053553074598,1
0.00931953057328933,0.0472495295107365,1
0.00902030202935258,0.0544448867440224,1
0.00686801940224251,0.0504946783185005,1
0.00603613446938381,0.0325504094362259,1
0.00424747258931688,0.0290076844394207,1
0.0086006894742868,0.0450775697827339,1
0.00470641868323784,0.0377418920397758,1
0.00997086087086619,0.0427156873047352,1
0.00811549128480334,0.0673886835575104,1
0.00760367547095216,0.0697209909558296,1
0.00946611696868005,0.0605654120445252,1
0.010431155884623,0.0532872267067432,1
0.00922301099013059,0.051205649971962,1
0.0106692117990326,0.0500673465430736,1
0.0113854531831531,0.00168014585506171,0
0.0129564068149582,-0.00267500267364085,1
0.0101477599277104,0.0371800139546394,1
0.0133400804173158,-0.00478861946612597,1
0.0146812843223477,-0.0126505736261606,0
0.0131146644063999,-0.0174687188118696,0
0.00602140503436264,-0.00780170224606991,0
0.00792525081573109,0.0404896028339863,1
0.00566064413347082,0.0289141274988651,1
0.00616664642808448,0.027539387345314,1
0.00804621041288339,0.0302892718464136,1
0.010834744687305,0.00352785992436111,0
0.0106013401861947,-0.000591448915656656,1
0.0126454974742898,0.0136808669194579,0
0.0114204593282242,0.0402020774781704,1
0.00573185405862783,0.0366639755666256,1
0.00964701335383379,0.07558224350214,1
0.00698488619444897,0.0656546726822853,1
0.0114005748131966,0.0354129672050476,1
0.00830790914234637,0.0457065366208553,1
0.0129903713245181,-0.0138108301907778,1
0.00338857461607937,0.0282351430505514,1
0.00490257260113921,0.0330437831580639,1
0.00514674831368099,-0.00104008160997182,0
0.00654489011291202,0.040257416665554,1
0.00286112556146436,0.0108484765514731,1
0.00945715054777963,0.0497462153434753,1
0.00296926697708623,-0.00950931292027235,0
0.00377861346239915,0.00108748557977378,1
0.00831495084100537,0.0257322136312723,1
0.00605236058578525,0.0323695503175259,1
0.00843321125722662,0.0411730669438839,1
0.0092366364491174,0.0500168688595295,1
0.00667153150235784,0.0583582744002342,1
0.0107119256863451,0.0523754023015499,1
0.00558630803550313,0.0441966503858566,1
0.0115474981299649,0.0296565499156713,1
0.00330744116100288,0.0348480828106403,1
0.0119282097395697,0.0741778239607811,1
0.0108086477144447,0.0709742084145546,1
0.01027456404993,0.0692119374871254,1
0.00975541607773219,0.0139657258987427,0
0.0113727171671789,0.030237153172493,1
0.00888924943364089,-0.00736487982794642,0
0.00722625615746818,0.0383218340575695,1
0.013896936292189,-0.016137445345521,0
0.0132818317552601,-0.0119978077709675,0
0.00729826824646418,0.0187171269208193,0
0.00505385157807718,0.0310500394552946,1
0.00847643309337984,0.0529454983770847,1
0.00915852300934174,0.0486310087144375,1
0.00531684001440835,0.0260605309158564,1
0.00873030230876809,0.0307170189917088,1
0.00570188809926101,0.00356378289870918,1
0.00898998065181869,0.0600804388523102,1
0.00827481918084668,0.0601565577089787,1
0.0100296487387587,-0.00903329718858004,0
0.0103638068577042,-0.00669338786974549,1
0.0104139067862895,0.00324626313522458,0
0.0122727967772424,0.0189964529126883,1
0.0127542860514841,0.0524413548409939,1
0.00296383035766536,0.0331014879047871,1
0.0133108769009592,0.0694718584418297,1
0.0111789653880971,0.0552828460931778,1
0.0136962873847268,0.0307364352047443,1
0.0113749141094043,0.0620510838925838,1
0.010110943467291,0.0448183417320252,1
0.0114858701107376,-0.0170214232057333,0
0.00644142715690746,-0.00236943131312728,0
0.0044926428260941,0.00815592613071203,0
0.00632353344194131,0.0514719821512699,1
0.0056235528516528,0.0221063513308764,1
0.00827446966475086,0.0462836176156998,1
0.00274961282564304,0.0383737422525883,1
0.00425643932925903,0.037292193621397,1
0.00560682540843926,-0.00124568911269307,0
0.00645014252723567,-0.00818606838583946,0
0.00489194211559229,0.00806660111993551,1
0.0088024652692046,0.028534822165966,1
0.0114535067435436,0.0339303389191628,1
0.0116578950779889,0.0581216104328632,1
0.0122950075144417,0.0311658848077059,1
0.00340438063366317,0.0408433862030506,1
0.0100311201730082,0.0448688454926014,1
0.0114938277776301,0.040543582290411,1
0.0116392892886541,0.0775322243571281,1
0.0122210655732918,0.0106333279982209,0
0.0100817083502408,0.0494454093277454,1
0.0120839544248658,-0.0111436862498522,0
0.00888128382412923,-0.0103381937369704,0
0.0127217966860477,-0.0188022367656231,0
0.00805610916185193,-0.00882608629763126,0
0.00559309874615374,0.0342454500496387,1
0.00708181065411778,-0.00321443006396294,0
0.00547811741988175,0.0439826846122742,1
0.00913745002335054,0.0337145514786243,1
0.0073869845976023,0.0167824942618609,1
0.00430509151408808,0.0339060388505459,1
0.00584105580844436,0.03266416862607,1
0.00975097600507446,0.0527956746518612,1
0.00955424950335384,-0.00433171959593892,0
0.00953561945338849,-0.00810952018946409,0
0.0119121260789259,-0.00467143068090081,1
0.0129238638361985,0.00825035199522972,1
0.0074793482886298,0.0668205916881561,1
0.00801689454340636,0.0401862040162086,1
0.0123089090086335,0.0624901913106441,1
0.00916273473461588,-0.000573625788092613,0
0.0112632723998776,0.0479461848735809,1
0.00894901959033124,0.0472599789500237,1
0.0120793430636706,0.0140740405768156,1
0.00851065238836859,0.0262841414660215,0
0.00354310452246989,0.0407278388738632,1
0.00661211995083711,-0.00690042972564697,0
0.00438719021141084,0.0446472875773907,1
0.00458023341545859,0.00994630437344313,1
0.00704095791084315,0.016603097319603,1
0.00326294875124508,0.0397723726928234,1
0.00691909919268946,0.0413198657333851,1
0.00831692270845049,0.0265702810138464,1
0.00661906968519347,0.0137994633987546,1
0.00373394558566065,-0.00999494735151529,0
0.00435549329136777,0.0397597961127758,1
0.00514547711562499,0.0412198826670647,1
0.00696165582047685,0.0349888242781162,1
0.00837632470011374,0.036233302205801,1
0.010793725507249,0.0348106101155281,1
0.00970124364182699,-0.00593839539214969,0
0.00943879559588473,0.0642205625772476,1
0.0104870199950916,0.0442975945770741,1
0.0102959351688329,0.0532306171953678,1
0.0121686479370008,0.0174285490065813,0
0.00400587145541868,0.0606171824038029,1
0.00235053308231256,0.0444611497223377,1
0.00995936768994469,0.0414151959121227,1
0.0130527177532444,0.0448780506849289,1
0.0128430490868813,0.00692658359184861,0
0.0125178967629069,0.0354085341095924,1
0.0115929799830752,0.042345717549324,1
0.0093171334906909,-0.00641253683716059,0
0.0110759005614744,-0.0128465751186013,0
0.0113898954844443,0.0231454465538263,0
0.012443495072616,0.0102704213932157,1
0.012047642601003,-0.0162542816251516,0
0.00621204727996265,0.0395007766783238,1
0.0103723991353645,0.00607548886910081,0
0.00611310158164506,0.0544716976583004,1
0.00233839383641511,0.02609808370471,1
0.00869990182079591,0.050739660859108,1
0.00601109001436345,0.0452665090560913,1
0.00486782292812297,0.0156803727149963,1
0.00550394127824596,-0.0018232821021229,0
0.00429967871784312,-0.0105661367997527,0
0.0101079092431239,0.00261679920367897,1
0.0103879150443104,0.00738208228722215,0
0.00955075598929461,0.00153298338409513,0
0.00827832286250386,0.0719230249524117,1
0.012209482471046,0.0201184842735529,0
0.0105211960583343,0.0136534739285708,0
0.00529797420531461,0.054242730140686,1
0.0123931124369811,0.0340619646012783,1
0.0141823154740723,0.0204304996877909,0
0.0124334667172295,0.0205501317977905,0
0.0115913596886671,5.98608748987317e-05,0
0.012102693846088,0.0107522318139672,0
0.0102924265357225,0.0263255815953016,1
0.00931318991119712,-0.0167997051030397,0
0.0127983809816451,-0.0176612623035908,0
0.00912522559516025,-0.00641554547473788,0
0.0038194890228227,0.0509284697473049,1
0.00586005389408325,0.0537752695381641,1
0.00484107773670574,0.0435494147241116,1
0.00362462088179366,0.0512090735137463,1
0.00568135881170643,-0.0026140499394387,0
0.00607731535599956,0.0385433100163937,1
0.00526337055890801,0.0139567200094461,1
0.00747757484069566,0.0387144647538662,1
0.0107715202282114,0.0229994934052229,1
0.0117161303314408,0.0460370853543282,1
0.0114864911958616,0.0591038018465042,1
0.012407983297343,0.058230634778738,1
0.00897977510336682,0.0450117103755474,1
0.00928929665480879,0.0519891418516636,1
0.0137081785218475,0.00989087205380201,0
0.0131353922418823,0.0068547623232007,0
0.0113608358439116,-0.00551852118223906,0
0.00589335886502149,0.0452516116201878,1
0.0119783599007383,-0.00610383553430438,1
0.00456631303761541,0.0511452183127403,1
0.00482027845920264,0.0513256192207336,1
0.00628204351101791,-0.00250952946953476,0
0.00670626859984435,0.00859141070395708,0
0.00658645152506303,0.0508721694350243,1
0.00520936188565134,0.0328435115516186,1
0.00815338688840916,-0.00947763863950968,0
0.0083063489766391,0.0416884571313858,1
0.0106531399647737,0.0430327318608761,1
0.0088611942378236,-0.00770084280520678,0
0.00966844290727509,-0.00149714574217796,0
0.00880612453313581,0.00570746883749962,0
0.00809418061411313,0.0691154077649117,1
0.0106654583148766,0.0552446916699409,1
0.0115204605846411,0.0281286984682083,1
0.0064646341453408,0.0450161881744862,1
0.00894110620979776,0.0481839366257191,1
0.00945152904714485,0.0375443398952484,1
0.0139909037600663,0.00496177095919847,0
0.00921126992550714,-0.0197478570044041,0
0.0103025464534564,-0.001321294112131,0
0.0104227929250924,-0.0193960908800364,0
0.00363766630164813,0.0234888885170221,1
0.00214435760563146,0.0395316816866398,1
0.00650492531135237,0.0134171647951007,0
0.00725084538546779,-0.00617057364434004,0
0.0113933864475942,-0.00135590007994324,0
0.00950476265996957,0.0620605275034904,1
0.0100090499516325,0.0492666810750961,1
0.0101776146872669,0.0540465526282787,1
0.00824843550504267,0.0746621936559677,1
0.0107383848080781,0.0193969905376434,0
0.00631457645423788,0.073879785835743,1
0.00749373522983801,0.058456614613533,1
0.00949877025894246,0.046265821903944,1
0.0137655142850348,0.00267167203128338,0
0.0125428513766652,0.00287791434675455,0
0.00968675379181648,0.0225583370774984,1
0.0104181544419627,-0.00731427315622568,0
0.00735833754237068,0.0528057813644409,1
0.00654619627190739,0.0528861619532108,1
0.00659664445514196,0.0567286014556885,1
0.01014540225158,-0.00112823583185673,0
0.00476947141733769,0.0484719127416611,1
0.00811058549993521,0.00201944983564317,0
0.00509530005988164,0.0495038218796253,1
0.0101821368762325,-0.00565774505957961,0
0.0095760204274024,-0.00896318908780813,0
0.00769347967105314,0.000964624166954309,0
0.00922572626401151,0.0217772386968136,1
0.0112596738583331,0.046892985701561,1
0.010980119914488,-0.00511834397912026,0
0.00992310478988529,0.0107330782338977,1
0.00970139674003144,0.0216056313365698,1
0.00916902343966633,0.0520269796252251,1
0.0107507247393663,0.0122634526342153,0
0.00873961527454067,0.0457803085446358,1
0.00919567024579647,0.034135889261961,1
0.0113080346888759,0.0201574712991715,0
0.00830931368403059,0.0763274282217026,1
0.00581151730827517,0.0687634944915771,1
0.0107160988847306,0.0382393002510071,1
0.00998649069158403,0.0490999445319176,1
0.0149308959597491,0.00882431026548147,0
0.0146997248598943,0.00646591559052467,0
0.0115719214805607,-0.0124095752835274,0
0.00639239800177215,0.0553270131349564,1
0.00748874976188308,0.000731338397599757,0
0.00526767649717699,0.00939281471073627,0
0.00540368423151726,0.0206031370908022,1
0.00593889395896573,0.0297009162604809,1
0.00567981296911366,0.0515183582901955,1
0.00602343055576893,0.0504982359707355,1
0.0124288838039612,-0.00585282687097788,0
0.00786845105916997,0.0459536239504814,1
0.00900282882386092,0.0492220148444176,1
0.0108213200570834,0.0470110699534416,1
0.0116022546012835,0.00570764439180493,0
0.00863583957015981,0.0725076645612717,1
0.00868704060984595,0.0617907233536243,1
0.0111308220030805,0.00492768688127398,0
0.0118345988147602,0.00713616888970137,0
0.00897524588842109,0.0531700514256954,1
0.00995139904749332,0.053766306489706,1
0.0117834144633806,0.00323404255323112,0
0.0106607755538374,-0.0150119671598077,0
0.00703459127445424,0.0404034815728664,1
0.00767314598025032,0.0270505491644144,1
0.00438023826088529,0.0360458195209503,1
0.00462196387075627,0.0557232871651649,1
0.00991617808491585,-0.00228263856843114,0
0.0145252949332411,-0.00698156282305717,0
0.0122139884529612,0.00908588711172342,0
0.0125735235173262,0.0308883469551802,1
0.0122016577711995,-0.00372195988893509,0
0.0139888838895588,0.00460586650297046,0
0.0101653473293701,0.0517433099448681,1
0.00889344853831355,0.0678135380148888,1
0.00916121949660254,0.0692976787686348,1
0.0123005376650836,0.0334623083472252,0
0.0085937465078556,0.0722815319895744,1
0.0105918443429799,0.0472983866930008,1
0.0148490265064673,0.0158023741096258,0
0.00885648478189615,-0.0178932007402182,0
0.00906899290576136,0.0510718040168285,1
0.0142706786866593,0.0178633686155081,0
0.0113960561505768,-0.0128800021484494,0
0.00965907612054499,0.00101496849674731,0
0.00677265501439001,0.0557643994688988,1
0.00754080530669919,0.0396353229880333,1
0.00965769348475879,0.0130907157436013,0
0.00744127268513372,0.0572105646133423,1
0.0109429174049188,-0.000207241493626498,0
0.0113252747679038,-0.00572842266410589,0
0.00992039143499359,0.0110715925693512,1
0.0148909164894528,0.00806080736219883,0
0.0130226985794523,0.0170332659035921,0
0.00915292205504461,0.0509745962917805,1
0.00903197816335691,0.0275828801095486,1
0.00815336262713335,0.0498829670250416,1
0.0131895845781017,0.0295887421816587,0
0.0140563480392901,0.0303739607334137,0
0.0107612271450942,0.0541018061339855,1
0.00898694526749112,-0.0124325454235077,0
0.0108781695851213,0.0396575480699539,1
0.0154019304273217,9.5968134701252e-06,0
0.0146134780907218,-0.00121408945415169,0
0.00994703195611464,0.0439760759472847,1
0.00665119404194982,0.0499179810285568,1
0.00933485953355457,0.0338124670088291,1
0.0102653183442507,0.0227175354957581,1
0.0129273317067365,0.017821142449975,1
0.0115217875652026,0.00488473707810044,0
0.00591833263979718,0.0555091202259064,1
0.0130177097017583,-0.0057976501993835,0
0.00678243348490189,0.0544015765190125,1
0.0150112842024103,-0.00517194345593453,0
0.0140019071107746,-0.0027310885488987,0
0.016639141768153,-0.00331114162690938,0
0.0160425776044552,-0.00172624306287616,0
0.0147937286306541,-0.00413623778149486,0
0.00710066807244261,0.0500286109745502,1
0.0111461936385393,0.0100512113422155,0
0.009315345053897,0.043809562921524,1
0.0136796825815887,0.0160111505538225,0
0.013673979783529,0.013499821536243,0
0.0135734941996853,0.0278832707554102,0
0.0167026701507675,0.0098396809771657,0
0.0104863158036143,0.0399685315787792,1
0.0157160977120593,0.0145297180861235,0
0.0150630653219796,0.0248769838362932,0
0.0105557621005447,0.00339319393970072,0
0.0102627781302887,0.0045417845249176,0
0.0102760686580641,0.0405276492238045,1
0.00899699085007812,0.00618830788880587,0
0.0124352083160567,0.0250052437186241,1
0.00783710708987696,0.00843606237322092,0
0.0127565228927221,0.0085294870659709,0
0.00454707257101514,0.0317255631089211,1
0.00456655444418737,0.0453880615532398,1
0.0117031434900877,-0.00159713428001851,0
0.012913893134867,-0.000984729616902769,0
0.0104236581485828,0.0496010668575764,1
0.0107627789005205,0.0168790016323328,1
0.0154001170263883,0.0212982688099146,0
0.0122327379166996,0.0224433708935976,0
0.0109560413486043,-0.00551879405975342,0
0.0138630445762625,0.00907815434038639,0
0.0130819536446289,-8.61415537656285e-05,0
0.00657672592293523,0.0194276068359613,1
0.0122310430099066,-0.0021661480423063,0
0.00346781696386025,0.0592959448695183,1
0.0165772626048019,-0.00309266522526741,0
0.0141183209651935,-0.0104808276519179,0
0.0167986425255123,-0.00650191120803356,0
0.0176437060467973,-0.0104304235428572,0
0.0141910435482673,-0.0123943518847227,0
0.00841512381575855,0.0230508092790842,1
0.00948634359602363,0.0391334667801857,1
0.0131142138409582,0.0371901653707027,0
0.0120835491818738,-0.00231370236724615,0
0.0148591378392707,0.0221146028488874,0
0.0192948959349929,0.0165464412420988,0
0.0176757268960893,0.0136518683284521,0
0.0100287977111362,0.00969786010682583,0
0.0164804997294835,0.00303560425527394,0
0.0142196002078739,-0.00277915969491005,0
0.00837738128166462,0.0189703963696957,1
0.00514015289747895,0.035178866237402,1
0.006970996028255,0.0512869730591774,1
0.0136077046855551,-0.000926991691812873,0
0.00708299793708107,0.0592475645244122,1
0.00630592726679936,0.0568591058254242,1
0.0174633962670732,-0.0178845226764679,0
0.0111162597391196,0.0110271368175745,1
0.00712057740130861,0.0519389398396015,1
0.00701954410471671,0.0552081614732742,1
0.0131392027258864,0.0388910919427872,0
0.0111839638840934,0.0236901883035898,0
0.014753202158154,0.016210000962019,0
0.0119497695919633,0.0127816498279571,0
0.0108670676832234,0.0117458691820502,0
0.00931145598060452,0.0227018389850855,1
0.00736963184212839,0.0385804288089275,1
0.00582026418169917,0.054091464728117,1
0.0140734232413854,-0.00253329589031637,0
0.00798293779321405,0.0549142621457577,1
0.0136521870761533,0.00276634260080755,0
0.0169001426386755,-0.0071942494250834,0
0.00949322443372126,0.0233572497963905,1
0.0104442040074087,0.0466142408549786,1
0.0159112175855107,-0.0159778837114572,0
0.0170765754056842,-0.0114295091480017,0
0.0124255687872076,0.0535916611552239,1
0.0135083182969324,0.0354572683572769,0
0.0117504460157403,0.021870756521821,0
0.0119276845480234,0.0111843077465892,0
0.0168887758408003,0.028780959546566,0
0.015723945519533,0.0185836348682642,0
0.0144107499280271,-0.00210273498669267,0
0.012070414447165,0.0122291622683406,0
0.013168882255808,0.00568984122946858,0
0.0125921355693482,0.00809525325894356,0
0.0109960552802674,0.0201211273670196,1
0.00676297208228612,0.0390388108789921,1
0.0154562837292466,-3.80358796974178e-05,0
0.0180239240909365,-0.0113978711888194,0
0.0155771267466883,-0.00749022653326392,0
0.0125826375751133,0.0206036549061537,0
0.0111089363903928,0.0388523004949093,0
0.0144322455209379,0.0364967212080956,1
0.0172082344238549,0.0255370326340199,0
0.0146055731651855,0.0070305080153048,0
0.0164890784490214,0.00500301644206047,0
0.0148495250706661,0.00395138189196587,0
0.015244195809482,-0.00439238594844937,0
0.0153252868224624,0.0766743868589401,1
0.0155463314534764,0.0665886253118515,1
0.013853673112425,0.0696238353848457,1
0.0150049088697292,0.0559759624302387,1
0.0137507014561273,0.0563999749720097,1
