Rate (nm/s),Curvature (/nm),Species
0.00659914230874929,0.0161447208374739,1
0.00655815458948762,0.0263785496354103,1
0.0236372288957773,0.0100356815382838,1
0.0186985127276487,0.0266268104314804,1
0.00629897906912812,0.028762174770236,1
0.00835653128675566,0.0436322651803493,1
0.0117463047063564,0.0329834893345833,1
0.0223303548589858,0.0162637997418642,1
0.020760482112189,0.00615398259833455,1
0.00618227079045337,0.0316100679337978,1
0.00786187507405968,0.0205575879663229,1
0.00878732445884377,0.0155697176232934,0
0.00863451439840381,0.0204015374183655,0
-0.00586281000984489,0.0301145650446415,1
-0.00477814557706667,0.0322050899267197,1
0.00828609874836801,0.0384902395308018,1
0.00459296631364486,0.0401102714240551,1
-0.00168059952408293,0.0299569554626942,1
0.0147486788424947,0.0332310907542705,1
0.00251238708633847,0.0238748751580715,1
0.00970656751800026,-0.00578030431643128,0
0.00324722223592588,0.016411367803812,1
0.0219493287996895,0.0148317320272327,1
0.0111511005188504,0.0409378856420517,1
0.0132297720947688,0.0326008126139641,1
0.00573329692737918,0.0293120518326759,1
0.0154293727141651,0.0254972744733095,1
0.0073346762244597,0.0263193789869547,1
0.0149972704085521,0.0436350181698799,1
0.0108436074943471,0.0459425747394562,1
0.00326241429271083,0.0323853641748428,1
0.00427269130013061,0.039498470723629,1
0.00779247151944663,0.0258979126811027,1
0.00392690867393785,0.0218671951442957,1
-0.00525058041486339,0.0236150994896889,1
-0.002005590651525,0.0250879637897015,1
0.0134088934167135,-0.0119992252439261,0
0.0104586590695198,-0.0081065846607089,1
0.0205396375893381,0.0278587304055691,1
0.0120744959005258,0.0339040383696556,1
0.01709905902844,0.0324282459914684,1
0.0187883570288688,0.0181768108159304,1
0.00839260309080416,0.0394502058625221,1
0.00633259887201744,0.0342679917812347,1
0.00533235172826074,0.0302479360252619,1
0.00775223733795841,0.0130386166274548,0
0.00755300847185469,0.0382773354649544,1
0.0180819123707832,0.0113032562658191,1
0.0172834256030465,0.00235070404596627,1
0.00793750850609679,0.00862728618085384,1
0.00633835749966927,0.0168368387967348,1
0.00864082675221574,0.0184233281761408,1
0.0077379489794633,0.0297569576650858,1
0.00613291239555858,0.0225509963929653,1
0.0237382810507967,0.0281139183789492,1
0.0055634594164693,0.0228142999112606,1
0.0173847302459159,0.0364701338112354,1
0.0074480827808302,0.0356338806450367,1
0.0141273446110105,0.0423180907964706,1
0.0163837711479474,0.0267274174839258,1
0.0111454043380449,0.0450545698404312,1
0.0254976273699383,0.00452153058722615,1
0.0233558220206365,0.00297101028263569,0
0.00903129495208689,0.0428175814449787,1
0.00789078808041498,0.0135085564106703,0
-0.00518421154652863,0.0205594040453434,1
0.00333703066208257,0.0365776382386684,1
0.00904524748075617,0.0448699966073036,1
0.00221077368383721,0.0356574319303036,1
0.0170430216532844,0.0185833070427179,1
0.0146177181212539,-0.000954129442106932,1
0.00618411756985884,0.0211801826953888,1
0.00474192916020321,0.0191974565386772,1
0.00390329048417666,0.0156148299574852,1
0.00893082343120526,0.0272342804819346,1
0.0125190245227929,0.0265730172395706,1
0.00525920556641111,0.0261900965124369,1
0.0208698050095025,0.0200469922274351,1
0.00564890232664463,0.0205062590539455,1
0.0109329545327868,0.0338872373104096,1
0.0177844563359984,0.0204247124493122,1
0.0202887594657861,0.0211688056588173,1
0.0210441432403978,0.00961187854409218,0
0.00405226859878844,0.0312972739338875,1
0.00519329458614293,0.0239329803735018,1
0.00353459219305586,0.0178401209414005,1
0.00592882254366514,0.0127026373520494,0
0.00644995669508141,0.0316108986735344,1
0.011977827773291,0.0352894812822342,1
0.0144372626731304,0.0231144092977047,1
0.00871614531481932,0.0198720712214708,1
0.00405920730817406,0.0180294942110777,1
0.0136082000700298,0.0282300859689712,1
0.00652226670860171,0.0311315301805735,1
0.00719018129478573,0.0281081963330507,1
0.00433333080204352,0.0262367893010378,1
0.012737671860266,0.0432742200791836,1
0.0166833025271461,0.0385037362575531,1
0.0180049382339963,0.0296289268881083,1
0.00595287587703289,0.0408325605094433,1
0.00783529273830858,0.0415115132927895,1
0.00677732868075238,0.042574692517519,1
0.00646770661834223,0.00767523376271129,0
0.00422886044757845,0.02038998529315,1
0.00140909843855172,0.040057297796011,1
0.00759595146163387,0.0416702516376972,1
0.00533233147648894,0.0266992133110762,1
0.00437106245423935,0.022207573056221,1
0.0182276888392773,0.00194033875595778,1
0.00752392990729473,0.0228539723902941,1
0.00982628409214996,0.0228673238307238,1
0.0118808875895221,0.00858097337186337,1
0.00593974854070725,0.0218535736203194,1
0.00599216498244013,0.0185705963522196,1
0.0235788439116148,0.0229054745286703,1
0.0262054853224703,0.0210328809916973,1
0.00671009078325246,0.0299769621342421,1
0.0127853939504923,0.0403804741799831,1
0.0173672170261009,0.0188230499625206,0
0.022767164817007,0.00584455253556371,0
0.0231527094267881,0.00714810052886605,1
0.00626416229438151,0.0345211923122406,1
0.0124702683684927,0.0404671803116798,1
0.00762628221526278,0.0459338426589966,1
0.00326498326937449,0.0243223290890455,1
0.00668523913510726,0.0282064881175756,1
0.00512726195329553,0.0157414246350527,1
-0.00317196318566395,0.0219632461667061,1
-0.00459532913301353,0.0292432233691216,1
-0.00592940640045758,0.0355042032897472,1
0.0025193173352966,0.0227383207529783,1
0.00592269667440806,0.04010920971632,1
0.016271362498271,0.0208230577409267,1
0.00698954998563383,0.0261044520884752,1
0.00586485676601871,0.0219292100518942,1
0.0172281846758165,0.0253453757613897,1
0.00278971931819272,0.0173195917159319,1
0.0192225844634954,0.0334586128592491,1
0.00827016117079137,0.023534769192338,1
0.0144878087137494,0.0200439635664225,1
0.00755925179264719,0.0306803658604622,1
0.0200739079998568,0.0140150338411331,0
0.0255880343317088,-0.000172561238287017,0
0.00518628475024025,0.0349853783845901,1
0.00479371847716335,0.0308000482618809,1
0.00969338377440499,0.0137002468109131,0
-0.00431674713133147,0.0163332354277372,1
0.00338775813916097,0.0101861003786326,0
0.014389456814955,0.0347681008279324,1
0.0180416067041166,0.0166505482047796,1
0.016828487711578,0.0268743243068457,1
0.00501343444858771,0.0230192318558693,1
0.00591506112325585,0.0192856397479773,1
0.0100489187249262,0.0275013204663992,1
0.01345166192221,0.0291608516126871,1
0.0172918829830641,0.0384648516774178,1
0.0065451019737822,0.0352746658027172,1
0.0240680621806262,-0.00058832619106397,0
0.00885272178838273,0.0474952533841133,1
0.0090563373645187,0.0516312196850777,1
0.00881529623239572,0.0436368398368359,1
0.00141127065887239,0.0160534791648388,1
0.00754207914105085,0.00282715959474444,0
0.00425390028769541,0.00179775338619947,0
0.00367262330663943,0.0342395454645157,1
0.00503798763992813,0.0441600382328033,1
0.00496588282309332,0.0316507592797279,1
0.0129081203369816,0.0399680100381374,1
0.0191876024684597,0.0367942713201046,1
0.0222078232617913,0.0274126436561346,1
0.0203490136040972,0.0366651900112629,1
0.00732906074086561,0.0259360987693071,1
0.0111436985292121,0.030016528442502,1
0.00768446693333154,0.0287971161305904,1
0.00488665614638593,0.0302133169025183,1
0.00367297488944862,0.0169273111969233,1
0.0123933125900421,0.0340772792696953,1
0.00832416750524337,0.0326297208666802,1
0.00850763038194711,0.0558535046875477,1
0.0164525727144332,0.0346627980470657,1
0.0209555626571496,0.0050046187825501,1
0.0232148470126134,-0.00229244213551283,0
0.00824848425402568,0.0398707129061222,1
0.00493620700948472,0.00224737054668367,0
-0.00470484256108685,0.0373564325273037,1
0.0043119369139805,0.0194657575339079,1
0.00587208255054287,0.0407715030014515,1
0.0238305846788144,0.0426600910723209,1
0.00332782633390217,0.0248678475618362,1
0.00735710247841438,0.0302754230797291,1
0.00762725272707696,0.026458777487278,1
0.00578247242518513,0.0216185208410025,1
0.0233461095485506,0.019646879285574,1
0.0260271754585468,0.0226794350892305,1
0.0237460078033984,0.0263351313769817,1
0.00554432513112824,0.0200914423912764,1
0.00815864114816627,0.0278878845274448,1
0.0115569416026224,0.0269719641655683,1
0.0072617144501341,0.0450446419417858,1
0.0143948856635449,0.0333305448293686,1
0.010296944320654,0.0354680307209492,1
-0.00604884121956824,0.0141597697511315,1
0.00975736462926418,0.0135802607983351,0
-0.00179720143236844,0.0124350674450397,1
-0.00409944314937684,0.0138940960168839,1
0.0055732317825019,-0.0065938550978899,0
0.00206659099206004,0.0420553125441074,1
0.00893518340523358,0.0434282571077347,1
0.00983438517608997,0.0380110032856464,1
0.0141043695065209,0.0333102010190487,1
0.0217879226078975,0.0329225622117519,1
0.00556903163778704,0.0240522362291813,1
0.0207792173731742,0.0408108793199062,1
0.0159309708936009,0.0430716089904308,1
0.00909578162814305,0.030288802459836,1
0.00914658790407379,0.0364246964454651,1
0.00687711111554564,0.0255569443106651,1
0.00397628418011428,0.0310046151280403,1
0.0103584587097565,0.0350849181413651,1
0.0186850729288379,0.0234207734465599,1
0.0255182825244502,0.0193937327712774,1
0.017138684751824,0.0253955312073231,1
0.0123294616598921,0.0279468297958374,1
0.00827484990939368,0.034454844892025,1
0.00538124760241108,0.0370516888797283,1
0.0145394484853244,0.0183728635311127,1
0.0203606958936466,0.00957435555756092,0
0.0184367777344366,0.0177017375826836,1
0.00639845789098393,0.0292865987867117,1
0.0124471008795084,0.0473920106887817,1
0.00505742750421402,0.0217758603394031,1
0.0106462696513907,0.0322413109242916,1
-0.00415494507173364,0.0241243410855532,1
-0.00442665289559859,0.0344568863511086,1
0.00756577259712945,0.0391248278319836,1
0.00791635046766249,0.0417681373655796,1
0.00800979099044707,0.0254685636609793,1
0.0174685533122085,0.0162542704492807,1
0.00331771793653653,0.0232197139412165,1
0.0204295990499177,0.0243857149034739,1
0.00866656112402296,0.0402199178934097,1
0.00485158514482348,0.0279639922082424,1
0.0144392834352461,0.0283164326101541,1
0.0210787513943444,0.0183799844235182,1
0.00577486196731399,0.0395851992070675,1
0.0110314219702407,0.0578624568879604,1
0.0221602498685119,0.00321452156640589,0
0.0207380642321422,0.00117993936873972,1
0.0215126760655738,-0.00153611553832889,0
0.0116380593968645,0.0546028427779675,1
0.00510639977512552,0.0372150354087353,1
0.00589333997375486,0.0422981902956963,1
0.00627937125951746,0.045610424131155,1
0.00910734606692542,0.0361673012375832,1
0.00574986143490515,0.0239268485456705,1
0.00286125023339328,0.0212199911475182,1
0.00784636087309341,0.0243137795478106,1
0.00942924362806414,0.0352368131279945,1
0.00817639887517689,0.04936483502388,1
0.0119688291697609,0.0598123073577881,1
0.00540063217678599,0.0296559985727072,1
-0.00467393388848453,0.0230888240039349,1
0.0113690719101704,0.0133960945531726,0
0.00860440163860067,-0.0135198151692748,0
0.00570780840485652,-0.0112144676968455,0
0.00343208193228868,0.0237141586840153,1
0.0133528439735212,0.00521701900288463,0
0.016766892043985,0.0364144928753376,1
0.00664659206157287,0.0356082953512669,1
0.0156879816889753,0.0239780247211456,1
0.0214263617940249,0.0114945564419031,1
0.0193412984408305,0.0153465950861573,1
0.0171808878849616,0.0194727703928947,1
0.0139007990479175,0.0274789743125439,1
0.00882209766828185,0.0431628562510014,1
0.0082772251088083,0.0510464683175087,1
0.0122088400965128,0.0615563280880451,1
0.0167038382132757,0.0246439892798662,1
0.0217576801720747,-0.00280787982046604,0
0.0113266064142942,0.0339289754629135,1
0.0074445855116768,0.0327363014221191,1
0.0109101785157552,-0.00430593267083168,0
-0.00402573044041121,0.0197182409465313,1
-0.000871594170979617,0.0321435444056988,1
0.00610902005864347,0.00264044641517103,0
0.00615653782440915,0.04201914742589,1
0.00892040338626554,0.0363140366971493,1
0.0102069402642684,0.0298686344176531,1
0.011783547823109,0.0245551038533449,1
0.0131975504940316,0.0140396002680063,1
0.0153299460526404,0.0146822044625878,1
0.00607813387462891,0.0244352798908949,1
0.0126323829941046,0.0462623164057732,1
0.00941811466213623,0.0463921800255776,1
0.0126670453207751,0.0369754023849964,1
0.00475980453630561,0.0227370131760836,1
0.0137435792316343,0.0231170672923326,1
0.0168137884136771,0.0115491300821304,0
0.0182632274271556,0.0110840601846576,1
0.014294851820327,0.0531447790563106,1
0.00507114024048145,0.0341193154454231,1
0.00381359202260747,0.0313348434865475,1
0.0075202962353917,-0.00938405655324459,0
0.0080139114106489,0.0433600954711437,1
0.00478473545178968,0.0367643162608147,1
0.00459469123701603,0.041257705539465,1
0.0117013622929729,-0.00367737584747374,0
0.00412564896996524,0.0243108365684748,1
0.0035576488802985,0.0287105794996023,1
0.0204267384757273,0.0109759168699384,1
0.0117552315213718,0.0455442629754543,1
0.0121517515867893,0.0409962646663189,1
0.0128772095404951,0.0277340747416019,1
0.0199294490703452,0.00557542685419321,0
0.0226437864088023,0.00165275181643665,0
0.020990487874704,0.000270070508122444,1
0.0212293180480122,-0.00150941649917513,0
0.0132060811477539,0.0376132652163506,1
0.0113892300539831,-0.00383611232973635,0
0.008505016284555,-0.0137644074857235,0
0.00748377126140698,0.0310676395893097,1
-0.00153840087225574,0.0337814763188362,1
0.00736838691086569,0.0308322515338659,1
0.00995310031686753,0.00928893312811852,1
0.0142764729270243,-0.00219035078771412,0
0.00467738283141375,0.0269714687019587,1
0.0141611064533017,0.0239344462752342,1
0.00557627248476692,0.0281536839902401,1
0.014058078790951,0.0482609830796719,1
0.0095376016989875,0.0540041029453278,1
0.00553677303359923,0.0377834774553776,1
0.00324775652052805,0.0342254154384136,1
0.0150533919680583,0.0319881290197372,1
0.0117022482302579,0.0448077023029327,1
0.0172179122929459,0.0170498806983232,1
0.00420408306508363,0.0226944349706173,1
0.00927891179078468,0.0256478879600763,1
0.0239368437335573,0.000557092425879091,0
0.0155726749362821,0.0231088846921921,1
0.00842246766777214,0.0337144248187542,1
0.00413644324943614,0.0383085794746876,1
0.00382599758459926,0.0373415760695934,1
0.00862815508023119,-0.00841455720365047,0
-0.00513548672323348,0.0295015182346106,1
0.00610695099488612,0.00956649612635374,1
0.00580901789437724,0.0380337201058865,1
0.00559056820077659,0.0284090340137482,1
0.0110045107406129,-0.0136202313005924,0
0.00702601857793215,0.0359715186059475,1
0.0149455750604899,0.0413910821080208,1
0.00938306409401224,0.0416456796228886,1
0.00930486771776826,0.0473725870251656,1
0.0173421616944953,0.0194271113723516,1
0.00423008335231357,0.028541998937726,1
0.0129909157825727,0.0503784343600273,1
0.0124390578279126,0.0614761561155319,1
0.0146659750584602,0.0638893619179726,1
0.0226002910883732,0.00356756313703954,0
0.0140026036185442,0.0577407777309418,1
0.0239571853743024,0.00375950057059526,0
0.0126544780379454,0.0289610009640455,1
-0.00370453215358654,0.0401820950210095,1
0.00678459701835017,0.0456432886421681,1
0.00510476565999392,0.018049493432045,1
0.00918055354916368,-0.00473190937191248,1
0.0130465053326077,-0.0115968873724341,0
0.00427811853318537,0.0332085900008678,1
0.00820943517488513,0.0370725654065609,1
0.0140990457754539,0.0237423684448004,1
0.0125027526496343,0.0512585081160069,1
0.0159936575311846,0.0171829294413328,1
0.00809024368576796,0.0288054514676333,1
0.0144545354259634,0.0246930811554193,1
0.00820706632112902,0.0292147174477577,1
0.014412251221008,0.0611797757446766,1
0.0184976239979569,0.0055208052508533,0
0.0160348408233824,0.01266566850245,0
0.0221940588643373,0.001750273630023,0
0.0175338941856359,0.00848373118788004,1
0.0147959358665735,0.0391926281154156,1
0.0131290650118446,0.012173080816865,0
-0.003864844435162,0.0358709506690502,1
0.00902172956937936,0.0313887260854244,1
0.00819795669038134,0.0461792759597301,1
0.00436871746620923,0.0315752774477005,1
0.00419615144540289,0.0324065648019314,1
0.00507209802320786,0.0258432030677795,1
0.0141774674348334,0.00259800511412323,1
0.012737658992264,0.0525220707058907,1
0.018138776491141,0.00418472662568092,1
0.0134729007629057,0.0357916094362736,1
0.0128636322904381,0.0303019806742668,1
0.0140464841754963,0.0364798866212368,1
0.0160939647195349,0.0467127747833729,1
0.0070189288722161,0.0374283455312252,1
0.00586226332360993,0.0462002642452717,1
0.00694320808148224,0.050516664981842,1
0.00890582702160363,-0.0150846811011434,0
0.00733413056630146,0.00358254462480545,1
0.00972531851060606,0.0375569574534893,1
0.00698658201860176,0.0425134040415287,1
0.00435067841399215,0.0197583641856909,1
0.00760677410943157,0.00523449992761016,1
0.0119471749945068,0.0459719300270081,1
0.0109069763803886,0.0551749728620052,1
0.00751469787089294,0.0513705275952816,1
0.0114667047694459,0.0520712472498417,1
0.0103185649552359,0.0496728904545307,1
0.0164178403295102,0.0124490084126592,1
0.00660188702532052,0.0442770048975945,1
0.00350273128683245,0.038750771433115,1
0.0183858432781468,0.00962801184505224,1
0.0116863288467543,0.048905435949564,1
0.00454050284509646,0.027817515656352,1
0.0130832258293771,0.0349051803350449,1
0.0156991970874906,0.0546395517885685,1
0.0187837494255691,0.0265832636505365,1
0.0156844477730649,0.0528109930455685,1
0.0202786551573649,0.00443803099915385,0
0.0194124461424869,0.00503217428922653,0
0.0215725232991051,0.00174725090619177,0
0.0214382577402455,0.00114788580685854,0
0.010576349473989,0.0306948032230139,1
0.00609676980798499,0.0450675822794437,1
0.0140058394295964,0.00101431261282414,0
0.00456740552496254,0.0439337901771069,1
0.00104854253889758,0.0414333716034889,1
0.00818035410789568,0.0210018623620272,1
0.00926376953808265,0.045370064675808,1
0.0101240115102083,-0.0185762923210859,0
0.00423439454791357,0.0302542094141245,1
0.00337456645270615,0.0279518105089664,1
0.0130293547606365,-0.0160939488559961,0
0.00360001493420246,0.0309368092566729,1
0.00659832987123417,0.0395324975252151,1
0.00763289298124724,0.0578622817993164,1
0.0166090546859482,0.00821144040673971,1
0.0179116992452739,0.00515701761469245,0
0.0171901474147593,0.00651521328836679,0
0.0173686967351959,0.0225201267749071,1
0.0171156429659372,0.0361408293247223,1
0.0210997052138058,0.00282935448922217,0
0.0234737979350096,0.00388805661350489,0
0.014754012819749,0.018236355856061,1
0.0117679247743224,-0.00914317648857832,0
0.00817648553727063,-0.00639469735324383,0
0.00267819327397881,0.0485105440020561,1
0.00905584574658391,0.00989772658795118,1
0.00748745192472975,0.0491315238177776,1
0.0138576143271022,-0.00766409933567047,0
0.00969614021418361,0.0515935942530632,1
0.00971015804998293,0.0428999774158001,1
0.00968741634723407,0.0482333116233349,1
0.0143531560271193,0.0194608606398106,1
0.0122935678400416,0.0448143444955349,1
0.0143352204272047,0.042169313877821,1
0.0195629983421958,0.00962870381772518,0
0.00616151348483142,0.0500295981764793,1
0.0179269731665508,0.0137281790375709,1
0.0167557773592847,0.0256358478218317,1
0.00958470797691557,0.0365761741995812,1
0.0147934315589737,0.0339053981006145,1
0.0172486598998462,0.0394054092466831,1
0.0216254178248792,0.00379429198801517,0
0.02056910981828,0.0126001201570034,0
0.0183736934195867,0.033824946731329,1
0.0189333797698422,0.0252170860767365,0
0.0167843730570109,0.00970603246241808,1
0.0169764350294571,0.0210477448999882,0
0.0173429331081389,0.00483896909281611,0
0.00581274025583743,0.0518263094127178,1
0.00363501237234781,0.0419624410569668,1
0.00435239424530814,0.0314159095287323,1
0.00644714470084847,0.00920806545764208,1
0.00817060741220862,-0.00881434604525566,0
0.0121366609531532,-0.0190747193992138,0
0.0108327060056693,-0.023512115702033,0
0.0125921881257671,-0.0212242472916842,0
0.011998506671547,0.03061518445611,1
0.00820217963004297,0.0426379032433033,1
0.0206938146113314,0.00419341027736664,0
0.0196539200303196,-0.000359347643097863,0
0.0208192378139535,0.0171449668705463,0
0.0196412190242521,0.00529208267107606,0
0.00639620914202178,0.0520922169089317,1
0.0115852603778493,-0.0130470599979162,0
0.0119935105931293,-0.0144081078469753,0
0.00842939227965553,0.028672693297267,1
0.00890637599625088,-0.00737664336338639,1
0.00484256765098201,0.0410004034638405,1
0.0143999487018043,0.0143937412649393,0
0.00451515747903498,0.0348128154873848,1
0.00602394994961399,0.0375830680131912,1
0.00914559985448538,0.0448019579052925,1
0.00747954325269595,0.0539643056690693,1
0.0110247732192765,0.0280223749577999,1
0.0195337815659592,0.0208453647792339,1
0.00452030406283644,0.0347179584205151,1
0.0204517456364512,0.0305382534861565,1
0.0151125053210456,0.0368058681488037,1
0.0217823230600037,0.0220444928854704,1
0.0222544558665966,0.0111455945298076,0
0.018904501637501,0.00117399473674595,0
0.0205053317053222,0.00100687774829567,0
0.0081232095020065,0.0383418016135693,1
0.00736263109863455,0.0548206008970738,1
0.00961505864684275,-0.00700713181868196,0
0.00751332702005746,0.00778452539816499,1
0.00906544297220353,0.0464104674756527,1
0.00865380770921415,-0.000852643919643015,1
0.00736922616183663,0.0482564121484756,1
0.0139785782692458,-0.024539154022932,0
0.015791323137678,-0.014475186355412,0
0.00958219399787905,0.0413661785423756,1
0.0142451863542522,0.037267804145813,1
0.0145065720751191,0.0523334145545959,1
0.0126350180318345,0.0594599507749081,1
0.0137144064731256,0.0112759172916412,1
0.00975518787611497,0.035047210752964,1
0.00961266674841455,0.0391530692577362,1
0.0192446893123553,0.00345391756854951,0
0.0176511261142458,0.00108274875674397,0
0.00959341603688134,0.0583149380981922,1
0.0117132059065188,0.0441265217959881,1
0.0190765199265687,0.0342422649264336,1
0.0135796436827706,0.0411863923072815,1
0.0185002751542379,0.00494754826650023,0
0.0185817955244248,0.00173460214864463,0
0.00997338769965091,0.0472991280257702,1
0.00509011598457694,0.0438185594975948,1
0.00702070268045487,0.0270744990557432,1
0.00920325143490765,0.0526609010994434,1
0.00707622594010303,0.0527461841702461,1
0.00995546800640167,-0.0134100075811148,0
0.0045827104566349,0.0382986180484295,1
0.00356761284411867,0.0415537543594837,1
0.00899125987077901,0.0299506708979607,1
0.0204888030124308,0.00815081782639027,0
0.0211225038418494,0.0136249186471105,0
0.021041905145586,0.0246960856020451,1
0.0228302697449092,0.0193964373320341,0
0.0221362233107507,0.0216179750859737,0
0.0115119556323065,0.0224307123571634,1
0.0152395408542107,0.008762595243752,1
0.0108806137288002,0.03739358112216,1
0.0139803308219049,-0.00569103099405766,0
0.00953784521997878,0.0491306893527508,1
0.00736309883298421,0.0487386547029018,1
0.0122678448528872,-0.0233275406062603,0
0.00574756445418973,0.0512543506920338,1
0.00430027438457703,0.0497144125401974,1
0.0193023629231924,0.00172954425215721,0
0.019758265697627,0.020492309704423,0
0.00698811702981354,0.0389885567128658,1
0.0155624135592837,0.00213601486757398,1
0.0106602071884761,0.0218032021075487,1
0.0133695125863404,0.0573491230607033,1
0.0124462865605657,0.0537669472396374,1
0.0214998090800915,0.00858373194932938,0
0.0199206114491275,0.0158716440200806,0
0.0154149358083849,0.0142799122259021,1
0.0177490140855911,0.00888983532786369,0
0.0146935429333423,0.00148941739462316,0
0.0194336969777635,0.0110628055408597,0
0.016049058322956,0.01408426836133,1
0.0155785139310036,0.00442722532898188,0
0.0113333236386355,-0.0111514842137694,0
0.010791782942092,-0.00893339142203331,0
0.00957069605742835,0.0344717837870121,1
0.012666890586832,0.00955382734537125,1
0.00806647717707292,0.0429919958114624,1
0.0125672760513319,-0.0176402386277914,0
0.00693545346178856,0.0504351370036602,1
0.0160239468872771,-0.0180195979773998,0
0.00653804083783105,0.0391732305288315,1
0.00607757315166512,0.039095189422369,1
0.00720606292934554,0.0327104367315769,1
0.0196493088219051,0.0388953648507595,1
0.0133413601207194,0.00903752259910107,1
0.0182724975794056,-0.00259472173638642,0
0.0201706487241476,0.00179919577203691,0
0.0211415919920154,0.0267588496208191,1
0.0169307193573222,0.0447740815579891,1
0.0200980429776116,0.0318556502461433,1
0.0169687066329227,0.0214578825980425,1
0.0126817183447767,0.0240677930414677,1
0.0103788600592702,0.0479746982455254,1
0.0129608910103264,-0.00851129647344351,0
0.011095822447468,0.0368691645562649,1
0.0140332403976055,0.0224780291318893,1
0.00981498494789112,0.00463458616286516,1
0.00848671992211233,0.0477311201393604,1
0.00776544036514741,0.0562182404100895,1
0.0145614322377292,-0.0168387647718191,0
0.0068764408426372,0.0573779344558716,1
0.0217136465262062,0.000973295420408249,0
0.00667722695628168,0.0471392571926117,1
0.00725453000295412,0.0209991838783026,1
0.0166855201472106,-0.00166206690482795,0
0.0205514682518533,-0.00962857622653246,0
0.0159940330174306,0.0457284823060036,1
0.0162578365474678,0.0502631776034832,1
0.0204400729014156,0.0249291192740202,0
0.0140894313977536,0.00324797281064093,0
0.0149035809751642,0.0152029003947973,1
0.0198081038044232,0.020418768748641,0
0.0141110833620437,0.000440142583101988,0
0.0159062480515046,0.00340025289915502,0
0.0140252213129628,0.0329961553215981,1
0.0158461566960097,0.0235081426799297,0
0.0137479471131889,-0.00312576978467405,0
0.00982957181100695,0.0274733956903219,1
0.00733707522803553,0.052385326474905,1
0.00847366516983501,0.0429058857262135,1
0.0224215767974796,-0.000882310036104172,0
0.0119599996098941,0.0117777539417148,1
0.00747754100613305,0.0270076617598534,1
0.0211253712513396,0.0234866160899401,1
0.0226277597251565,0.0172294843941927,1
0.0220590990374654,0.0121983485296369,0
0.0196111867464258,0.0311446823179722,1
0.0192699091905494,0.0269914623349905,0
0.0192114473367066,0.0291893351823092,0
0.0152920536398408,0.0151344202458859,1
0.0185398057492393,0.00886072963476181,0
0.0182157451368565,0.0180035103112459,0
0.0180712915911691,0.0233487579971552,0
0.0136075527951987,0.00246214005164802,0
0.0161800589859444,0.0125660579651594,0
0.015486775575114,-0.00429230136796832,0
0.0161001218089377,-0.00337538844905794,0
0.0199043664641358,-0.00662951730191708,0
0.0107027453616743,0.0580149926245213,1
0.0230552115668945,0.00798153039067984,0
0.0152923152440091,0.00233106501400471,0
0.0192273684448572,-0.0105229085311294,0
0.0233128150539217,-0.00834253337234259,0
0.0214792079875408,-0.0103682214394212,0
0.0235459470232997,0.0118754068389535,0
0.0233824676118657,0.0110917957499623,0
0.0182785730245765,0.0352533161640167,1
0.0125540183377746,0.0324339643120766,1
0.0178900457849792,0.0321691632270813,0
0.0169471581661141,0.0141534572467208,0
0.0144859435756118,0.022082919254899,0
0.0175393557058958,0.014080542139709,0
0.0186951827637226,0.0252985619008541,0
0.0196004031361844,0.0253590308129787,0
0.0122420426739241,-0.0014347966061905,0
0.0186420498671812,0.0209186021238565,0
0.0126130828090529,0.00346153462305665,0
0.0124087593576065,0.0195292439311743,1
0.00997130623588527,0.0378055982291699,1
0.00984785187911423,0.0507435388863087,1
0.0186477419749067,0.00864522904157639,0
0.0208296487537434,0.002658223034814,0
0.00983257370148733,0.0387516506016254,1
0.0254444843100671,0.00755265541374683,0
0.0202781508644002,0.00910477340221405,0
0.0262941291104462,0.0030728813726455,0
0.020530585025414,-0.00736950477585196,0
0.0215181095242215,-0.0145471813157201,0
0.024892057867553,-0.00010132909665117,0
0.0256334357147645,-0.000277838436886668,0
0.0156115457199212,0.0391788445413113,1
0.0186227683394877,0.0428400561213493,1
0.0128742368559752,0.0315382480621338,1
0.0194507233325991,0.0447526983916759,1
0.0149708739586777,0.0326768234372139,1
0.0122331070363323,0.0150072639808059,0
0.019545819798307,0.0342639647424221,1
0.0119483931118298,0.0108420262113214,0
0.016191704688526,0.019990935921669,0
0.0127042644956471,0.032607551664114,1
0.0100421340340544,0.0474850572645664,1
0.021876305023315,0.0159046649932861,0
0.010468058742406,0.0216636937111616,1
0.0276525670978207,-0.00387145532295108,0
0.0270329535151016,-0.00658165803179145,0
0.0263307037681057,-0.00997967831790447,0
0.0110480466358683,0.0445473454892635,1
0.0126432624778936,0.0363895706832409,1
0.017414382649515,0.0410428605973721,1
0.0133974337255815,0.0330443307757378,1
0.0130955030757618,0.00489834789186716,0
0.0149049198149153,0.0151715204119682,1
0.0105160365991508,0.0299238171428442,1
0.016260107222754,0.013028665445745,0
0.0200960931111269,0.0104193752631545,0
0.014288202041835,0.0112900249660015,0
0.020486579959913,0.00513165397569537,0
0.022342123237776,-0.0172618571668863,0
0.00995189604891359,0.0449482686817646,1
0.0113941428986712,0.0472900718450546,1
0.0176842337360232,0.0539608672261238,1
0.0151446931757629,0.051257885992527,1
0.0129521960540886,0.044276874512434,1
0.0149008641424158,0.042024701833725,1
0.0156145143052431,0.0421040244400501,1
