Rate (nm/s),Curvature (/nm),Species
0.0104769235032285,0.0649615973234177,1
0.00412434236134042,0.0582503937184811,1
0.00881584215131089,0.0278227534145117,1
0.0149318899034901,0.00883554574102163,0
0.00795503434259475,0.0349422954022884,1
0.00733437169850339,0.0441768914461136,1
0.00645677570911917,0.0406232699751854,1
0.00261172634663923,0.0149807240813971,1
0.00453677611020219,0.0170845109969377,0
0.00520704213489589,0.0290283299982548,1
0.00823599622654781,-0.00777273485437036,0
0.00598926731189777,0.0465117506682873,1
0.00953759605357264,0.0420159101486206,0
0.00930284676977848,0.0509674288332462,1
0.00538992078199779,0.0544885247945786,1
0.0107691042132502,0.021564582362771,0
0.0122561522585871,0.0111197531223297,0
0.0124156299223011,0.015659099444747,0
0.0117857617291183,0.00469624670222402,0
0.0144313938774011,0.00843637716025114,0
0.015185410829105,0.00461004488170147,0
0.00633408089741485,0.0327365435659885,1
0.00823062220971046,0.0144150611013174,0
0.00504515189518636,0.00406989920884371,1
0.00431301007439722,0.0469744391739368,1
-0.00208514530630939,0.0285664517432451,1
0.0050196628429948,0.0392041765153408,1
0.00679205850271712,0.0294724497944117,1
0.00952494409005517,0.027614638209343,1
0.00944970390024807,0.0372349917888641,1
0.0106871067909331,-0.0008022366091609,0
0.00933087845285911,0.00076679396443069,1
0.00953989175501997,0.00977471377700567,0
0.00961380579957927,0.0103950882330537,1
0.0104967228318888,0.0501141026616096,1
0.0100969807406914,0.0310499258339405,0
0.00476466013085272,0.0434492044150829,1
0.00576245259960622,0.0563109889626503,1
0.0063561514348628,0.0497396476566792,1
0.00313158319738866,0.0572352670133114,1
0.0116598794495719,0.00947969406843185,0
0.00591686465606915,0.0554617010056973,1
0.00845583926886012,0.048212755471468,1
0.0121080566615438,0.00178916333243251,0
0.00829685092138148,0.0370739325881004,1
0.00688523663268116,0.0314989015460014,1
0.00587057079073368,0.0439804010093212,1
-0.00437112890011273,0.0209253337234259,1
0.00192264468547823,0.0271122343838215,1
0.00310960483937002,0.0164612829685211,1
0.00541724583290794,0.0272162519395351,1
0.00756660396780235,0.0245526097714901,1
0.00825837217366187,0.0417174883186817,1
0.00875191175068915,0.0389582850039005,1
0.00973470173037913,0.0504191741347313,1
0.00746593506903726,0.0645121783018112,1
0.00353537482418918,0.0526552423834801,1
0.00399126639786515,0.0522890277206898,1
0.0134523655758443,0.0207637753337622,0
0.00835590271512321,0.0615588910877705,1
0.0102362564666739,0.0597821250557899,1
0.00688331333705275,0.0315395556390285,1
0.00736629873078439,0.0451933331787586,1
0.00820875696003246,0.0548776686191559,1
0.00972731147627384,0.0007997349021025,0
0.0136826712576796,0.00306537211872637,0
0.0107279840170379,0.0344957485795021,0
0.00569020148946345,0.036799393594265,1
0.00472139216304645,0.0505567565560341,1
0.00217756042059827,0.00899145845323801,1
0.0060711689940442,0.0389791540801525,1
0.00358175398621982,0.0339702926576137,1
0.00577838742683938,0.0107842711731791,0
0.00961275193451952,0.033666517585516,1
0.00648111216560359,0.0401044376194477,1
0.00642025512894427,0.0449573397636414,1
0.0124312305335968,0.0515072606503963,1
0.0077886197074579,0.0430704839527607,1
0.00483190094153082,0.0503271333873272,1
0.0110493930453975,0.0354037843644619,1
0.0045422041348207,0.0601709857583046,1
0.00731526581694596,0.0473777987062931,1
0.00960711081351415,-0.00110351084731519,0
0.00555715005447567,0.0484645999968052,1
0.00171983423623418,0.0397910661995411,1
0.0040454214444178,0.0391268208622932,1
-0.00400371436033636,0.0342686474323273,1
0.00706968481847065,0.0378643162548542,1
0.00404135462793678,0.0055860192514956,0
0.00528072064873434,0.0252662692219019,1
0.00538850087957256,0.025160675868392,0
0.00895845058554424,0.035376463085413,1
0.00535140750321554,0.0280191954225302,1
0.00547730561496426,0.0241103153675795,1
0.0116661957141792,-0.00180536753032357,0
0.0134721274507248,0.0166781060397625,1
0.0110482646997897,0.0207964181900024,0
0.00742965475898579,0.0561330579221249,1
0.00729429975820264,0.0458527021110058,1
0.0101967622919564,-0.00112977076787502,0
0.0099481868936216,-0.00431485939770937,0
0.00876880728378905,0.0282498300075531,0
0.0068411357744273,0.0314618013799191,1
0.00900192032582134,0.0212083496153355,0
0.00505569098761338,0.0123202232643962,1
0.00144601807895874,0.0356874503195286,1
0.00980037042783337,0.0431428700685501,1
0.00909455081475672,0.044832706451416,1
0.00861824303195694,0.0428691133856773,1
0.00857353907372132,0.0165031515061855,0
0.00924794124301383,0.0299972146749496,0
0.00461754914112351,0.0393202006816864,1
0.00904548558506016,0.055601067841053,1
0.0082468992586276,0.0636055618524551,1
0.00823245124775657,0.0646357163786888,1
0.00985346191360221,0.0567572191357613,1
0.00318933008327793,0.0589152686297894,1
0.0131414333673973,0.0240556858479977,0
0.00697727871064188,0.058453444391489,1
0.00817121883896112,0.0567865669727325,1
0.00735074902552691,0.0495334155857563,1
0.0100300297276121,0.00698488159105182,0
0.00901641091249024,0.0139640914276242,1
0.0103448065471551,-0.0114157553762197,0
0.0113494183773944,-0.00569555163383484,0
0.00844891006259572,0.0338024124503136,1
0.00703721863475861,0.00484929885715246,0
0.00794365882196741,0.00973749905824661,1
0.00580559903569584,0.0276731010526419,1
0.00300755199553451,0.0124529292806983,1
0.00444347996075776,0.00618597073480487,0
0.0106791920818043,0.00530373258516192,0
0.0139209984700709,-0.0010466284584254,0
0.0160993169307906,0.00806092191487551,1
0.0160988699161405,0.0253570470958948,1
0.00901059771063373,0.051556084305048,1
0.00545154303156641,0.0415323674678802,1
0.00405834918171982,0.037144236266613,1
0.00799381150816295,0.0342732481658459,1
0.00412007808373573,0.0389073118567467,1
0.00767108445785905,0.0442082397639751,1
0.00599164061543203,0.042535699903965,1
0.00640068387903211,0.0465008541941643,1
0.0057343088740912,0.0672573894262314,1
0.0122304625413075,0.0442075654864311,1
0.00666091128544887,0.0453480966389179,1
0.00847937112744023,-0.00665298756211996,0
0.00938944339047583,-0.0101974904537201,0
0.00739139162480214,0.034430805593729,1
0.00832273348561644,0.0123869413509965,0
0.00709859134210923,0.0079137347638607,0
0.00428350450555394,0.0182283129543066,1
0.00538615101495259,0.0492758266627788,1
0.00126901258703762,0.0325983762741089,1
0.00367370163663009,0.0345907732844353,1
0.00495941193736603,0.0126984445378184,1
0.00374990052072528,0.0300412271171808,1
0.00548686791011981,0.0238082837313414,0
0.00445233539375591,0.0251417495310307,1
0.00837767615313014,0.0462687313556671,1
0.0115822616315047,0.0135442968457937,0
0.0143675319281751,0.0403652600944042,1
0.00836631867583044,0.0246185977011919,0
0.0117648105622971,0.0565858893096447,1
0.00805118769538279,0.0700459554791451,1
0.00632444651649457,0.0664055943489075,1
0.00791441494141744,0.0629981011152267,1
0.00667320514490585,0.0571552105247974,1
0.00605538793173862,0.0521241240203381,1
0.00691013359061601,0.0244168303906918,1
0.00803602674234478,-0.00249880901537836,0
0.00872283637055001,0.034628614783287,1
0.00790482283422074,0.0416093729436398,1
0.00959483948634635,-0.0151350144296885,0
0.0107876767677951,-0.0140538169071078,0
0.00604604203973147,0.00604765815660357,0
0.00706207664784303,0.0435618869960308,1
0.00537770993702259,0.0506200529634952,1
0.0028961497759005,0.0286676771938801,1
0.00370333905152882,0.0433166660368442,1
0.00525804603723799,0.0107448045164347,0
0.00413344065434468,0.0276332441717386,1
0.00752373385443106,0.0259590968489647,1
0.00559036167925322,0.0350139252841473,1
0.0121599754629,0.00271316361613572,0
0.0115567769926603,0.055127888917923,1
0.00761894619651034,0.04647296667099,1
0.00517566065281683,0.0383521392941475,1
0.00726224990243014,0.0514697320759296,1
0.0107241254348529,0.00397181417793036,0
0.00978100609833256,0.0116008641198278,0
0.00985601200816463,-0.00576548231765628,0
0.008964799023896,-0.00301118241623044,0
0.009486064123072,-0.00788045581430197,0
0.00840767363081535,-0.0140698691830039,0
0.00322636813987082,0.0237389504909515,1
0.0070169052038387,0.0224404707551003,0
0.00638634418513571,0.0253834016621113,1
0.00846887548731306,0.0359421074390411,1
0.0157411478790791,0.0026767801027745,0
0.0108122870046554,0.01319869607687,0
0.00429902891852798,0.0371749512851238,1
0.00744204713679328,0.0350786373019218,1
0.00416882632972174,0.0445167906582355,1
0.00796719008458805,0.0542475543916225,1
0.0128676102708408,0.0342870652675629,0
0.00789368706318808,0.0510664470493793,1
0.00637134439041089,0.0406499430537224,1
0.00783959377184473,0.0252731367945671,0
0.0082534839913022,-0.0104749454185367,0
0.00715175474279157,-0.0163949225097895,0
0.00886624748491046,-0.0174219328910112,0
0.00907145724828164,0.0203431230038404,0
0.00730761366487641,0.0354779399931431,1
0.00844007685258119,0.00724176457151771,0
0.00843335255860571,0.00529639329761267,0
0.00558986463833625,0.0161180589348078,1
0.00596024521204674,0.0556531958281994,1
0.00424961536013828,0.0515843257308006,1
0.00659995849608952,0.0200172904878855,1
0.00618490125257189,0.0373609028756618,1
0.00647612415910546,0.00761110894382,1
0.0077607992478788,0.016518596559763,0
0.00773232351696722,0.0284080486744642,1
0.00762511041662006,0.0395509526133537,1
0.00836518445655116,0.0491228699684143,1
0.00869790012123642,0.0462783835828304,1
0.00797604469423483,0.0250774323940277,0
0.00662848040837271,0.0459984093904495,1
0.0051938230249247,0.0456122569739819,1
0.0119345083547559,0.0672804787755013,1
0.00951674330423396,0.0663115903735161,1
0.00642992829856753,0.0248907841742039,1
0.00790694360186212,0.0395619347691536,1
0.00802608627445173,0.0534423775970936,1
0.00768659147546108,0.0397136807441711,1
0.00835041381202857,0.0101150842383504,0
0.0075204679340926,0.0392279587686062,1
0.00610110085440631,0.0483729988336563,1
0.00352269872380103,0.0380043350160122,1
0.00351690949853557,0.0380355678498745,1
0.0038452595668904,0.0352536514401436,1
0.00490033180658738,0.00708675384521484,0
0.0140641262335875,-0.00204840186052024,0
0.0156696294594524,0.00134082266595215,0
0.00844897545963254,0.0539445877075195,1
0.0131040373301173,0.0540269799530506,1
0.00735382006779429,0.0423769429326057,1
0.0059005511207201,0.0425584279000759,1
0.00415717781851389,0.044130377471447,1
0.0114872430770272,0.0699113383889198,1
0.00799315018306483,0.0594242475926876,1
0.0114635781013489,0.0186251271516085,0
0.00688184725115663,0.0525861978530884,1
0.00823219270340723,0.0278004836291075,0
0.0067251335184866,0.00651756906881928,1
0.00653512471121355,-0.013705050572753,0
0.00861619649820638,-0.0142205758020282,0
0.00762898577832226,0.0430365540087223,1
0.00661087896482388,0.039375364780426,1
0.0055439886894454,0.0568153858184815,1
0.00554531158903206,0.0584394931793213,1
0.0051620869103951,0.00430924259126186,0
0.00464598148758285,0.0332788228988648,1
0.0068942952281638,0.028440710157156,1
0.00769911115938437,0.0305166039615869,0
0.00897244337405796,0.044636070728302,1
0.00883737945204863,0.0487930476665497,1
0.00474998338581697,0.0316378735005856,1
0.0162115840053795,0.0171735696494579,1
0.0109843251186458,0.0560844987630844,1
0.0119397345970913,0.0188760720193386,0
0.0145221108314562,0.0401650667190552,1
0.00673244352869649,0.0264681596308947,0
0.00587299101471823,0.0452167466282844,1
0.00417762459340686,0.0450198389589787,1
0.0108002451810724,0.0635739341378212,1
0.0135941829457652,0.0492202378809452,0
0.0100026034575518,0.0556434355676174,1
0.00837277772257249,0.0462534800171852,0
0.00591173114625398,0.0443254224956036,1
0.00834629000566458,0.0477700531482697,1
0.0101751057835209,-0.00492951925843954,0
0.0084735688361166,-0.0195537805557251,0
0.00817646741140752,-0.0166261252015829,0
0.00732759019613882,0.0040257079526782,0
0.00484824511597275,0.0361921414732933,1
0.00464062085638514,0.0454182736575603,1
0.00616204189108175,0.0439632572233677,1
0.00601108962160918,0.0404823012650013,1
0.00699989879519405,0.0284095741808414,1
0.00693380032249718,0.0383780784904957,1
0.00905917118671561,0.0546087734401226,1
0.0121937376367177,0.00322318891994655,0
0.00974749125925571,0.0112858517095447,0
0.00794642464795396,0.0560976825654507,1
0.0103538629638406,0.0229174084961414,0
0.00823071973300018,0.0333172380924225,0
0.00719298754393771,0.0555697157979011,1
0.0130125214525784,0.0588755086064339,0
0.0134185834718315,0.0626360774040222,1
0.0109858059557803,0.0477315150201321,0
0.0131514961411628,0.0325219705700874,0
0.00796607346575577,0.055942602455616,1
0.0128371611003656,0.0187504384666681,0
0.0102194553927338,0.036614153534174,0
0.00971605163861874,-0.00153809285257012,0
0.0085974915793637,-0.0103108268231154,0
0.00720439550103104,0.0127129536122084,0
0.00744983488614215,-0.0167748015373945,0
0.00749856161634665,0.00428544403985143,0
0.00717391315183,0.0488605722784996,1
0.00692226137754232,0.0148972878232598,0
0.00744661473620616,0.0227977074682713,1
0.00487543410105649,0.0546618103981018,1
0.0037538217727456,0.0421026460826397,1
0.0038130074982469,0.0445380248129368,1
0.00554164489586301,0.00963915605098009,0
0.00739234574752145,0.0220132488757372,0
0.0104632838671679,0.0393247604370117,0
0.0114197431125392,0.0138531615957618,0
0.00993820079135286,0.0661689564585686,1
0.0140385826853847,0.0364049486815929,1
0.014011342094813,0.050990242511034,1
0.00585351434246266,0.0478701665997505,1
0.0054333371727224,0.0400804430246353,1
0.00390778649070876,0.0487883388996124,1
0.00490659838069862,0.047408189624548,1
0.0122189930233867,0.0438457950949669,0
0.0135882382889941,0.0462942346930504,1
0.012858516082302,0.0493605062365532,0
0.0119374445835719,0.0283597689121962,0
0.0123520925246588,0.0123645216226578,0
0.0108128702940915,0.00666421512141824,0
0.0057223169378073,0.0115811470896006,1
0.0060169967806543,-0.00575769599527121,0
0.00916462598872284,0.0151187302544713,0
0.00702778618666349,0.00421598181128502,0
0.00796056138979175,0.00696465233340859,0
0.00700936227480276,0.0585644096136093,1
0.00751085617091011,0.0549574494361877,1
0.00410467418588941,0.0308234058320522,1
0.00489727518715756,0.0417445115745068,1
0.00458759717535794,0.0332084186375141,1
0.00518854682290508,0.00881498400121927,0
0.00248654354438786,0.00531658763065934,0
0.0047485596068333,0.0383451506495476,1
0.0046364063186391,0.0294631831347942,1
0.0132032830828352,-0.00304793729446828,0
0.0123432050756326,0.0568788573145866,1
0.00723464973347746,0.0529038868844509,1
0.00641201880262212,0.0311431977897882,1
0.00861523717201695,0.0562685430049896,1
0.00894460841913322,-0.00320018315687776,0
0.00789750400478626,0.0501141212880611,1
0.00851019582250734,0.059676606208086,1
0.00591682295757608,0.0578455589711666,1
0.00641445944763097,0.0610887445509434,1
0.00583107071828979,0.0350786037743092,1
0.00714035690489633,0.023999685421586,0
0.00411757730292246,0.0340968072414398,1
0.0114211841527482,-0.00183177960570902,0
0.0101260644347855,0.0544411838054657,1
0.014562631356425,0.00450906995683908,1
0.010009003413153,0.0170751363039017,0
0.00989962670233616,0.024221234023571,0
0.00885789625193434,0.0507981553673744,1
0.0133620024442673,0.0432888902723789,1
0.00919035619592648,0.0744034871459007,1
0.00715688793357426,0.0423896946012974,1
0.00741063775553202,0.0516475178301334,1
0.0119043843584791,0.0214856676757336,0
0.00608530196986266,0.0477086417376995,1
0.00510741290547209,0.0210507400333881,1
0.00911497403080094,0.00933980382978916,0
0.00690909079360374,0.00759295606985688,0
0.00879054909537495,0.002548614051193,0
0.00866102942805,0.00341872032731772,0
0.00775579105719535,0.00126967148389667,0
0.00338627659356667,0.0125480564311147,0
0.00424997780186138,0.039581436663866,1
0.00707319619095287,0.0566333197057247,1
0.0029514220821728,0.0200152918696404,1
0.00378817087134597,0.0494107268750668,1
0.00508982325069518,0.00232251547276974,0
0.00699573677600383,0.043603427708149,1
0.0143661776309317,0.0072289202362299,1
0.0116296656573782,0.0601956062018871,1
0.0141135725612413,0.0216749217361212,1
0.00854536139164823,0.0335068926215172,0
0.00936765625089814,0.0686785206198692,1
0.00537087541830923,0.0614385232329369,1
0.00690071267716739,0.0639305636286736,1
0.00726392077844287,0.0544672831892967,1
0.00623949452957123,0.0567027814686298,1
0.0122051419585964,0.0230947565287352,0
0.0104858587713374,0.00417127460241318,0
0.00913887375626958,0.0653752461075783,1
0.0090942874824579,0.00820218212902546,0
0.00963551747239021,0.0637606531381607,1
0.00847484597401771,0.000949288543779403,0
0.00810449142830437,-0.0114916125312447,0
0.00741911014941883,-0.00685764756053686,0
0.00837210968646507,0.00400930596515536,0
0.00585189505563474,0.0641461163759232,1
0.00532803260285977,0.0272918026894331,1
0.00498317721767103,0.0497871115803719,1
0.00493104963142875,0.0484377108514309,1
0.00431233678569891,0.0299391485750675,1
0.00431889394667983,0.010941824875772,0
0.00541837635461751,0.0486303605139256,1
0.00338470335650849,0.00411416543647647,0
0.00675894226537504,0.0447573661804199,1
0.00603280090611355,0.0149503964930773,0
0.00633646746450763,0.0397086441516876,1
0.0131499460912065,-0.000341441511409357,0
0.0142911849385976,0.0166445206850767,1
0.0141169171733151,0.0310762505978346,1
0.00979452520776196,0.0289676636457443,0
0.00840944320329272,0.0435477495193481,1
0.00710121763998603,0.0685246810317039,1
0.0111443414916346,0.015146916732192,0
0.00651923365416727,0.0591123960912228,1
0.010398316188217,0.0123206013813615,0
0.00595745691817352,0.0212188586592674,1
0.00856716585057927,-0.00654789106920362,0
0.00846691836201493,0.0737142786383629,1
0.00655332397248259,0.0107076605781913,0
0.00696236460390268,0.0676727518439293,1
0.00647407450763751,0.00918199773877859,0
0.00309502958947559,0.0451088584959507,1
0.00335409732886281,0.056663990020752,1
0.00544935508454416,0.04050263017416,1
0.00649925737286382,-0.00231879763305187,0
0.0026117259672775,0.00130028300918639,0
0.0041137696036201,0.00217952812090516,0
0.00388915213847711,0.0530901215970516,1
0.00628174249138179,0.00806897692382336,0
0.00553244534428922,0.0413948707282543,1
0.00962923074300029,0.0243914294987917,0
0.0110840668933518,0.0395583882927895,1
0.0116669251637432,0.000248722790274769,0
0.0129175758353537,0.0068951821886003,0
0.00981922585190541,0.00886836089193821,0
0.00970857474947262,0.00579089159145951,0
0.00855561331748905,0.0536034591495991,1
0.0100177605315759,0.0180632043629885,0
0.0123255124586359,0.0641127899289131,1
0.0113996635600252,0.0524692311882973,1
0.010980988557764,0.0549241937696934,1
0.0122666535655337,0.0790025368332863,1
0.0108561705015285,0.0865994766354561,1
0.00915937696543125,0.0762587785720825,1
0.0053722138946063,0.0371084399521351,1
0.0113282528860826,0.00745947100222111,0
0.0108723267053649,-0.0005105443415232,0
0.0088944432449759,0.000990777858532965,0
0.0100381406665974,-0.000318346865242347,0
0.00683442592512702,0.00243973918259144,0
0.0080189239372681,-0.00925810355693102,0
0.00737265413640499,0.073897160589695,1
0.00813832181002278,0.00337615818716586,0
0.00518550740330836,0.0206191800534725,1
0.00811547362567309,0.0639558732509613,1
0.00505177625607058,0.0196911245584488,1
0.00758017833416947,0.00249250093474984,0
0.00353289834626083,0.054720900952816,1
0.00548634158561879,0.0527900569140911,1
0.00856782805117416,-0.0024761944077909,0
0.00922098979723896,0.000235921572311781,0
0.00728300713511452,0.0457674339413643,1
0.0100217758174681,0.00682422379031777,0
0.00749657665063913,0.0477872379124165,1
0.0120927020529328,0.0427252911031246,1
0.00965129637453632,0.00931315403431654,0
0.0103187436288433,0.0145308412611484,0
0.0132962913213979,0.0438278503715992,1
0.00829282729251846,0.031538013368845,0
0.0123743635996929,0.0823563560843468,1
0.00917868370054438,0.0307319406419992,0
0.00741473809390868,0.0478325523436069,1
0.00809453548303941,0.0585259981453419,1
0.0078559014730238,0.0697752982378006,1
0.00939877932072213,0.00568995624780655,0
0.0102533094537369,0.00133244961034507,0
0.00766147447321394,0.0310618970543146,1
0.0086844871282246,0.0729377046227455,1
0.00696318465900113,0.0280357636511326,0
0.00879808806108594,-0.00589868379756808,0
0.0071807486210473,0.0739622637629509,1
0.00517881302900289,0.0332429558038711,1
0.00526508692660271,0.0342752151191235,1
0.00771094119391581,0.0553334914147854,1
0.0049256299250882,0.0494740344583988,1
0.00613124036836799,0.00353633612394333,0
0.00470015167429357,-0.00367179024033248,0
0.00596641932707891,-0.00662876572459936,0
0.00355597513900035,0.0588505491614342,1
0.0058879121808503,0.0487052388489246,1
0.00973039147823946,-0.0049062673933804,0
0.00881018812297132,0.00401169061660767,0
0.00858508930136957,0.000747489975765347,0
0.00929836246541754,0.00249557639472187,0
0.0104287132805918,0.0187287665903568,0
0.0130021364584522,0.0146563248708844,0
0.00795416015886578,0.0548239722847938,1
0.00942302794460781,0.0562405586242676,1
0.0135055700726758,0.0418404154479504,1
0.0096671325983352,0.0215134490281343,0
0.0141679734961114,0.0607705898582935,1
0.0125736998847643,0.0773959904909134,1
0.0123841559819854,0.0887049660086632,1
0.0116928167885667,0.0813992694020271,1
0.00957671474831735,0.0656375959515572,1
0.00986244875644949,0.00968029163777828,0
0.00574705472013489,0.0586398653686047,1
0.00540136858585264,0.0453549362719059,1
0.00789780460259024,0.0162941198796034,0
0.0113375051113182,-0.00512242177501321,0
0.0109124424788494,-0.00767527054995298,0
0.0103947203724248,0.00204160716384649,0
0.0083869875899667,0.00202997867017984,0
0.00696810010479099,0.0788734629750252,1
0.00757314364266114,0.0763657316565514,1
0.00699798991738366,0.065171018242836,1
0.00669808429571069,0.0440917424857616,1
0.00939821393835161,0.0276006944477558,1
0.00839173247963534,0.0104100918397307,0
0.0076308010810534,0.00166579557117075,0
0.00498182918472008,0.0598023869097233,1
0.00246115817644767,0.0616565495729446,1
0.00980350493786249,-0.00575399678200483,0
0.0110886927659148,0.00951030105352402,0
0.0138203132851351,0.0216422453522682,1
0.0127660169759078,0.0613274089992046,1
0.00879377170454329,0.0347601994872093,1
0.0109736168374685,0.0457361713051796,1
0.0113215652717175,0.0669892355799675,1
0.00898551983556089,0.0492145642638206,1
0.0102556618312378,0.00687307259067893,0
0.0119151239841554,0.00240970519371331,0
0.00698659414887459,0.0620724931359291,1
0.00781346007965064,0.0757814720273018,1
0.00933361730819232,0.0403653085231781,1
0.0115885986684308,-0.000842796871438622,0
0.00827327994540658,0.0210049450397491,0
0.00957236757542791,0.00683305645361543,0
0.00851212077159078,0.0270229391753674,1
0.0106807034975987,0.036549087613821,1
0.0112977547893759,0.00968288350850344,0
0.00716177397430677,0.0506638698279858,1
0.00723288588452327,0.00697162561118603,0
0.0087937522517499,0.0124471746385098,0
0.006377819932696,0.0150570077821612,1
0.0092316899518399,0.00260382704436779,0
0.00592345410854722,-0.00714820018038154,0
0.00638211361967433,-0.00713723385706544,0
0.00915672063738877,-0.00863700360059738,0
0.00998951223023089,-0.0077049620449543,0
0.0116017163568178,-0.00328957685269415,0
0.0105221918334651,0.00314556946977973,0
0.0125281629925647,0.0138370990753174,0
0.0126951960006955,0.0360345169901848,1
0.0125725197648616,0.0486728586256504,1
0.0110282935156669,0.0555872805416584,1
0.011091252144263,0.00591210927814245,0
0.00946246282105244,0.00468277465552092,0
0.00846613774986976,0.00784949492663145,0
0.0106399648086083,-0.00276690348982811,0
0.00822244192795886,0.0706257149577141,1
0.00783087056171981,0.0499858967959881,1
0.00697801056091409,0.0566529929637909,1
0.00884110062354236,0.0674680843949318,1
0.00811241530257115,0.00381842185743153,0
0.0103632018094323,0.00303531344980001,0
0.00877217466021695,0.00734084704890847,0
0.00579877997242963,0.0640833005309105,1
0.00478841225625486,0.0666612833738327,1
0.00959796867382835,-0.00717476522549987,0
0.00520256173331043,0.0593345016241074,1
0.0113640270535863,0.00550919072702527,0
0.00525685881094105,0.0529621094465256,1
0.0126475009921435,0.0097308000549674,0
0.00726551952579043,0.0531017184257507,1
0.0127065273539622,0.0244057159870863,1
0.00804669775388172,0.0575398951768875,1
0.011740281188301,0.0530287139117718,1
0.01263203786329,0.0011631065281108,0
0.0100508244870653,0.00356777757406235,0
0.012037628795307,0.00221046293154359,0
0.0119481447644711,0.00201005581766367,0
0.00733109107413067,0.0205387286841869,1
0.00870044598042895,-0.00216642045415938,0
0.00841469073792959,-0.00413450784981251,0
0.00525244257055391,0.0664526224136353,1
0.00875319626270462,-0.00821314100176096,0
0.0122880588429725,-0.00805481523275375,0
0.0135979417656361,-0.00436132494360209,0
0.0136619379366405,-0.00372781069017947,0
0.0110700508257462,-0.00465114042162895,0
0.0119620090420253,0.0123944459483027,0
0.01077799511772,0.0271678995341063,1
0.0117000846047109,0.041133277118206,1
0.0108203694019789,0.00880298670381308,0
0.0105683230319523,0.00958824157714844,0
0.00924452949196037,0.00990906916558743,0
0.0120843183998735,0.00250005559064448,0
0.0125351180257387,0.00317110563628375,0
0.00951589303882241,0.00188053038436919,0
0.00902048124220332,0.00216151564382017,0
0.0114390994767857,0.00573812704533338,0
0.0102639275731866,0.00423360848799348,0
0.00963961002730272,0.0100920805707574,0
0.0102143961717395,0.0255172401666641,1
0.0075138970094102,0.0564316995441914,1
0.0104725581490203,7.90666217653779e-06,0
0.00463775589612861,0.0700327530503273,1
0.00989518886110676,-0.00526680052280426,0
0.0102856408380231,-0.0090281730517745,0
0.00752919852601792,0.0697853043675423,1
0.0110090812790182,-0.010688797570765,0
0.0107721482339615,0.00667675398290157,0
0.0130414895530629,-0.0103768520057201,0
0.011830310688234,-0.0131343994289637,0
0.0106999350109963,0.0230737570673227,1
0.00699656867195857,0.0614951997995377,1
0.00980287711297635,0.0615917630493641,1
0.00983480966608764,0.0533799305558205,1
0.0120747887096811,0.00344383274205029,0
0.007852854893816,0.0110851125791669,0
0.0122739499532891,0.000296411628369242,0
0.00788755683057523,0.00439873803406954,0
0.0129892789830329,0.0104337446391583,0
0.00921260319717043,0.0381640754640102,1
0.0107980984036301,-0.00916360132396221,0
0.0100375046689575,0.00553188659250736,0
0.010628247604811,0.0205956995487213,1
0.0071746087318824,0.0710549578070641,1
0.0104112317069604,0.0376939065754414,1
0.0103910314336684,-0.0126097081229091,0
0.0109860987824265,-0.00233952165581286,0
0.0107197378814722,0.020619036629796,1
0.00707813359571622,0.0733413845300674,1
0.0114116849259885,-0.0165558885782957,0
0.0126905494553459,-0.0153741631656885,0
0.00898187270508359,0.073704719543457,1
0.00904040694821816,0.0674660056829453,1
0.0115610865854519,0.0406822226941585,1
0.0103531923677326,0.0566931255161762,1
0.0101281075102302,0.0103853037580848,0
0.008269263670211,0.00983094424009323,0
0.0114226739253229,0.00330191035754979,0
0.00758662195805341,0.00194540934171528,0
0.0126035500183804,0.00499835843220353,0
0.0132492922970182,0.0115111572667956,0
0.00932279273766609,-0.0027539674192667,0
0.0132391889431719,0.00858266185969114,0
0.00970514890248334,-0.00949958153069019,0
0.00907108506856703,0.0504469387233257,1
0.0102538796842821,-0.0151322893798351,0
0.010195497935186,0.0598936192691326,1
0.00867269382917442,0.0698303133249283,1
0.011461857638862,-0.00807787850499153,0
0.0115659360601839,-0.0136492233723402,0
0.010207745488069,-0.0212344322353601,0
0.0102436656141974,0.0458443723618984,1
0.011486973217824,0.0419773645699024,1
0.0108473027516503,0.0628374516963959,1
0.0102868772715396,0.00332070421427488,0
0.00981951716896833,0.00872932933270931,0
0.00818128526855688,0.0187278389930725,0
0.0122619913984197,0.00824983697384596,0
0.0123759987649312,0.00819971971213818,0
0.00831323049001458,0.00852164812386036,0
0.00963951975639912,0.00176329759415239,0
0.0124091191828532,0.00444397563114762,0
0.0101498947668501,-0.0157051216810942,0
0.0105091704320066,-0.00370869040489197,0
0.0102509470526814,-0.0216797795146704,0
0.00921017950592481,0.0718520432710648,1
0.0084722288108998,0.0148363951593638,0
0.00807319580556093,0.0180503595620394,0
0.0118638089927769,0.013300197198987,0
0.0121327397269151,0.00344211189076304,0
0.0115781491719549,-0.0102368826046586,0
0.0126436786443302,-0.0201878342777491,0
0.00844789559467565,0.0279798097908497,0
0.00887321785281546,0.0135718621313572,0
0.00887814113981002,0.0331104323267937,0
0.00975979602840554,0.0139047717675567,0
0.00896742521653714,0.014363476075232,0
0.00957908971322884,0.0298239514231682,1
0.0104846911888929,0.0200458690524101,0
0.0135877820005785,0.0148100107908249,0
0.00890411423877615,-0.00850891228765249,0
0.0121181603258329,-0.00464962609112263,0
0.0116689684980905,-0.017035873606801,0
0.0102525409481232,0.0428527928888798,1
