Rate (nm/s),Curvature (/nm),Species
0.0163464140409028,0.0281421355903149,1
0.0210282384268302,0.0367076806724072,1
0.0215210249625334,0.0249290335923433,1
0.0141466890595015,0.0112403007224202,0
0.0167078074687427,0.0162599552422762,1
0.0173140714787084,0.0309087391942739,1
0.0168272642981687,0.0232034157961607,0
0.0207282151393032,0.0264151562005281,1
0.0207610602610439,0.0143263405188918,1
0.0242089484883211,-0.0082651125267148,0
0.0264273884322063,0.022386010736227,1
0.0284139273643529,0.0129380896687508,0
0.0133465304540099,0.0465723425149918,1
0.0088731711049342,0.0391793362796307,1
0.0152143176684282,0.0385534130036831,1
0.0105360961115312,0.0380217432975769,1
0.0143527298271838,0.0366830229759216,1
0.0224489335531651,0.0383674539625645,1
0.013753150069645,0.020677337422967,1
0.0211863420158005,0.0354413241147995,1
0.0171285407885064,0.0202990304678679,1
0.0148898180901791,0.0320011973381042,1
0.0162810498695818,0.0300687830895186,1
0.0190786753576645,0.0195288341492415,1
0.0240684389569685,0.0223716292530298,0
0.026875172752084,0.0181946866214275,0
0.0227244076448366,0.010519783012569,1
0.0267296902061398,0.0216888077557087,0
0.0235377290055658,0.00622496521100402,1
0.00992119152175479,0.0414118692278862,1
0.0119349980359338,0.0416831634938717,1
0.0135750231049642,0.0352332405745983,1
0.0116471490685628,0.0327491126954556,1
0.0154844601265151,0.0385800115764141,1
0.0142864936619203,0.0196070596575737,1
0.0176836921314427,0.0332278795540333,1
0.0139815645203519,0.0269285943359137,1
0.0151811713883753,0.0281297061592341,1
0.0164775320957797,0.0377887897193432,1
0.0192989948808848,0.0344123058021069,1
0.0185561646892073,0.0362434722483158,1
0.0209227440287486,0.0256825517863035,1
0.0240129734748085,0.0282188970595598,1
0.0262908552996386,0.0253690276294947,1
0.0239472325084326,0.00450626295059919,0
0.00881625342932743,0.0350371450185776,1
0.0106391818369222,0.035393837839365,1
0.0147998580701815,0.0387390814721584,1
0.0111349396916373,0.0288445521146059,1
0.010997950659633,0.0394463203847408,1
0.0129789385694563,0.0352481715381145,1
0.0136445123779299,0.0371867083013058,1
0.0161183681886113,0.0317101739346981,1
0.0178705007758732,0.0355332791805267,1
0.0216497814213715,0.0381139367818832,1
0.0192676376503452,0.0280807074159384,1
0.0198080047238404,0.0253218375146389,1
0.0220411808673119,0.0329904071986675,1
0.0236788468039024,0.0300968550145626,1
0.0246628311922775,0.0281923022121191,1
0.00843770157677176,0.0354526489973068,1
0.00845069430497823,0.0358017943799496,1
0.00822663187025513,0.0351832173764706,1
0.00733964665165209,0.0302834492176771,1
0.0100583536654578,0.0338325127959251,1
0.00899030150473238,0.0371393673121929,1
0.0104203555176575,0.0329057909548283,1
0.0119310794098575,0.0411951765418053,1
0.0146495808156779,0.03638881072402,1
0.0122442984089714,0.0367287062108517,1
0.0156978203624644,0.0373276509344578,1
0.0194845873683163,0.0373363755643368,1
0.0236444609489244,0.0327477864921093,1
0.0220709986549031,0.0460449010133743,1
0.0257068322414866,0.0399083085358143,1
0.0240106698800245,0.0488649010658264,1
0.0253407173243993,0.0440664924681187,1
0.00875977816838976,0.0292436201125383,1
0.00809359819928665,0.0311347357928753,1
0.00929455360810978,0.0320993550121784,1
0.00966795624821194,0.0429652482271195,1
0.0184089422591337,0.0434370450675488,1
0.00720536886724029,0.0345161706209183,1
0.0176021233910539,0.0436601601541042,1
0.0183453947873941,0.042327243834734,1
0.0222134245493998,0.0451414473354816,1
0.0172828580220035,0.0460786111652851,1
0.0227345528944841,0.0521248392760754,1
0.021276553077742,0.0527243129909038,1
0.00761456845314974,0.0251390878111124,1
0.011793625599078,0.030178751796484,1
0.00833297745118707,0.0263181645423174,1
0.00970952111772653,0.0374721772968769,1
0.00829065231560977,0.0298871118575335,1
0.0100056174732775,0.0373103730380535,1
0.0130304526646249,0.0402726158499718,1
0.0113796716731657,0.040057510137558,1
0.0163905037410616,0.0475356057286263,1
0.0113817350862647,0.044415470212698,1
0.00996445529860188,0.0251563787460327,1
0.013103791111069,0.0236929040402174,1
0.00950158401959255,0.0301599632948637,1
0.010120725937828,0.0296296179294586,1
0.0054369935927749,0.0271031409502029,1
0.00747640830181591,0.0353231020271778,1
0.00823697243521383,0.0377186425030231,1
