Rate (nm/s),Curvature (/nm),Species
0.00377565705054092,0.0195478927344084,1
0.0135456580328778,0.0297991707921028,1
0.00806328290185445,0.0296092759817839,1
0.00593390676422149,0.0217322241514921,1
0.00663165373000329,0.0190246272832155,1
0.0127705513574225,0.0312177333980799,1
0.00892881167428516,0.00742073403671384,1
0.00666243362564693,0.0103380493819714,1
0.0100036730406944,0.0105673875659704,1
0.00581955204576357,0.0267021562904119,1
0.0056360362472963,0.0246712472289801,1
0.017283251120954,0.0174891613423824,1
0.0105076609175576,0.0300256963819265,1
0.0174342907771058,0.0233778320252895,1
0.019861953523071,0.0185115169733763,1
0.0102965565125258,0.0336963348090649,1
0.00805542220110642,0.035485316067934,1
0.00691886588513381,0.0409211926162243,1
0.00615555455751107,0.0296116564422846,1
0.00613985103607652,0.0226068738847971,1
0.00944980251277737,0.00893154740333557,0
0.00708592810107214,0.0220712032169104,1
0.0088527098902361,0.0281316917389631,1
0.00540425864585035,0.0331521816551685,1
0.0114591506428467,0.0338754318654537,1
0.00622618272182624,0.0018986368086189,1
0.0121970261668231,-0.0012232685694471,1
0.0137376449076522,-0.00427872315049171,1
0.0123860549686566,0.00318477163091302,1
0.0070304814189447,0.00646015629172325,1
0.0080047418102039,0.0130018135532737,1
0.00655835307372776,0.0240911487489939,1
0.00585521413927434,0.0185033343732357,1
0.00687455068774119,0.0218870900571346,1
0.00737976554591991,0.0235581193119287,1
0.00867468179948205,0.0294837038964033,1
0.00895132037191829,0.0242687612771988,1
0.00762489010833744,0.0235948655754328,1
0.0219234717841696,0.0185938570648432,1
0.0231550513623528,0.0141559354960918,1
0.00423504906637502,0.0219112057238817,1
0.00860679747215056,0.0326773710548878,1
0.00631533236775974,0.0306751001626253,1
0.00837241043500957,0.0326679460704327,1
0.00824391883991552,0.0156652461737394,1
0.00676270466590486,0.028720248490572,1
0.0110066123810595,0.0351037569344044,1
0.00799187397126448,0.025977736338973,1
0.0121889730462895,0.0227399822324514,1
0.0153622012426955,0.0135866552591324,1
0.0130881085107172,0.0131582906469703,1
0.0220974040295275,0.015068244189024,1
0.00536370263728736,0.0212582033127546,1
0.00755209922166931,0.0184512492269278,1
0.0186725316154603,0.0176018606871367,1
0.0129828009455664,0.0248950235545635,1
0.0154348808642174,0.0217674802988768,1
0.00899927772640815,0.0227657314389944,1
0.00842394769741194,0.0179435722529888,1
0.00739498944294799,0.0180563777685165,1
0.00732527228701214,0.0210140962153673,1
0.00788388819401054,0.0178243294358254,1
0.0118612236091001,0.0301942266523838,1
0.00574314423317154,0.0332528874278068,1
0.00701448364068943,0.011215609498322,1
0.0103754186071053,0.0109405284747481,1
0.00839713017085145,0.0240469500422478,1
0.0101437907026194,0.0100457789376378,1
0.0185799957385627,0.0113994367420673,1
0.00795562183630224,0.0229751300066709,1
0.0149145134349777,0.0224096477031708,1
0.0233653750110418,0.00843863002955914,1
0.0152316835730066,0.0246812123805285,1
0.0067898409938015,0.0419662334024906,1
0.00610703276530572,0.0197347532957792,1
0.00883558105793179,0.00276170554570854,0
0.0110574977107923,0.00779758719727397,0
0.00875765131813357,0.0242045950144529,1
0.0114900769698502,0.0270848628133535,1
0.00749813989422527,0.0157139357179403,1
0.00554825277114232,0.0225382596254349,1
0.00889002582456799,0.0083520682528615,1
0.00804806911898365,0.0138384904712439,1
0.00768847188834818,0.0174753554165363,1
0.0127020830776738,0.0272209066897631,1
0.0158805407568846,0.0207018684595823,1
0.00607021964964758,0.0223427768796682,1
0.0208766398395388,0.0126343173906207,1
0.00586520819722981,0.0229675900191069,1
0.00610998456505872,0.0236777812242508,1
0.00755257621022924,0.0396180711686611,1
0.00796954654411412,0.0205561090260744,1
0.00535944955254353,0.017242856323719,1
0.00624138313891347,0.0021367073059082,0
0.00576534230296587,0.00810212735086679,0
0.00632754862028679,0.0366833060979843,1
0.0116217189979886,0.0329033955931664,1
0.012116659379533,0.0289966035634279,1
0.0126414393658849,0.0198464430868626,1
0.00973874147178061,0.00969746802002192,1
0.00686956409123661,0.0272212233394384,1
0.0136226767118424,0.0214978251606226,1
0.0204437597319682,0.0179914124310017,1
0.00726800922402901,0.0140863219276071,1
0.022629975644856,0.0214211922138929,1
0.0103759629582768,0.0257720742374659,1
0.0194428671540739,0.0149112539365888,1
0.00601096034807394,0.0371045805513859,1
0.00895095977278496,0.0268928147852421,1
0.00677691928576443,0.0102845868095756,1
0.00638678634115604,0.0306900274008512,1
0.00597529586367115,0.00912612024694681,1
0.00635130143942337,0.0217544604092836,1
0.0159068531972282,0.0283553600311279,1
0.017604470452057,0.0107774771749973,1
0.0117745492579374,0.0250432658940554,1
0.0108671738166431,0.0103737693279982,1
0.00531704399367491,0.0203869510442019,1
0.0174328806841061,0.0210231859236956,1
0.0137272206311951,0.0241402424871922,1
0.0122608253197089,0.0316016897559166,1
0.0129347406099243,0.0318837128579616,1
0.00525987224080197,0.0164217296987772,1
0.0056285446113749,0.0244129821658134,1
0.00856086228066699,0.0195251852273941,1
0.00733167942818821,-0.00385378184728324,0
0.0066524001531848,0.0242090355604887,1
0.00815042633357948,0.0295852869749069,1
0.0139843996097702,0.0355100966989994,1
0.00753683909013799,0.0379073731601238,1
0.0114414476162373,0.0398085899651051,1
0.0117460745436978,0.00708775594830513,1
0.0101525703681799,0.0161158088594675,1
0.00618986079161479,0.0290096811950207,1
0.00882409969467239,0.0165352951735258,1
0.00574139410352663,0.0253560002893209,1
0.00996065100428728,0.0153610687702894,1
0.00562253056265845,0.0156636293977499,1
0.01206603343906,0.0230048652738333,1
0.009624816903999,0.0252956543117762,1
0.00600922544312286,0.0284287575632334,1
0.0207649290273357,0.0060203573666513,1
0.0186541430060433,0.0106157306581736,1
0.0112773244277155,0.0292463097721338,1
0.00799149380024864,0.0294795781373978,1
0.00645229509458564,0.035688042640686,1
0.00618980344866505,0.0151735572144389,1
0.0057924149869443,-0.00300853885710239,0
0.00992184240674134,0.0350801087915897,1
0.0112151673234967,0.0325663685798645,1
0.013266532395923,0.0304039884358644,1
0.0141087951671585,0.00379138998687267,1
0.0110132691260063,0.0214327815920115,1
0.00995934681545338,0.0165399089455605,1
0.00561841880662906,0.028056563809514,1
0.0103999691947092,0.0251537747681141,1
0.0178563908546938,0.0148206297308207,1
0.0206700797436922,0.00188349769450724,0
0.00647994778237144,0.031982596963644,1
0.017236564004022,0.0175859313458204,1
0.0220740664921084,0.00801921915262938,1
0.00722919663029327,0.030730664730072,1
0.00728795000344655,0.0135552240535617,1
0.00535229440403159,-0.00322046177461743,0
0.00675308201789959,0.0269125457853079,1
0.00721261963098822,0.036560881882906,1
0.00842592638421974,0.0398009456694126,1
0.0209681675393424,0.0419417060911655,1
0.0128860567875201,0.0289033781737089,1
0.0146994750458902,0.030130460858345,1
0.00525798269991124,0.0125967357307673,1
0.0142180575853728,0.0198333263397217,1
0.0151643580037458,0.025685578584671,1
0.00612686980206867,0.041968435049057,1
0.00728486571078784,0.025673246011138,1
0.0057777615992935,0.0229984037578106,1
0.00685615042431668,0.0146484589204192,1
0.00772366369951711,0.0309644509106875,1
0.00850769312512274,0.0191329438239336,1
0.0133640025853395,0.0244897119700909,1
0.00979410079604671,0.0238271970301866,1
0.0067759824987387,0.0264248233288527,1
0.00789159750906336,0.0212194565683603,1
0.00525988038741753,0.0155774308368564,1
0.0194750112772459,0.0258604232221842,1
0.00834103027380589,0.0286503043025732,1
0.0162437504253844,0.0197284184396267,1
0.0134378305617543,0.0275389011949301,1
0.00637082440923095,0.0274283047765493,1
0.0172885823923137,0.0146812554448843,1
0.00941176315504111,0.0257930569350719,1
0.00363263372645369,0.01330132689327,1
0.00443789736610934,-0.00515659525990486,0
0.00703641089272005,0.00827216356992722,0
0.00758012646645641,0.0257837511599064,1
0.00932652125436516,0.0351401790976524,1
0.00971491637753864,0.0411790162324905,1
0.0112112509917752,0.0429392494261265,1
0.0116042612384934,0.0353302769362926,1
0.0107196836722215,0.0327323079109192,1
0.01065027148872,0.0305002070963383,1
0.0161584037413149,0.0209612268954515,1
0.0113266127914622,0.0270847026258707,1
0.0110423256975693,0.0235849712044001,1
0.0227056828025411,0.0264414325356483,1
0.00843500354556596,0.0180076137185097,1
0.0175721704998591,0.018732002004981,1
0.0189573988537194,0.00592602929100394,1
0.0209378341805738,0.00144615105818957,0
0.00839898822684736,0.040250901132822,1
0.014516433743006,0.0272446572780609,1
0.0105046988767438,0.0383508093655109,1
0.00858076970403335,0.0281253345310688,1
0.00974921451690737,0.0378363914787769,1
0.0179530004492772,0.0434492565691471,1
0.0102143207139689,0.0279650967568159,1
0.0107151419612829,0.0256416331976652,1
0.0107655832042197,0.0294164549559355,1
0.00526604139423234,0.0135750556364655,1
0.0191330758670068,0.0298718307167292,1
0.00689566697658579,0.0137289967387915,1
0.00811574285581722,0.015561175532639,1
0.0067402670687141,0.0381776988506317,1
0.0207626497105674,0.00111848849337548,0
0.0180912195023837,0.00786166731268167,1
0.0171182892560548,0.0204448010772467,1
0.00925045099070455,0.0431002750992775,1
0.00673632118183555,0.0152293490245938,1
0.0092918124464535,0.0308202542364597,1
0.0110352504143911,0.0190657563507557,1
0.00787741549465558,0.0166741851717234,1
0.00807534556252844,0.0218116939067841,1
0.00712255443269393,-0.00717396289110184,0
0.0100621339710867,0.0413922294974327,1
0.0139874141757427,0.0416813939809799,1
0.0227299681782964,0.0386043302714825,1
0.0177855181198626,0.0366998501121998,1
0.00541988809793574,0.0285512264817953,1
0.00747253217969021,0.0329122506082058,1
0.00731262037111148,0.0130447521805763,1
0.0207204750880434,0.0270790867507458,1
0.0206149754176108,0.00584998680278659,1
0.0117354206402211,0.0238981693983078,1
0.00588686964862374,0.0198184754699469,1
0.00647480034828861,0.0146197760477662,1
0.00606740329261169,0.00312763778492808,0
0.00686895155754663,-0.00505421683192253,0
0.00971382096842291,0.0354846306145191,1
0.00975496687449066,0.0397027470171452,1
0.0104581763778765,0.0418757274746895,1
0.0180177268655387,0.0326580516993999,1
0.0182988017816231,0.0317605398595333,1
0.00973857689670501,0.0263032391667366,1
0.0114949992539264,0.0348550789058208,1
0.00913299697966329,0.0376436747610569,1
0.0103741315149049,0.0275491774082184,1
0.00827858953535004,0.0318500883877277,1
0.0114951001137759,0.033117264509201,1
0.0168554121316138,0.0312599688768387,1
0.0107736638996804,0.0176466275006533,1
0.0135570530049181,0.0180722158402205,1
0.0124055647938902,0.0326423160731792,1
0.00924812321312618,0.0332248248159885,1
0.0152985069197961,0.0261796526610851,1
0.00857562348163976,0.0471606962382793,1
0.0109052193100234,0.0533966459333897,1
0.00844763473904135,0.019006522372365,1
0.00946594666408764,0.00956732779741287,0
0.00728941587255758,0.0033504138700664,1
0.00581622690542212,0.0206021256744862,1
0.0136542586612276,0.034949466586113,1
0.0203840617352097,0.0223042517900467,1
0.0142786419465082,0.0347023569047451,1
0.00912854179598057,0.0261309985071421,1
0.0135197100842444,0.0307236835360527,1
0.0115434158144329,0.0359475649893284,1
0.00724873852892679,0.0249788071960211,1
0.0157460393430834,0.0281028375029564,1
0.0206598956982959,0.0217130482196808,1
0.00813280428620229,0.017678540199995,1
0.00804693255598199,0.0358029380440712,1
0.0174056801246142,0.0150741757825017,1
0.0218519394586742,0.000143607408972457,0
0.0191191259419479,0.0105360886082053,1
0.0209439379531411,0.00214376230724156,1
0.0115220814599302,0.0475739203393459,1
0.00503176854567437,-0.00236185733228922,0
0.00513202430225497,0.0179206728935242,1
0.0100331648826555,0.0410162657499313,1
0.00860315634369631,0.0340774655342102,1
0.00934301990796949,0.0366089679300785,1
0.0152741861678811,0.0150345703586936,1
0.0116273397740184,0.0332200154662132,1
0.00754726919845148,0.0393442325294018,1
0.0136336272908799,0.0326266437768936,1
0.00797363226702303,0.0183189008384943,1
0.0040850789036643,0.0166242253035307,1
0.0201672549177029,0.0204503051936626,1
0.00649503582347192,0.0163480006158352,1
0.0178757290454389,0.0234120395034552,1
0.00871218200330081,0.0455051735043526,1
0.0148878408036081,0.0207515489310026,1
0.00790684310505654,0.0202282872051001,1
0.0100006617299425,0.040793139487505,1
0.00793991920445089,0.0314448773860931,1
0.0136565967973844,0.0408743545413017,1
0.010052609537601,0.036738533526659,1
0.00781240180058181,0.024770375341177,1
0.0100716689136,0.0271787103265524,1
0.00914058459271844,0.0301773082464933,1
0.00684732121978827,0.0381969548761845,1
0.0105601308627533,0.0364195741713047,1
0.00650603734904362,0.0303660053759813,1
0.0198351892358189,0.0166028365492821,1
0.0135830860979609,0.0188828743994236,1
0.0148786402775984,0.0332674123346806,1
0.0102235788629531,0.0445158742368221,1
0.0206058040834107,0.00564353168010712,0
0.0211733266909541,-0.00126534828450531,0
0.0190212191561234,0.0147013664245606,1
0.0122753716069624,0.0525901094079018,1
0.0105509803052694,0.0209787823259831,1
0.0106688615778759,0.0308485720306635,1
0.0146809846231209,0.0112938601523638,0
0.00694098294617902,0.0187286622822285,1
0.0107576424145397,0.00237381225451827,0
0.00845918263841713,-0.00106555363163352,0
0.00925582647023289,0.0294370800256729,1
0.00990964041882878,0.0394210107624531,1
0.00896408837774338,0.0449227802455425,1
0.00915020695267726,0.0319306515157223,1
0.0149171756902947,0.0126977507025003,1
0.00763833049787137,0.0243186987936497,1
0.0127119724641245,0.0328317061066628,1
0.00827475044412806,0.0447962246835232,1
0.010190787186559,0.0239389352500439,1
0.0171440146124165,0.0172928553074598,1
0.0120145332848098,0.0390842407941818,1
0.0100095265319489,0.0525077618658543,1
0.0132779582459266,0.0528195463120937,1
0.0197429571603943,-0.00202764896675944,0
0.0145465816844946,0.0424640029668808,1
0.00840921893890472,0.0236667040735483,1
0.00963353280359954,0.0276947766542435,1
0.00695652482652007,0.00765432184562087,0
0.0109511001476498,0.0467975065112114,1
0.00598471323451712,0.0273774545639753,1
0.0069726962966714,0.0369322448968887,1
0.0129969247862515,0.0217678938060999,1
0.0108943679518146,0.024739908054471,1
0.0128827270253885,0.00169960909988731,1
0.011928442145717,-0.0116878701373935,1
0.00819930281818182,0.0285133272409439,1
0.00910214846354205,0.0265067853033543,1
0.0137853041353164,0.00312496116384864,1
0.00728805011416309,0.0237665865570307,1
0.00940316387676466,0.0437742434442043,1
0.0101609242938767,0.0341716036200523,1
0.00971024559250449,0.035916592925787,1
0.010852923728896,0.0312583930790424,1
0.00614521554789529,0.0201496463268995,1
0.0196443362242072,0.0159511119127274,1
0.0133491365025293,0.0208658520132303,1
0.0112580524199843,0.0503251180052757,1
0.0214639942952765,-0.000451133324531838,0
0.0129817222584203,0.0527967773377895,1
0.00961102908899204,0.021124979481101,1
0.0116597810270113,0.040425106883049,1
0.00997543523421857,0.00502206804230809,0
0.00805342635139931,0.0399160087108612,1
0.00758511643476143,0.0416562743484974,1
0.0104249090448232,0.00616415590047836,1
0.00875158267960896,0.0377239920198917,1
0.0124822921756736,0.0418671816587448,1
0.00830135418892671,0.0252929404377937,1
0.00848142077456917,0.0294385775923729,1
0.00961049792962794,0.0473403036594391,1
0.00942214274239003,0.0330275185406208,1
0.00701835509653461,0.0338422618806362,1
0.00541732046946467,0.0295286308974028,1
0.0133834656956744,0.0251094810664654,1
0.00925676040881106,0.0211932100355625,1
0.0170870818970773,0.0311194509267807,1
0.0145115294748817,0.0476042181253433,1
0.0208317119436457,0.00347789074294269,0
0.021157126785217,-0.00341034145094454,0
0.0183343141296901,0.0112201422452927,1
0.0120014039141989,0.0220203939825296,1
0.00852645572766157,0.0288824681192636,1
0.0125132719625245,0.00554954633116722,0
0.00922862982980211,0.0356061272323132,1
0.0106063065489745,0.000308871763991192,0
0.0114830331647282,0.0490587055683136,1
0.00692886410388534,0.0152366617694497,0
0.0101314484417137,0.048810813575983,1
0.0112700024877727,0.050448901951313,1
0.0100489997442871,0.0414334461092949,1
0.0110409161079802,-0.0105521008372307,1
0.0108991700742041,-0.020689046010375,0
0.0118723696720791,-0.01196922454983,0
0.0133125516517428,0.0224385410547257,1
0.00812771549530558,0.0295943059027195,1
0.0149954751919397,0.0198385864496231,1
0.00816187713518608,0.0244719330221415,1
0.0222694176123773,0.0143156303092837,1
0.0209934572760302,0.0150435846298933,1
0.0131973097748704,0.0460573993623257,1
0.0204723199699343,0.0233824346214533,1
0.0197121067378543,0.0120695466175675,1
0.0202027654259433,0.00454927934333682,1
0.0197740859482198,-0.00450684409588575,0
0.0147471047716087,0.0173572394996881,1
0.0152964059146669,0.0223780069500208,1
0.0119274950484751,0.0265106298029423,1
0.0120062772473467,0.00218536937609315,0
0.012618897800592,0.0518215075135231,1
0.00680270476286767,0.0256838034838438,1
0.0143811314736109,0.001197200268507,1
0.00791680044000841,0.0238377805799246,1
0.0103452466622011,0.0463846512138843,1
0.00682470288932899,0.0370143093168736,1
0.0094321277721979,0.0322275534272194,1
0.00734509557357153,0.0203288812190294,1
0.017615979446757,0.0189731866121292,1
0.015887038581933,0.0396985784173012,1
0.0148809458998336,0.0498879663646221,1
0.0161055869043256,0.0185994450002909,1
0.0135106550429686,0.0136331040412188,0
0.0105998748973983,0.0324214659631252,1
0.0111658562710707,0.0488704890012741,1
0.00937248188101936,0.025995260104537,1
0.00816402345746379,0.00482913013547659,1
0.0140131000215941,-0.0223535932600498,0
0.0145339443116518,-0.0118036977946758,0
0.00687935391759192,0.0255481842905283,1
0.013240768501137,0.0160004645586014,1
0.0111942036357475,0.0388885885477066,1
0.00820552621291672,0.0296956803649664,1
0.00794866484866254,0.0452292896807194,1
0.0118122385595899,0.0258052442222834,1
0.0246727466391293,0.0132932709529996,1
0.00801219072342321,0.0232533235102892,1
0.0185576339906888,0.0425201840698719,1
0.0155241973390271,0.0453031212091446,1
0.0203948927102318,0.000460148265119642,1
0.0170292230786467,0.0302208457142115,1
0.0108478562676639,0.0435823313891888,1
0.0109579659950155,0.00383426551707089,0
0.0111267259389406,0.0144756706431508,0
0.0116066093142493,0.0498946495354176,1
0.00702295028187673,0.0263520926237106,1
0.00756750974958589,0.0382947400212288,1
0.00990163190865188,-0.0103835016489029,0
0.00889270411693884,0.0346543714404106,1
0.00786021067466456,0.0264304075390101,1
0.00767957147610892,0.0305366571992636,1
0.0152025754736755,0.0297798980027437,1
0.00647415888928765,0.0263915471732616,1
0.0073158564370063,0.0290501993149519,1
0.00910405148838736,0.0287909172475338,1
0.0208114364299617,0.0139962239190936,1
0.0140372634875222,0.0260031428188086,1
0.0167479451183053,0.0223380215466022,1
0.0185645425824863,0.0330048725008964,1
0.02093198895357,0.0381735041737557,1
0.0199516105291657,0.0127538116648793,0
0.0200919610016241,-0.0051052407361567,0
0.0207363635336147,-0.00677409255877137,0
0.0171872639078898,0.00733865611255169,1
0.0186099606298785,-0.00193415803369135,1
0.015624735258836,0.0255993399769068,1
0.00957753959086032,0.0379896424710751,1
0.011231735342082,-0.000532353471498936,0
0.0114473755411396,0.0442796349525452,1
0.0115195095540309,0.00940691586583853,1
0.00782741391762094,0.0417589507997036,1
0.0154497747166018,-0.0198477823287249,0
0.0168153821437033,0.00481261685490608,0
0.00949227603004362,0.0286825057119131,1
0.00909011493156142,0.0467118136584759,1
0.0215063018717474,0.0104825487360358,1
0.0153864957409837,0.0150741674005985,1
0.00528881974516017,0.0302733276039362,1
0.0165636495046221,0.0227793548256159,0
0.0130006380973775,0.0326421856880188,1
0.0116942328695272,0.00280939578078687,0
0.0118439694293194,0.0118312481790781,1
0.00807230713061787,0.0354312844574451,1
0.0125941323762658,0.0272006429731846,1
0.00909561806144438,0.0357399098575115,1
0.00948135040560088,0.0440881140530109,1
0.0129751098381519,-0.013616512529552,0
0.00781732235318356,0.0312352385371923,1
0.00730517846151868,0.0273540113121271,1
0.0117437192386535,0.0267020855098963,1
0.0113313506932757,0.0295476410537958,1
0.0119944812036529,0.0235500261187553,1
0.00907776645973783,0.0436751917004585,1
0.00716740254428638,0.0371699258685112,1
0.00974944890027607,0.0295203644782305,1
0.0230268866869035,0.0156200844794512,1
0.0175330636318371,0.0265376325696707,1
0.0212790552529201,0.0273406133055687,1
0.0222507097969441,0.0366135276854038,1
0.0178321882107656,0.0342494398355484,1
0.0182643598552884,-0.00776906823739409,0
0.0189904836258727,-0.00979870837181807,0
0.0174301194740909,-0.00332859181798994,0
0.0152873148726149,0.0262431632727385,1
0.0118532297312356,0.000152243708726019,0
0.0111909168791931,0.00210629659704864,0
0.0110558278944713,0.0472109913825989,1
0.0110110329541297,0.041580393910408,1
0.00945739311779215,0.0464489795267582,1
0.0144882613068193,0.0227246284484863,1
0.0109773140538728,0.0332256220281124,1
0.00936819970682437,0.0398035533726215,1
0.0245438940208495,0.00394987454637885,0
0.0252409990489399,0.0113895032554865,1
0.00976680329362616,0.0346567891538143,1
0.0137953675028975,0.0319197736680508,1
0.0212292662404406,0.0167093873023987,1
0.0201197996754778,0.0370060615241528,1
0.0178410030489841,0.00221689324826002,1
0.0161093538815438,0.0152508802711964,0
0.0110428954885784,0.0385203957557678,1
0.0102474716352916,0.00111606367863715,0
0.0102829351012997,0.0425112955272198,1
0.0126471431953117,0.0432262197136879,1
0.011302239593572,0.00543490797281265,0
0.00959411157978652,0.0255288667976856,1
0.0137668284323555,-0.00987992528825998,0
0.0182583188482847,-0.0115678422152996,0
0.00749689448982325,0.0405187420547009,1
0.0081798618089699,0.0338205620646477,1
0.0125241668624479,0.0406823121011257,1
0.0125067199253008,0.0280584711581469,1
0.0136419247078196,0.019819462671876,1
0.0195942061939329,0.001114601502195,0
0.0238290143225332,0.00920415669679642,1
0.0216472734831673,0.0349361374974251,0
0.0179053146789827,0.00141431158408523,0
0.0185802664244793,0.0216598343104124,0
0.0164360296306171,0.0134476916864514,1
0.0127494455763873,0.00810803286731243,0
0.0141712321096264,0.0376679338514805,1
0.0134793050076622,0.0421032644808292,1
0.00795054935049022,0.0355414561927319,1
0.0129786806311156,0.00452363677322865,1
0.0077831755984977,0.0430957339704037,1
0.0149507372388309,-0.0166124813258648,0
0.00690347544397589,0.0394561104476452,1
0.0188791201170562,0.00366401043720543,0
0.0166630147275673,0.020873649045825,1
0.0125736763413648,0.0452389977872372,1
0.0172977799250091,0.00684839859604836,1
0.0227569034390045,0.00155305059161037,0
0.0231347110214308,0.0321082696318626,1
0.0229065476662212,0.0371484979987144,1
0.0203538839044811,0.0171388387680054,0
0.0198967596564971,0.0289514064788818,0
0.0153119295974448,-0.00760207930579782,0
0.015937253367128,-0.00562835251912475,0
0.0195529851735782,0.0234988182783127,1
0.0149607244763894,0.03448386490345,1
0.0123854639244534,0.00148616300430149,0
0.0127252349114696,0.0406460538506508,1
0.010753668457697,0.00871698651462793,1
0.00847671043418031,0.0226616244763136,1
0.0139868417570223,0.0286493878811598,1
0.00917420323888677,0.0485415495932102,1
0.0137388248238911,0.0343496911227703,1
0.015475482726994,0.0186285134404898,1
0.0135216324723993,0.0443261563777924,1
0.0232357840884916,0.00759537145495415,0
0.023802996668432,0.00993589870631695,0
0.0157416186618864,0.0357645489275455,1
0.0177719220479093,0.0286245997995138,1
0.0180082483379658,0.0250537749379873,1
0.0177120581497374,0.011343446560204,1
0.016054483540913,0.00128860573749989,0
0.011559480239491,0.00959879904985428,0
0.0162425912567091,-0.0105876391753554,0
0.0156441695586983,-0.0135784344747662,0
0.011349437579156,0.0394303388893604,1
0.0139053838765742,0.0400429703295231,1
0.0143474261485009,0.0373846963047981,1
0.0224488402262782,-0.00337065826170147,0
0.0149381421394489,0.0417517386376858,1
0.0224526470781878,0.0209713205695152,1
0.0198648932430539,0.0317695997655392,1
0.0162921211286225,0.00877922959625721,1
0.0178790521435123,0.0273190829902887,0
0.0196643341884827,0.013173651881516,1
0.0207924519527784,0.0292472187429666,1
0.0149729274170916,0.0186365060508251,0
0.0188565479074292,0.0134858982637525,1
0.00895139698727557,0.0403122305870056,1
0.00800799878822747,0.0494297072291374,1
0.0115082716785624,0.0499823801219463,1
0.0206529323591322,0.00590461911633611,0
0.0188317541672728,-0.00478704972192645,0
0.0176170815017676,0.0393649823963642,1
0.0213955832720738,0.0413285419344902,1
0.0167029369521934,0.0223592091351748,1
0.0173461188243994,0.00931623484939337,0
0.0242992917507624,0.0322234369814396,1
0.0232101585072529,0.0356013216078281,1
0.0116172163707495,0.0169842820614576,0
0.0173020285737151,0.0404968075454235,1
0.0106947309084624,0.000798154738731682,0
0.010722596232915,-0.000698790070600808,0
0.0169086229771471,0.0364317707717419,1
0.0104847803536305,0.0471482574939728,1
0.0104071464031331,0.0528376363217831,1
0.0168798187142506,-0.00618976959958673,0
0.0108726902883586,0.0437186323106289,1
0.0134061912583538,0.0475275628268719,1
0.0156560339290946,0.0286960173398256,1
0.0219591466803104,0.0214617047458887,0
0.0173920135348959,0.0114273130893707,1
0.0176021645267138,0.0318010076880455,1
0.0244580184228575,-0.00566925527527928,0
0.0245648252099615,0.0075925886631012,1
0.0184581911172307,0.0337083898484707,1
0.0196475379312865,0.0272317584604025,1
0.0216308150513202,0.0410794727504253,1
0.0171798043554882,0.0396701246500015,1
0.0165160903449913,0.0297196879982948,1
0.0187667788927584,0.0352217443287373,1
0.0141227937190396,0.0305374655872583,1
0.0160886804918633,0.0302086751908064,1
0.0200395466089501,0.0380553565919399,1
0.0204517379996793,0.0256201829761267,1
0.0114199363151253,5.5552925914526e-05,0
0.0201946515807,0.0114122247323394,0
0.0108048672121758,0.00629936205223203,1
0.0169993746474071,-0.000366475840564817,0
0.0150121470146146,0.0010787455830723,0
0.0141796464398863,-0.00471021560952067,0
0.0238772881663114,-0.00290883309207857,0
0.0247225629038758,0.0179395191371441,0
0.0239696846143943,0.0182231236249208,1
0.0177653154960696,0.0416044667363167,1
0.0231409086143988,0.0420599393546581,1
0.0132206693030259,0.0212758127599955,1
0.0242584910240923,0.0396634675562382,1
0.0187848090190888,0.0399741381406784,1
0.0262246053977753,0.0397563017904759,1
0.0103480704688778,-0.00143642409238964,0
0.0122472819479142,0.00701166456565261,0
0.0101929147636899,0.0162445064634085,1
0.0109260733470576,0.029788987711072,1
0.0189011444893839,0.0180981811136007,1
0.0178374762902189,0.0083605544641614,1
0.0203236921313232,-0.000183880867552944,0
0.0220756909900393,0.0315825119614601,1
0.0248350604924532,0.0255284998565912,0
0.0241457618855881,0.00412861676886678,0
0.0244551092658061,0.0246609374880791,1
0.0258451797269369,0.00866831094026566,0
0.0158331625666806,0.0399119630455971,1
0.0161385053294303,0.0469849668443203,1
0.0150784029268051,0.0388064086437225,1
0.0204315342697824,0.0417517609894276,1
0.0112524989836601,0.00723971286788583,0
0.0102327593184652,0.00284866848960519,0
0.0209545062277352,0.0361827202141285,1
0.0144798298125039,0.0178608391433954,1
0.0139971061180461,0.0277201756834984,1
0.0131509224823486,0.0401538126170635,1
0.0132157170702898,0.0494421645998955,1
0.0146819950793227,0.0379430502653122,1
0.0137768059407063,0.00881098862737417,0
0.0143419940746221,0.0421087816357613,1
0.0225935376704193,0.0164970364421606,0
0.0199550560253925,0.00535262189805508,0
0.0215878939629244,-0.0058098710142076,0
0.0258334786173324,0.0210201349109411,0
0.0271013681426389,0.00632822280749679,0
0.0149032839211693,0.0480890013277531,1
0.0142839803802954,0.0426600277423859,1
0.0124931598949534,0.0352540351450443,1
0.00992319822999451,0.0278237219899893,1
0.010545479502937,0.00374541874043644,0
0.0235273760414062,0.0254447404295206,1
0.0180113224641442,0.011647847481072,1
0.0122447498299202,0.0115717891603708,0
0.0156542286984138,0.0316757075488567,1
0.017034745021151,0.0298196356743574,1
0.0168409591947652,0.0228701662272215,0
0.0205471828586184,0.013801840133965,1
0.0242318480750152,0.0216191988438368,0
0.0144158190132172,0.0468357615172863,1
0.0153864703009581,0.0430373810231686,1
0.0132557240218074,0.0403657034039497,1
0.017355743236659,0.0445655062794685,1
0.0231156631343192,0.0410975329577923,1
0.025809727767921,0.0399488620460033,1
0.026823071245024,0.0368065908551216,1
