Rate (nm/s),Curvature (/nm),Species
-0.00363178730434876,0.021521320566535,1
-0.00387564598047376,0.0261478237807751,1
0.00457105526645462,0.00251330062747002,0
0.00372277124532005,0.00133363751228899,1
0.0107411812705986,0.0481525175273418,1
-0.00690201415706448,0.0270625520497561,1
0.0157691322018315,0.0345988348126411,1
0.016266864538001,0.0178176201879978,1
0.0110045163062038,0.00313101755455136,0
0.00610041531092645,0.0226161424070597,1
0.0069248642277167,0.0199245251715183,1
0.00979205939741787,0.0196411851793528,1
0.00585696557170187,0.0362443253397942,1
0.0199832523109594,0.0159763526171446,1
0.0165570968874041,0.0171594936400652,1
0.0160822190250199,0.022610317915678,1
0.0146405137103343,0.0334552079439163,1
0.0185921582413711,0.0257115289568901,1
0.0152282600679883,0.0500040613114834,1
0.00543107150664625,0.0277784932404757,1
0.0242782183769664,0.0107548674568534,0
0.00487033012830278,0.0463242344558239,1
0.00594920251163313,0.044144619256258,1
0.0038642097566169,0.0472998358309269,1
0.00666281353364888,0.0398237220942974,1
0.00350605065453946,0.0274832788854837,1
-0.00154145136139712,0.0191909912973642,1
-0.00755944222973122,0.0207224544137716,1
-0.00485434375557943,0.0345299318432808,1
0.00298907218790707,0.0252062622457743,1
0.00478669043298382,0.0107891922816634,1
0.0134706759220369,0.0227970872074366,1
0.004504110702455,0.0347851328551769,1
0.0143947802248418,0.0404679104685783,1
0.00746804073992871,0.0394733995199203,1
0.0118238322550513,0.0402068383991718,1
0.00669784967919997,0.0344077758491039,1
0.0174856003981841,0.0370173044502735,1
0.00486939666858929,0.0399262085556984,1
0.00636974431443967,0.0382739156484604,1
-0.00759628401604711,0.0197992995381355,1
0.00487305103452298,0.00464818859472871,1
0.0041373881570858,0.0431395508348942,1
-0.00593543701875295,0.0215925741940737,1
0.00578465565019631,0.026254627853632,1
0.0117975567043263,-0.00168316450435668,0
0.00770735970283686,0.0198942013084888,1
0.00550753549008337,0.0233550705015659,1
0.00452674193419971,0.0348472520709038,1
0.00550389764453416,0.0292362179607153,1
0.0222936220261821,0.0147932581603527,1
0.0187614044885225,0.0202163923531771,1
0.0177027984968817,0.0332326330244541,1
0.0148988714936598,0.0374506339430809,1
0.0162605941078264,0.0295343082398176,1
0.0120376816915664,0.0509429201483727,1
0.0225351388948704,0.00910951849073172,0
0.00809716775095699,0.0493747368454933,1
0.00972581725353756,0.0471610091626644,1
0.00462305253300721,0.0320127829909325,1
0.00709050445248734,0.0205184612423181,1
-0.00472749351365274,0.026773938909173,1
-0.00547991445211049,0.0323898158967495,1
0.00472636075838749,0.000983358360826969,0
-0.00390482127276408,0.026255140081048,1
0.00675639612316496,0.0481664426624775,1
0.0162064436740601,0.0286456551402807,1
0.0139683010881602,0.00685322610661387,1
0.00801134163332493,-0.00483613088726997,0
0.00666466453619584,0.0305700581520796,1
0.00496720899490649,0.0386576913297176,1
0.00580012492621862,0.0402117893099785,1
0.00261153916012558,0.034061536192894,1
0.0105703139990522,0.0270658154040575,1
0.0210513859516213,0.0225733034312725,1
0.0198999781558562,0.0290055014193058,1
0.0126587864460358,0.0408122465014458,1
0.0110913762343631,0.0384609438478947,1
-0.00349509148476007,0.0158920828253031,1
0.00239067050444438,0.040286622941494,1
0.00475746825149097,0.0464632250368595,1
-0.00497690957174826,0.0143432198092341,1
-0.00508478501743061,0.0245346296578646,1
0.00971743354424366,0.0429745949804783,1
0.0129979401942988,0.0377383567392826,1
0.0100245683967508,-0.00775078451260924,0
0.00535647436614036,0.0184235405176878,1
0.00585483631902348,0.0288463104516268,1
0.00818325080876681,0.0315284878015518,1
0.00425060397643935,0.0220752265304327,1
0.00403422600170511,0.0247061364352703,1
0.00344798008629239,0.0287372972816229,1
0.0204235050384311,0.00979090016335249,0
0.0182230482908866,0.0204900968819857,1
0.00540373266709094,0.0290527120232582,1
0.0220027245463806,0.0172767676413059,1
0.0232168689294261,0.00390011700801551,0
0.00629687409202306,0.0525141879916191,1
0.0056152456022849,0.0488982684910297,1
0.00514389485883696,0.0392107293009758,1
-0.00466577947874461,0.0144246378913522,1
0.00739522936269379,0.0256578791886568,1
0.00660105310044692,0.011760332621634,0
0.00336176816343907,0.00431484961882234,0
-0.00280758697590407,0.00845246482640505,1
-0.00755282726683181,0.0294432062655687,1
-0.00553992403586533,0.0277800913900137,1
0.00441472237845059,0.0269350260496139,1
0.013759831084781,0.0223661512136459,1
0.00935543244068477,0.00648416625335813,1
0.0075351202257895,0.0270126517862081,1
0.00633293637898078,0.0401792228221893,1
0.0157029272306192,0.0209882240742445,1
0.00343539093726771,0.0258768443018198,1
0.0175986761114595,0.0393451489508152,1
0.00683654901488042,0.0313699804246426,1
0.0133469856656289,0.0396326966583729,1
0.00350600669565854,0.036996990442276,1
0.0146214078168686,0.0452935583889484,1
0.016615863835258,0.0293575618416071,1
0.0229978741009328,0.00100305781234056,0
0.0216205317445781,0.00592937367036939,0
0.0240160902365728,0.00526820402592421,1
0.00813572357225577,0.041995994746685,1
0.00646943730600141,0.0536564402282238,1
-0.00457390865238002,0.0128083666786551,1
-0.00153139017197999,0.00444728741422296,1
0.00907646912175974,0.0324182882905006,1
0.00434803574126979,0.0291726291179657,1
0.0124149118237881,0.0116240521892905,1
0.0078189377888347,0.0215155128389597,1
0.00479120722549173,0.0440153181552887,1
0.00870293922775662,0.025678975507617,1
0.0237105492542354,0.0167709682136774,1
0.010257984946905,0.0355200469493866,1
0.0127404330563899,0.0375101380050182,1
0.00610063548527029,0.0474125631153584,1
0.0178721362032083,0.014022970572114,1
0.00673205202559506,0.0363453887403011,1
-0.0033597750272044,0.015277567319572,1
-0.00497427982267988,0.0349821820855141,1
0.00626575609025583,0.0444926545023918,1
0.011334231831704,-0.00410546222701669,1
0.00817726631380519,-0.00708883861079812,0
0.00839261886065395,0.0281645730137825,1
0.0106898136868179,0.0317542552947998,1
0.0119193297437354,0.025946194306016,1
0.0222883679143152,0.0237251482903957,1
0.00230043010435144,0.0183776412159204,1
0.019091874782248,0.0324674397706985,1
0.0145743638850723,0.0434417873620987,1
0.0125641729652417,0.0283869113773107,1
0.0076852578027182,0.0396893806755543,1
0.0163666551772863,0.0179575867950916,1
0.0193981477540088,0.0132759986445308,0
0.0156021888892637,0.0297441501170397,1
0.00699316783988032,0.0597330331802368,1
0.00696091778373782,0.0514851622283459,1
0.00493741650802735,0.0272261817008257,1
-0.00251273947152338,0.0208302736282349,1
0.0077353125363655,0.0210703797638416,1
0.00518506911616599,0.0396248586475849,1
0.00164877583218092,0.0242199990898371,1
0.00413879673163311,0.0280277412384748,1
0.00938611496517047,0.0331783294677734,1
0.00479737716239065,0.0355476476252079,1
0.00592241953336715,0.0563899204134941,1
0.00932382607119152,0.0460369847714901,1
0.0210751120649952,-0.00256347307004035,0
0.0220669594137822,-7.44899953133427e-05,0
0.00770622099326272,0.0422266311943531,1
0.0196152428655955,0.00226097810082138,0
0.00782994300884715,0.0418265238404274,1
-0.000904235249093078,0.0143610490486026,1
0.00446868873752944,0.018599571660161,0
0.00143844306980537,0.00429421896114945,0
-0.00480168263599915,0.0134554337710142,1
-0.00209877949781893,0.0206285230815411,1
0.00449924351837442,0.0418441891670227,1
0.0127573038468964,0.0305585600435734,1
0.0093878593116297,-0.00416608434170485,0
0.00689625591985357,0.0395197756588459,1
0.00238072395835766,0.0320931971073151,1
0.00657980424268279,0.0196724366396666,1
0.0111397657935451,0.0380365028977394,1
0.0212590596852876,0.00736857578158379,0
0.0104180869729162,0.043255090713501,1
0.0135988585996345,0.0421700663864613,1
0.007975222838388,0.0571140758693218,1
-0.00263920585417967,0.00599176157265902,0
-0.00328994741085517,0.0297579448670149,1
0.0074285382503417,0.0296046752482653,1
0.00479574215028237,0.0270078312605619,1
0.00690680387528721,0.0224154777824879,1
0.00358514422076115,0.0413371585309506,1
0.0234490114159099,0.0104581043124199,1
0.0185387119395015,0.0177830830216408,1
0.00575749400638201,0.0185723546892405,1
0.0184795966619032,0.0304014030843973,1
0.0115138757296589,0.0352954976260662,1
0.0157857925361735,0.0365271903574467,1
0.00571690855323001,0.0470761656761169,1
0.00987357642102234,0.0458124540746212,1
0.00430861143980267,0.048127043992281,1
0.0135604530568261,0.0173416156321764,1
0.00581906610954789,0.057671032845974,1
0.0177919782934026,0.00815377291291952,0
0.0160594867675439,0.0155577845871448,1
0.00898541615475201,0.0475892163813114,1
0.00626423164692324,0.0258768294006586,1
0.00776306735450458,0.0246212370693684,0
0.00249455811593597,0.0189700145274401,1
-0.00534422462163201,0.0212785042822361,1
0.00528138199430398,0.00538093643262982,0
-0.00397426295381316,0.0263045635074377,1
-0.00559923139670055,0.0174968726933003,1
-0.00232713374550255,0.0312254372984171,1
-0.00410678710710469,0.0362991504371166,1
0.0106312966351965,0.0402966849505901,1
0.0107294092710948,0.0356981232762337,1
0.0134085579526228,0.00623297598212957,1
0.00724077795324937,0.0264626406133175,1
0.00656892183428365,0.00324346055276692,1
0.00832621579179805,0.0260149110108614,1
0.00198318449169586,0.0335235483944416,1
0.00323859754503317,0.0190635919570923,1
0.00649401418403818,0.0542248785495758,1
0.00729813900437179,0.0425188988447189,1
0.014228583553051,0.00817403756082058,0
0.00983189617457128,0.06253482401371,1
0.0218459840201862,0.0028488920070231,0
0.0132571308589448,0.0424729213118553,1
0.0143656386404922,0.0283700115978718,1
0.0176557228497653,0.00458469288423657,1
0.00999386178408432,0.0581203065812588,1
0.00419949371700328,0.0347304940223694,1
0.00541923894487515,0.0178586672991514,1
-0.00286882347214847,0.0349684357643127,1
0.004130368577562,0.03865647315979,1
0.0126600482890817,0.0237152427434921,1
0.00533273425396315,0.0329744294285774,1
0.0080188393079199,0.00174121186137199,0
0.00474748489534549,0.0411433763802051,1
0.00846621541300761,0.0310517232865095,1
-0.00320690653758962,0.0197684969753027,1
0.021203507747595,0.0149789527058601,1
0.00764894086800525,0.0286507103592157,1
0.00917549101835359,0.0449505671858787,1
0.00577604111123078,0.03322609141469,1
0.00826968618221138,0.00708924233913422,0
-0.00464455217088355,0.0170067939907312,1
0.00662450429311774,0.00267342873848975,0
0.00683416021535911,0.0439710170030594,1
0.0107217707825358,0.000786800752393901,1
0.00702030740364151,0.0159959532320499,1
0.00712760101967351,0.0357022508978844,1
0.00587263859957532,0.0456540286540985,1
0.00545070423458947,0.0478872656822205,1
0.00986792452840911,0.0334385074675083,1
0.00908611650351686,0.0346528254449368,1
0.021574876609773,0.0085991807281971,1
0.0202751975760906,0.00871440209448338,1
0.0138902134628721,0.0303064845502377,1
0.0129587106530391,0.0295939948409796,1
0.0045381351150202,0.0221963208168745,1
0.00499448185028071,0.021583791822195,1
0.00660872381155254,0.0263206753879786,1
0.0154668928559172,0.0293950736522675,1
0.00790751575409114,0.0608052760362625,1
0.00920093495091739,0.0650883093476295,1
0.0173353584368055,0.00338028068654239,0
0.00732872968881892,0.0403810478746891,1
0.00306654751851515,0.0259891822934151,1
-0.00345701134640477,0.0309522356837988,1
-0.00163282297223295,0.0272334404289722,1
0.00510748588798232,0.0433817133307457,1
0.00565084345944594,0.0373257920145989,1
0.00904213860875327,0.0427507348358631,1
0.00643935552991501,0.0369159020483494,1
0.00965368989356449,0.0325565561652184,1
0.00926298847290672,0.0393787994980812,1
0.0112003481999634,0.038435023277998,1
0.00154269600795137,0.0255250185728073,1
0.0173449621883801,0.0197899024933577,1
0.0187641408454323,0.0230541583150625,1
0.0128651290709316,0.0324599668383598,1
0.00860862586266565,0.0695018395781517,1
0.0103998023058311,0.0278071947395802,1
0.0213135703474868,0.00296501605771482,0
0.00987185050535998,0.0629797056317329,1
0.0120766986892678,0.0370298065245152,1
0.0159393982867668,0.0119912698864937,1
0.0189578537533497,0.000591957825236022,0
0.00707607281265673,0.00430689193308353,0
0.0037128820797031,0.000937250908464193,0
0.00445911362271381,0.0110462652519345,0
0.00305459884918196,0.0414178147912026,1
0.00649637658126476,0.0450080968439579,1
0.0100468689691913,0.0365980751812458,1
0.0102073707853252,0.00876633729785681,1
0.0122143047562242,0.0363472513854504,1
0.0074385445765168,0.023613540455699,1
0.009642810124599,0.0589248836040497,1
0.00959990891173016,0.0617067813873291,1
0.0109981533086113,0.067751444876194,1
0.0115880800481282,0.0609585233032703,1
0.0223039433435772,0.00174086645711213,0
0.0225332679035399,-0.000921143684536219,0
0.0127636831938194,0.0264363586902618,1
0.0103370405821721,0.0435859486460686,1
0.00853319252120355,0.0381689630448818,1
0.0105631076516148,0.0125442920252681,0
0.00738905132003885,-0.0023752860724926,0
-0.00431662783622372,0.0284616351127625,1
0.0113426000660659,0.0237081218510866,1
0.0050796890545715,0.0360682308673859,1
0.00834004879021404,0.000197755449335091,0
0.00902543653317735,0.0309632010757923,1
0.00752206680055727,0.00509536312893033,1
0.00839330149445535,0.0272397063672543,1
0.00915507558956951,0.0349674858152866,1
0.00881613561586821,0.0367075763642788,1
0.00803040621086343,0.0460706278681755,1
-0.00300418273561346,0.0361828207969666,1
0.0210306096428033,0.00591043382883072,1
-0.00221817743542283,0.0280784051865339,1
0.0188792747841094,0.018815454095602,1
0.00781863417050829,0.0298391208052635,1
0.0162380468419886,0.0268736872822046,1
0.0147515532703053,0.00302267842926085,0
0.012808655382207,0.0113799730315804,0
0.021861900225055,-0.0010733581148088,0
0.017048749235577,0.0117433415725827,0
0.00700113882935725,0.0356737971305847,1
0.00511388743454701,0.0335417874157429,1
-0.00208620243893702,0.0344339646399021,1
0.00572415007504991,0.00239254697225988,0
0.00463972839139086,0.0381419844925404,1
0.00262083461710993,0.0276678781956434,1
0.00445191112854514,0.0477725267410278,1
0.00627055336698161,0.0348163805902004,1
0.00348227022772548,0.040152732282877,1
0.00621961555163158,0.0342811197042465,1
0.00970845160882253,0.0383086390793324,1
0.00359284170286753,0.0496257096529007,1
0.01231296685459,0.0309124365448952,1
0.0110233113973675,0.0312269330024719,1
0.0110116340828471,0.0686355158686638,1
0.0113563796907135,0.02952965721488,1
0.0117988376666464,0.063177764415741,1
0.0224529349414083,0.00229614274576306,0
0.0212103865774452,0.00276120635680854,0
0.00910916007805315,0.0270181410014629,1
0.00226425813299851,0.0383276343345642,1
0.00321315036735227,0.0412480868399143,1
0.0041423157706571,0.0408120341598988,1
0.00617406116197191,-0.00547297997400165,0
0.00838089661462297,0.0367810651659966,1
0.00692496066489411,0.00458578299731016,1
0.011126366926155,0.0414415597915649,1
0.00409144864582799,0.0481182336807251,1
0.0180698318988653,0.00899369828402996,1
0.0115177217457111,0.041387539356947,1
0.0183991032849815,0.0249399226158857,1
0.00613084857415033,0.0303065832704306,1
0.0111250485055396,0.0640102922916412,1
0.0135786946171088,0.0481875501573086,1
0.0153900056006985,0.0026326677761972,0
0.0126249023666725,0.0409123711287975,1
0.0112012069275532,0.0485144406557083,1
0.0200694929770493,0.00364723498933017,0
0.00928667165708146,0.0225125905126333,0
0.00301188900781661,0.038417499512434,1
0.00467846447561824,0.0438314974308014,1
0.00552913658562743,0.0203238390386105,1
0.00463907740793622,0.0480824001133442,1
0.00683343305160986,0.0458234585821629,1
0.00527650531211653,0.0414898283779621,1
0.0083050950760373,0.0375750549137592,1
0.0105484630713674,0.0231782998889685,1
0.0100397468534329,0.00947677623480558,1
0.0100404855074511,-0.00106216699350625,1
0.0051810318713715,0.0367962904274464,1
0.00957102685189339,0.0393266268074512,1
0.00489556723421474,0.0526410490274429,1
0.0110312979523443,0.0454152412712574,1
0.0113370621066491,0.0434162802994251,1
0.00174331065939283,0.0397701784968376,1
0.0210285649280356,0.0129353236407041,1
0.0207052755161718,0.021166019141674,1
0.0167107298409418,0.0304053202271461,1
0.0108121735101585,0.0394045226275921,1
0.0132687355161205,0.0538563318550587,1
0.0148949278165623,0.00521655566990376,0
0.0139617186702914,0.0297846961766481,0
0.0196419991670499,0.00280697643756866,0
0.0209519778516047,0.00456459308043122,0
0.0112360011475619,0.0228794440627098,1
0.00821931992922372,0.0308021325618029,1
0.00613544552887786,0.0373924262821674,1
0.00891436372184098,0.0029207521583885,0
0.00588040921217453,-0.00551886530593038,0
0.0058055631368305,-0.00626781629398465,0
0.00500110066694191,0.0362220965325832,1
0.00496948836879186,0.0484904423356056,1
0.00481450435539219,0.0412891730666161,1
0.00471546405104805,0.0390199981629848,1
0.00974993753473421,8.63094246597029e-05,1
0.00773676830831575,-0.0119229694828391,0
0.00661880516967263,-0.0131564931944013,0
0.00471946623285917,0.00100704608485103,0
0.00696721352660492,0.048682413995266,1
0.0102618251044565,0.0423499383032322,1
0.0118988821684532,0.0457586199045181,1
0.0142671715541391,0.0185985844582319,1
0.0044434397108426,0.0569707937538624,1
0.0145691189245091,0.0375396609306335,1
0.014428635897279,0.0343474186956882,1
0.0157562224842975,0.014771131798625,0
0.00900620939780816,0.000416035763919353,0
0.00568437298473023,0.0452577024698257,1
0.00239271569930086,0.0503149889409542,1
0.00562938164358061,0.0268480870872736,1
0.00443670817107241,0.0571017563343048,1
0.010403039428132,0.0448547750711441,1
0.0100010901032891,0.045126162469387,1
0.0202066209732452,0.00827664788812399,1
0.011508573054634,0.0366103425621986,1
0.00230723250655504,0.0587083473801613,1
0.0200231250179841,0.0287007708102465,1
0.0220628185596985,0.0227601025253534,1
0.0178764739488262,0.0353439897298813,1
0.00761761311331378,0.0361774042248726,1
0.022923901855843,0.0052483482286334,0
0.0207075022481302,0.00480333203449845,0
0.0143170384310984,0.00988033413887024,0
0.0144202903284191,0.0294357836246491,0
0.0146742061076838,0.0127461580559611,1
0.0114626570345942,0.0191817078739405,0
0.00372756150060813,0.0523189231753349,1
0.00742921144641627,0.00307058682665229,1
0.00499127067065017,0.0417667292058468,1
0.00696546064893658,0.0344280526041985,1
0.0102447900948773,0.013665066100657,1
0.00442549294462688,0.0421661883592606,1
0.00543320494883094,0.0394024662673473,1
0.00758420516294277,-0.0198001712560654,0
0.00578436588161388,0.0383090898394585,1
0.00785337662818024,0.0407317839562893,1
0.00986916180174603,0.0415829196572304,1
0.0100547922121149,0.044087678194046,1
0.011278115931042,0.0423552729189396,1
0.00999511255232005,0.044632513076067,1
0.015769215351725,0.0120483627542853,1
0.011638973744886,0.0401756390929222,1
0.0112991352220348,0.0441609993577003,1
0.0192896324999587,0.00695982249453664,1
0.0203854208251172,0.0177784599363804,1
0.0203078956374957,0.0309134460985661,1
0.0140263315418295,0.0400278531014919,1
0.0152369062556799,0.0192796289920807,0
0.0181499881459864,0.0123145831748843,0
0.0150417246686008,0.0176452063024044,0
0.0187638045296332,0.00618193531408906,0
0.0135390492433743,0.0175198502838612,1
0.00808614138050748,0.0288343653082848,1
0.00645327061650689,0.0440208949148655,1
0.00751912591316288,-0.00962175987660885,0
0.00489242170559095,0.0548988431692123,1
0.00530469369049481,-0.00603212416172028,0
0.00558423957241528,0.0438992828130722,1
0.00739268579970796,0.0151067478582263,1
0.00814338276449985,-0.00386683130636811,1
0.00635956668717294,-0.0186529383063316,0
0.0101850897031282,0.0147984027862549,0
0.0100056601881451,0.0406892485916615,1
0.00619020250616727,0.0499532371759415,1
0.0042343283576136,0.0609712265431881,1
0.00656217554418172,0.0654822364449501,1
0.0042757545354647,0.0600568540394306,1
0.00547906724007365,0.0458711124956608,1
0.0182497255403256,0.0076701263897121,0
0.0176464721336202,0.0042313477024436,0
0.01752910201544,0.00361640774644911,0
0.0205049282292043,0.00728695327416062,0
0.0216938660910574,0.00567703973501921,0
0.00820946505808964,0.0416794903576374,1
0.0062522150690901,0.050931591540575,1
0.00680394906272119,0.0526149980723858,1
0.00754420520882023,0.0392522625625134,1
0.00320612687933752,0.0449861474335194,1
0.00637024423494181,0.0425671935081482,1
0.00743879962083382,-0.00987059529870749,0
0.0108874462134078,0.044506624341011,1
0.0106121318096654,0.0416160188615322,1
0.0183896485356542,0.00975974556058645,0
0.0186185597659935,0.00466479174792767,0
0.0122988203440839,0.026535652577877,1
0.00581590652253614,0.0668692961335182,1
0.0185182245903106,0.0122848460450769,0
0.0162763204137321,0.00827663671225309,0
0.0174434535398772,0.0102299638092518,0
0.0127343676034561,-0.00210230052471161,0
0.0134957330964728,0.0198737215250731,1
0.00607888562142037,-0.00472550326958299,0
0.00848334619029372,0.0142053924500942,1
0.00604936114839471,0.043102752417326,1
0.0102772627069255,-6.12447038292885e-05,0
0.00386551610917796,0.048545029014349,1
0.00691571155074487,-0.0117223393172026,0
0.0081886381086483,-0.0163671895861626,0
0.00675396902103828,0.0429227612912655,1
0.00875266900815605,0.04428356513381,1
0.00780600797142802,0.0561465211212635,1
0.0158932874642766,0.0144899012520909,1
0.00895567020969208,0.0355456434190273,1
0.0107135439752338,0.0619818642735481,1
0.00831691274155205,0.0602892823517322,1
0.0191863805451404,0.0230393540114164,0
0.017605329720443,0.016000596806407,0
0.0171937317881849,0.0360261388123035,1
0.0100353483455371,0.051772452890873,1
0.0186115546117733,0.0109390476718545,0
0.0209085401747564,0.0057907528243959,0
0.0170084564658582,0.0174318235367537,0
0.0106218758155156,-0.00878786109387875,0
0.00570657345346485,-0.0143012795597315,0
0.00590533004391214,-0.0108732329681516,0
0.00637279475504345,0.05484539270401,1
0.0091735382700245,0.00297578633762896,0
0.00602991147376245,0.0269534941762686,1
0.00780102803400887,0.0293481796979904,1
0.0111274206941563,0.0166473519057035,1
0.007022862850702,0.0495840162038803,1
0.00985040272818107,-0.0107259415090084,0
0.00871229838701178,-0.0156317744404077,0
0.00737730340782635,0.0503190085291862,1
0.00760756318469127,0.0467284321784973,1
0.0118423387408349,-0.00915487390011549,0
0.00894194065898405,0.0478793270885944,1
0.00914293244423465,0.0660938918590546,1
0.0172365633459038,0.0253246482461691,0
0.0158626576226696,0.0401900224387646,1
0.013128330082315,0.0444810800254345,1
0.018164334817365,0.00673655048012733,0
0.0180910713841596,0.00858153495937586,0
0.0173787323346238,0.011840607970953,0
0.0127706853712443,0.031227882951498,1
0.00933022036394908,0.0559814721345901,1
0.00751462118877574,0.0557822473347187,1
0.00867496805003696,0.0463327430188656,1
0.00517570481480073,0.00295254099182785,1
0.0082952727281156,0.0288608651608229,1
0.0101675454478276,0.0106271551921964,1
0.00570595571168926,0.0522042661905289,1
0.0129841235472727,0.00716417329385877,0
0.00921117972709536,0.0460140891373158,1
0.00993187858986171,0.0429368391633034,1
0.0115381741022892,0.044364906847477,1
0.0101646047679622,0.0226731076836586,1
0.0181738759475288,0.00976757984608412,0
0.0168824225179335,0.0271895173937082,0
0.0113385673701771,0.0537423565983772,1
0.0136326008602792,0.0452770441770554,1
0.0150919680410309,0.017436895519495,0
0.0189888354582711,0.0107900993898511,0
0.0205680287658121,0.00590206170454621,0
0.0189084416484577,0.0107487542554736,0
0.00962041579835459,-0.0114949094131589,0
0.0111453186974161,0.0448210649192333,1
0.00694304194864933,0.0475770272314548,1
0.010618426700333,8.06043753982522e-05,0
0.0124689006366401,-0.0155757600441575,0
0.00643621287206321,0.0515085309743881,1
0.0127072060162751,0.0283508375287056,0
0.0153737490949787,0.0263904463499785,0
0.0149033842642009,0.0101040182635188,0
0.00822992535421283,0.0350743606686592,1
0.0114735418627558,0.0455983690917492,1
0.0158943689524797,0.0123115228489041,0
0.0108945130964242,0.0499176941812038,1
0.0143349712718072,0.041562482714653,1
0.0194983195568145,0.0156045658513904,0
0.0144970813896559,0.0203620903193951,0
0.0190191991930869,0.00815729517489672,0
0.011132275108906,0.0474251508712769,1
0.0161433733588329,0.022073820233345,1
0.0126474028332716,0.00618416257202625,0
0.0140719960229873,0.0361592993140221,1
0.0121784413838616,0.0329749397933483,1
0.0128860468985547,0.0153514994308353,1
0.00695433388136652,0.00395032903179526,0
0.00829535642098241,0.0137828271836042,1
0.00606785999170008,0.0372152514755726,1
0.0121305856837405,-0.000185441225767136,0
0.00554434665577903,0.0563622936606407,1
0.00682776542092856,0.0568015687167645,1
0.0136504975017962,-0.00597665552049875,0
0.00933216733114397,0.0475572347640991,1
0.0157262606876119,0.00294844130985439,0
0.0113915148570554,0.0268697924911976,1
0.017180820017751,0.00392387807369232,0
0.0172875012278956,-0.00284656579606235,0
0.0184565374886292,-0.00702196126803756,0
0.0146770027151522,0.023356119170785,0
0.0177563969660213,-0.000717504473868757,0
0.0158280051810633,0.0197764597833157,0
0.0144777110620659,0.0258003640919924,1
0.0162633603676847,0.0165125317871571,0
0.0174396971914397,0.0246244538575411,1
0.0114095921473581,0.0490146353840828,1
0.0165713206553272,0.030787967145443,1
0.0143912578298698,0.0230634156614542,1
0.0137403654529347,0.00609018374234438,0
0.00632987116990565,0.0191063899546862,1
0.00667510810312719,0.055280826985836,1
0.0159863999274497,-0.00564564252272248,0
0.00612889278760944,0.0521119870245457,1
0.0152619008075384,-0.00970893539488316,0
0.00834676218880051,0.0401703044772148,1
0.0168021903924006,-0.0069861919619143,0
0.0164331145666115,0.000678666576277465,0
0.0135560175851233,0.0123028652742505,1
0.0153305122383053,0.0298967435956001,0
0.0166493763360947,0.0179116204380989,0
0.0185453746225249,0.0124880457296968,0
0.0105323230163352,-0.00131456356029957,0
0.0161328471915093,0.0137998471036553,1
0.00833901544232438,-0.0031557569745928,0
0.0129448236750212,0.00857069529592991,1
0.00570988411029395,0.0541933514177799,1
0.0128427366987299,-0.00486886687576771,0
0.0142960070053777,-0.00823672488331795,0
0.0186233925048284,-0.00918695330619812,0
0.0192023832387115,-0.00702885678038001,0
0.0191536312903982,-0.00965311098843813,0
0.0148118059528195,0.034152090549469,1
0.0150037693221938,0.0301231201738119,0
0.0144119855747749,0.0384094640612602,0
0.0122440135443389,0.0252376403659582,0
0.0177217957485401,0.0199060961604118,0
0.0189396589721536,0.0152152208611369,0
0.017816971005112,0.0144152780994773,0
0.00932738378695765,-0.00548963481560349,0
0.0160404773796098,0.0072339647449553,0
0.0170001446423085,0.0156379844993353,0
0.0117638785236859,-0.00491464603692293,0
0.00784318671347863,0.0437513701617718,1
0.0153597002202073,0.00824945699423552,0
0.00717233684347834,0.0555963516235352,1
0.00685609877704546,0.0576486997306347,1
0.00656654183073973,0.0484868846833706,1
0.00912637710339783,0.0338842421770096,1
0.0109020023535186,0.0162128936499357,1
0.0161304221356725,0.00216267583891749,0
0.0197375734663554,-0.0133662773296237,0
0.0136349109518602,0.0459956303238869,1
0.0176493799595195,0.0532956533133984,1
0.0145041363115911,0.0149508696049452,1
0.0148735844238741,0.0196411199867725,1
0.0175423739970959,0.00889120809733868,0
0.00976320458703459,0.0173155255615711,0
0.00853902318687052,0.00841556768864393,0
0.0124379966245975,0.00384787586517632,0
0.0135651284899306,0.0145728727802634,1
0.00994021111183165,0.0263171810656786,1
0.0153323063770937,0.0121180415153503,0
0.00791943397786653,0.0451452732086182,1
0.00958769674466565,0.0488636754453182,1
0.0157944027559476,0.00419889437034726,0
0.009954528564738,0.0304563790559769,1
0.019707478555591,-0.00407055020332336,0
0.019288000354615,-0.00648619048297405,0
0.0154759379734514,0.0522247366607189,1
0.0149049337179844,0.0682074949145317,1
0.0166030567203459,0.0594853647053242,1
0.0131847630212716,0.0268346481025219,1
0.0126882217346757,0.045829851180315,0
0.0162463874645982,0.0160493403673172,0
0.016843997816389,0.0293412525206804,0
0.0175808687236085,0.0231503285467625,0
0.0182495418542884,0.0186354052275419,0
0.0101802067628084,0.00343065545894206,0
0.00987904119535632,0.029545821249485,1
0.0142198094454783,0.0112927732989192,1
0.0171071199616077,0.000794464081991464,1
0.0198533091753295,-0.00573093164712191,0
0.0200168585320008,-0.00666767125949264,0
0.0149623799961029,0.0708352774381638,1
0.0112488954834699,0.0526813752949238,1
0.0120899587274013,0.0358438454568386,1
0.0146070855430153,0.0660957172513008,1
0.0129610701843334,0.0358019359409809,1
0.0127092768582276,0.00824952963739634,0
0.013309408666839,0.0318081639707088,0
0.0143181710163489,0.014529719017446,1
0.0159222243909716,0.013831046409905,0
0.0130205798650415,0.0146085303276777,1
